5003120020113-99.9 22.1  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 49-99.9   7  5.6-9.9-9.9
5003120080419-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003120080420-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003120080421-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003120080422-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003120080423-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003120080424-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003120080425-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003120080426-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003120080427-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003120080428-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003120080429-99.9 10.0  0.009900-99.9-99.9-99.9-99.9 0.0 99-9.9 63-99.9   5  4.0-9.9-9.9
5003120080430 17.1  5.6  0.009900-99.9-99.9-99.9-99.9 5.0 46 9.1 68  5.7  12  9.610.5 2.4
5003120080501-99.9  3.9  0.009900-99.9-99.9-99.9-99.9 9.5 99-9.9 58-99.9   9  7.2-9.9-9.9
5003120080502 21.0  1.8  0.009900-99.9-99.9-99.9-99.9 9.2 85 8.2 61  4.2   6  4.815.5 2.5
5003120080503 19.4  4.6  0.009900-99.9-99.9-99.9-99.9 9.4 87 8.3 59  4.2   7  5.615.7 2.6
5003120080504 20.1  2.9  0.009900-99.9-99.9-99.9-99.9 9.5 88 9.8 72  6.6   2  1.615.7 2.1
5003120080505-99.9  3.5  0.009900-99.9-99.9-99.9-99.910.3 99-9.9 67-99.9   3  2.4-9.9-9.9
5003120080506-99.9  3.5  0.009900-99.9-99.9-99.9-99.9 8.3 99-9.9 64-99.9   2  1.6-9.9-9.9
5003120080507 21.6  8.3  0.009900-99.9-99.9-99.9-99.9 6.6 6112.1 71  9.7   6  4.812.0 2.3
5003120080508 19.6 12.4  0.009900-99.9-99.9-99.9-99.9 4.4 4114.9 82 12.9  10  8.0 9.3 2.0
5003120080509-99.9 10.0  0.009900-99.9-99.9-99.9-99.9 0.1 99-9.9 86-99.9   5  4.0-9.9-9.9
5003120080510 21.9 -0.7  0.009900-99.9-99.9-99.9-99.9 8.2 77 9.3 73  6.0   2  1.613.6 1.8
5003120080511 22.1  5.2  0.009900-99.9-99.9-99.9-99.9 0.2  211.9 76  9.5   3  2.4 4.3 1.3
5003120080512-99.9  6.5  0.009900-99.9-99.9-99.9-99.910.0 99-9.9 74-99.9   4  3.2-9.9-9.9
5003120080513 23.9  6.9  0.009900-99.9-99.9-99.9-99.9 9.4 8811.2 64  8.6   4  3.214.8 2.4
5003120080514-99.9  8.2  0.009900-99.9-99.9-99.9-99.9 9.7 99-9.9 63-99.9   4  3.2-9.9-9.9
5003120080515-99.9  6.5  0.009900-99.9-99.9-99.9-99.9 0.0 99-9.9 61-99.9   4  3.2-9.9-9.9
5003120080516-99.9  9.1  0.009900-99.9-99.9-99.9-99.9 7.4 99-9.9 66-99.9   5  4.0-9.9-9.9
5003120080517 30.0  6.0  0.009900-99.9-99.9-99.9-99.9 8.7 8210.1 49  7.1   6  4.813.7 2.7
5003120080518 28.0  8.6  0.009900-99.9-99.9-99.9-99.9 8.7 8313.2 63 11.1   5  4.013.6 2.5
5003120080519 27.9  8.9  0.009900-99.9-99.9-99.9-99.9 3.4 3214.2 67 12.2   5  4.0 7.6 2.0
5003120080520-99.9  9.6  0.009900-99.9-99.9-99.9-99.9 9.2 99-9.9 61-99.9   3  2.4-9.9-9.9
5003120080521 34.0 10.8  0.009900-99.9-99.9-99.9-99.9 7.7 7314.4 53 12.4  12  9.612.3 3.6
5003120080522 27.7 13.3  0.009900-99.9-99.9-99.9-99.9 9.0 8617.6 73 15.5   4  3.213.7 2.6
5003120080523-99.9 10.0  0.009900-99.9-99.9-99.9-99.9 7.1 99-9.9 66-99.9   8  6.4-9.9-9.9
5003120080524 22.0 13.8  0.009900-99.9-99.9-99.9-99.9 3.3 32 9.6 47  6.4   9  7.2 7.3 2.7
5003120080525 19.8  4.0  0.009900-99.9-99.9-99.9-99.9 6.6 63 9.5 68  6.2   6  4.810.9 1.8
5003120080526 18.2  3.7  0.009900-99.9-99.9-99.9-99.9 5.0 48 9.8 75  6.7   1  0.8 9.1 1.3
5003120080527 18.4  4.3  0.009900-99.9-99.9-99.9-99.9 6.7 64 8.3 62  4.3   5  4.010.9 1.7
5003120080528-99.9-99.9-99.999900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003120080529-99.9-99.9-99.999900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003120080530-99.9-99.9-99.999900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003120080531-99.9-99.9-99.999900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003120080601-99.9-99.9-99.999900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003120080602-99.9-99.9-99.999900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003120080603-99.9-99.9-99.999900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003120080604-99.9-99.9-99.999900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003120080605-99.9-99.9-99.999900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003120080606-99.9-99.9-99.999900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003120080607-99.9-99.9-99.999900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003120080608-99.9-99.9-99.999900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003120080609-99.9-99.9-99.999900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003120080610-99.9-99.9-99.999900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003120080611 17.4 -0.3  0.009900-99.9-99.9-99.9-99.9 8.1 79 5.8 52 -0.7   4  3.211.9 1.5
5003120080612-99.9  1.4  0.009900-99.9-99.9-99.9-99.9 8.7 99-9.9 53-99.9   3  2.4-9.9-9.9
5003120080613-99.9  3.0  0.009900-99.9-99.9-99.9-99.9 8.9 99-9.9 53-99.9   3  2.4-9.9-9.9
5003120080614 22.6  2.6  0.009900-99.9-99.9-99.9-99.9 8.6 84 5.1 35 -2.4  14 11.212.4 2.9
5003120080615 13.6  1.6  0.009900-99.9-99.9-99.9-99.9 8.9 87 5.5 53 -1.4   6  4.812.7 1.6
5003120080616-99.9  1.0  0.009900-99.9-99.9-99.9-99.9 7.3 99-9.9 47-99.9   3  2.4-9.9-9.9
5003120080617 18.2  2.5  0.009900-99.9-99.9-99.9-99.9 8.4 82 7.0 56  2.0   6  4.812.1 1.7
5003120080618 13.0  3.6  0.009900-99.9-99.9-99.9-99.9 0.5  5 7.9 72  3.6   4  3.2 4.0 1.1
5003120080619-99.9  1.0  0.009900-99.9-99.9-99.9-99.9 8.8 99-9.9 70-99.9   4  3.2-9.9-9.9
5003120080620-99.9  1.0  0.009900-99.9-99.9-99.9-99.9 1.6 99-9.9 81-99.9   3  2.4-9.9-9.9
5003120080621  8.5  1.9  0.009900-99.9-99.9-99.9-99.9 1.4 14 6.0 68 -0.2  10  8.0 4.9 1.3
5003120080622 10.5 -2.0  0.009900-99.9-99.9-99.9-99.9 2.4 23 5.8 70 -0.7   2  1.6 5.9 0.9
5003120080623 15.4  2.0  0.009900-99.9-99.9-99.9-99.9 5.8 57 7.6 68  3.1   4  3.2 9.5 1.3
5003120080624-99.9 -2.2  0.009900-99.9-99.9-99.9-99.9 3.0 99-9.9 80-99.9   2  1.6-9.9-9.9
5003120080625 12.9 -1.7  0.009900-99.9-99.9-99.9-99.9 8.3 81 6.6 73  1.1   4  3.212.0 1.1
5003120080626 18.0 -0.8  0.009900-99.9-99.9-99.9-99.9 8.9 87 6.8 61  1.5   6  4.812.7 1.5
5003120080627 25.0  1.0  0.009900-99.9-99.9-99.9-99.9 8.8 86 6.4 43  0.7   5  4.012.6 1.9
5003120080628-99.9  2.2  0.009900-99.9-99.9-99.9-99.9 8.8 99-9.9 30-99.9   8  6.4-9.9-9.9
5003120080629 21.6  2.0  0.009900-99.9-99.9-99.9-99.9 8.6 84 7.2 52  2.3   5  4.012.4 1.8
5003120080630 22.0  2.0  0.009900-99.9-99.9-99.9-99.9 8.8 86 6.6 47  1.0   8  6.412.7 2.1
5003120080701-99.9  2.5  0.009900-99.9-99.9-99.9-99.9 8.9 99-9.9 60-99.9   1  0.8-9.9-9.9
5003120080702 19.2  3.7  0.009900-99.9-99.9-99.9-99.9 8.9 87 8.9 66  5.3   1  0.812.8 1.4
5003120080703 19.9  5.0  0.009900-99.9-99.9-99.9-99.9-9.9 99 8.4 58  4.4   4  3.2-9.9-9.9
5003120080704-99.9  1.5  0.009900-99.9-99.9-99.9-99.9 8.9 99-9.9 65-99.9   5  4.0-9.9-9.9
5003120080705 21.6 -1.6  0.009900-99.9-99.9-99.9-99.9 8.4 81 6.8 55  1.4   6  4.812.4 1.7
5003120080706 20.5  5.1  0.009900-99.9-99.9-99.9-99.9 7.1 69 9.5 64  6.2   7  5.611.0 1.8
5003120080707-99.9  6.4  0.009900-99.9-99.9-99.9-99.9 8.5 99-9.9 54-99.9   3  2.4-9.9-9.9
5003120080708 26.5  4.7  0.009900-99.9-99.9-99.9-99.9 8.8 85 9.0 51  5.5   6  4.812.9 2.2
5003120080709-99.9  2.6  0.009900-99.9-99.9-99.9-99.9 7.5 99-9.9 55-99.9   4  3.2-9.9-9.9
5003120080710 20.8  3.5  0.009900-99.9-99.9-99.9-99.9 9.3 90 9.8 69  6.6   1  0.813.5 1.6
5003120080711-99.9  1.8  0.009900-99.9-99.9-99.9-99.9 8.2 99-9.9 67-99.9   6  4.8-9.9-9.9
5003120080712 24.1  5.3  0.009900-99.9-99.9-99.9-99.9 7.7 74 9.5 57  6.3   8  6.411.9 2.3
5003120080713 22.1  6.8  0.009900-99.9-99.9-99.9-99.9 8.7 84 9.5 58  6.3   6  4.813.0 2.1
5003120080714-99.9  5.5  0.009900-99.9-99.9-99.9-99.9 9.3 99-9.9 50-99.9   3  2.4-9.9-9.9
5003120080715-99.9  5.0  0.009900-99.9-99.9-99.9-99.9 9.3 99-9.9 49-99.9   4  3.2-9.9-9.9
5003120080716 29.0  6.3  0.009900-99.9-99.9-99.9-99.9 9.5 91 7.5 37  2.8   5  4.014.0 2.5
5003120080717 22.6  6.4  0.009900-99.9-99.9-99.9-99.9 3.7 35 9.7 59  6.6   6  4.8 7.8 1.9
5003120080718-99.9  7.0-99.999900-99.9-99.9-99.9-99.9-9.9 99-9.9 54-99.9   6  4.8-9.9-9.9
5003120080719 17.2-99.9  0.009900-99.9-99.9-99.9-99.9 8.5 99-9.9 40-99.9   9  7.2-9.9-9.9
5003120080720 17.5  3.2  0.009900-99.9-99.9-99.9-99.9 5.4 51 7.3 58  2.5   2  1.6 9.8 1.5
5003120080721-99.9  6.4  0.009900-99.9-99.9-99.9-99.9 5.0 99-9.9 61-99.9   5  4.0-9.9-9.9
5003120080722-99.9  1.0-99.999900-99.9-99.9-99.9-99.9-9.9 99-9.9 54-99.9   5  4.0-9.9-9.9
5003120080723-99.9-99.9  0.009900-99.9-99.9-99.9-99.9 8.0 99-9.9 83-99.9   4  3.2-9.9-9.9
5003120080724-99.9  1.5  0.009900-99.9-99.9-99.9-99.9 8.9 99-9.9 64-99.9   4  3.2-9.9-9.9
5003120080725 18.1  1.5  0.009900-99.9-99.9-99.9-99.9 7.0 66 6.1 50 -0.1   6  4.811.8 2.0
5003120080726 18.0  1.3  0.009900-99.9-99.9-99.9-99.9 9.4 89 6.1 51  0.0   8  6.414.6 2.3
5003120080727 18.6  0.3  0.009900-99.9-99.9-99.9-99.9 9.0 85 7.0 59  1.8   3  2.414.2 1.8
5003120080728-99.9  4.8  0.009900-99.9-99.9-99.9-99.9 9.0 99-9.9 59-99.9   4  3.2-9.9-9.9
5003120080729-99.9  4.0  0.009900-99.9-99.9-99.9-99.9 9.1 99-9.9 57-99.9   3  2.4-9.9-9.9
5003120080730 22.9  4.9  0.009900-99.9-99.9-99.9-99.9 9.0 84 8.1 51  3.9   9  7.214.4 2.8
5003120080731 18.6  4.1  0.009900-99.9-99.9-99.9-99.9 4.0 37 8.7 65  5.0   8  6.4 8.7 2.0
5003120080801-99.9  4.0  0.009900-99.9-99.9-99.9-99.9 7.3 99-9.9 58-99.9   9  7.2-9.9-9.9
5003120080802 19.9  6.2  0.009900-99.9-99.9-99.9-99.9 7.3 6810.2 68  7.3  12  9.612.7 2.5
5003120080803 19.7  8.9  0.009900-99.9-99.9-99.9-99.9 7.8 72 9.8 60  6.6   6  4.813.4 2.5
5003120080804-99.9  5.2  0.009900-99.9-99.9-99.9-99.9 8.3 99-9.9 53-99.9  13 10.4-9.9-9.9
5003120080805-99.9  5.0  0.009900-99.9-99.9-99.9-99.9 9.0 99-9.9 56-99.9   4  3.2-9.9-9.9
5003120080806-99.9-99.9-99.999900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003120080807-99.9-99.9-99.999900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003120080808-99.9-99.9-99.999900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003120080809-99.9-99.9-99.999900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003120080810-99.9-99.9-99.999900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003120080811-99.9-99.9-99.999900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003120080812-99.9-99.9-99.999900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003120080813-99.9-99.9-99.999900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003120080814-99.9-99.9-99.999900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003120080815-99.9-99.9-99.999900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003120080816-99.9-99.9-99.999900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003120080817-99.9-99.9-99.999900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003120080818-99.9-99.9-99.999900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003120080819-99.9-99.9-99.999900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003120080820-99.9-99.9-99.999900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003120080821-99.9-99.9-99.999900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003120080822-99.9-99.9-99.999900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003120080823-99.9-99.9-99.999900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003120080824-99.9-99.9-99.999900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003120080825-99.9-99.9-99.999900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003120080826-99.9-99.9-99.999900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003120080827-99.9-99.9-99.999900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003120080828-99.9-99.9-99.999900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003120080829-99.9-99.9-99.999900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003120080830-99.9-99.9-99.999900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003120080831-99.9-99.9-99.999900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003120080901-99.9-99.9-99.999900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003120080902 38.9  6.0  0.009900-99.9-99.9-99.9-99.9-9.9 99 9.0 33  5.4  16 12.8-9.9-9.9
5003120080903 18.1  7.7  0.009900-99.9-99.9-99.9-99.9-9.9 99 6.7 45  1.3  21 16.8-9.9-9.9
5003120080904 19.8  4.6  3.019900-99.9-99.9-99.9-99.9 0.0  0 8.8 62  5.1  17 13.6 5.3 2.7
5003120080905-99.9  2.5  0.009900-99.9-99.9-99.9-99.9 2.2 99-9.9 65-99.9   6  4.8-9.9-9.9
5003120080906 16.3 -2.0  0.009900-99.9-99.9-99.9-99.9 9.4 81 5.3 52 -2.0   4  3.218.6 2.9
5003120080907-99.9  0.4  0.009900-99.9-99.9-99.9-99.9 9.8 99-9.9 40-99.9   7  5.6-9.9-9.9
5003120080908-99.9  3.5  0.009900-99.9-99.9-99.9-99.9 9.8 99-9.9 30-99.9   8  6.4-9.9-9.9
5003120080909-99.9  3.9  0.009900-99.9-99.9-99.9-99.9 7.7 99-9.9 38-99.9   7  5.6-9.9-9.9
5003120080910 23.5  6.9  0.009900-99.9-99.9-99.9-99.9 8.4 71 6.9 40  1.7   9  7.217.6 4.2
5003120080911-99.9 10.1  0.009900-99.9-99.9-99.9-99.9 5.5 99-9.9 47-99.9  14 11.2-9.9-9.9
5003120080912-99.9  8.5-99.999900-99.9-99.9-99.9-99.9-9.9 99-9.9 42-99.9   5  4.0-9.9-9.9
5003120080913 19.3-99.9  0.009900-99.9-99.9-99.9-99.9 7.5 99-9.9 57-99.9   4  3.2-9.9-9.9
5003120080914 21.3  5.3  0.009900-99.9-99.9-99.9-99.9 6.9 58 7.9 52  3.7   8  6.415.8 3.6
5003120080915-99.9  5.5  0.009900-99.9-99.9-99.9-99.9 9.7 99-9.9 48-99.9   4  3.2-9.9-9.9
5003120080916 25.0  6.6  0.009900-99.9-99.9-99.9-99.9 9.7 81 6.5 36  0.8   4  3.220.1 4.1
5003120080917-99.9  8.5  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9 38-99.9   5  4.0-9.9-9.9
5003120080918-99.9 11.7  0.009900-99.9-99.9-99.9-99.9 7.0 99-9.9 35-99.9  14 11.2-9.9-9.9
5003120080919-99.9  7.3-99.999900-99.9-99.9-99.9-99.9-9.9 99-9.9 53-99.9   9  7.2-9.9-9.9
5003120080920-99.9-99.9  0.009900-99.9-99.9-99.9-99.9 9.5 99-9.9 38-99.9   6  4.8-9.9-9.9
5003120080921 23.6  7.4  0.009900-99.9-99.9-99.9-99.9-9.9 99 8.8 50  5.1   6  4.8-9.9-9.9
5003120080922-99.9  7.0  0.009900-99.9-99.9-99.9-99.9 9.9 99-9.9 43-99.9   4  3.2-9.9-9.9
5003120080923-99.9  8.3  0.009900-99.9-99.9-99.9-99.9 8.3 99-9.9 40-99.9   4  3.2-9.9-9.9
5003120080924 27.1 10.6  0.009900-99.9-99.9-99.9-99.9 8.2 67 9.4 43  6.0   9  7.218.6 5.0
5003120080925 28.0 11.6  0.009900-99.9-99.9-99.9-99.9 8.5 70 9.7 42  6.5   7  5.619.1 5.0
5003120080926-99.9 11.5  0.009900-99.9-99.9-99.9-99.9 9.3 99-9.9 43-99.9   7  5.6-9.9-9.9
5003120080927 32.2 13.0  0.009900-99.9-99.9-99.9-99.9 9.2 7510.7 39  7.9  12  9.620.4 6.2
5003120080928 25.3 11.6  0.009900-99.9-99.9-99.9-99.9 9.3 7610.6 50  7.8  13 10.420.7 5.6
5003120080929 24.9 13.0  0.009900-99.9-99.9-99.9-99.9 9.9 8010.3 47  7.4   8  6.421.7 5.4
5003120080930-99.9 11.4  0.009900-99.9-99.9-99.9-99.9 8.8 99-9.9 45-99.9   7  5.6-9.9-9.9
5003120081001 28.0 11.3  0.009900-99.9-99.9-99.9-99.9 9.7 78 9.8 43  6.7  14 11.221.5 6.2
5003120081002 27.3 10.6  0.009900-99.9-99.9-99.9-99.9 9.8 7910.5 48  7.7   8  6.421.8 5.4
5003120081003-99.9 10.5  0.009900-99.9-99.9-99.9-99.9 9.2 99-9.9 42-99.9  14 11.2-9.9-9.9
5003120081004 21.6 12.0  0.009900-99.9-99.9-99.9-99.9 8.5 68 8.0 42  3.8  13 10.419.9 5.6
5003120081005 23.4  8.2  0.009900-99.9-99.9-99.9-99.9-9.9 99 9.0 50  5.4   8  6.4-9.9-9.9
5003120081006-99.9 10.6  0.009900-99.9-99.9-99.9-99.9 9.2 99-9.9 46-99.9   5  4.0-9.9-9.9
5003120081007-99.9 11.5  0.009900-99.9-99.9-99.9-99.9 8.6 99-9.9 42-99.9   7  5.6-9.9-9.9
5003120081008-99.9 13.5  0.009900-99.9-99.9-99.9-99.9 8.5 99-9.9 46-99.9   5  4.0-9.9-9.9
5003120081009-99.9 12.3  0.009900-99.9-99.9-99.9-99.9 8.1 99-9.9 43-99.9   4  3.2-9.9-9.9
5003120081010-99.9 11.0  0.009900-99.9-99.9-99.9-99.910.0 99-9.9 36-99.9   4  3.2-9.9-9.9
5003120081011 35.5 13.4  0.009900-99.9-99.9-99.9-99.9 8.1 64 8.3 27  4.2   8  6.419.8 6.2
5003120081012 29.2 18.4  0.009900-99.9-99.9-99.9-99.9 9.0 7112.7 43 10.5  12  9.621.3 6.7
5003120081013-99.9 14.5  0.009900-99.9-99.9-99.9-99.9 6.5 99-9.9 49-99.9  18 14.4-9.9-9.9
5003120081014-99.9 14.8  0.009900-99.9-99.9-99.9-99.9 6.8 99-9.9 44-99.9  16 12.8-9.9-9.9
5003120081015-99.9 14.8  0.009900-99.9-99.9-99.9-99.9 4.9 99-9.9 47-99.9   9  7.2-9.9-9.9
5003120081016-99.9 15.4  0.009900-99.9-99.9-99.9-99.9 1.8 99-9.9 52-99.9   7  5.6-9.9-9.9
5003120081017 26.2 13.3  0.009900-99.9-99.9-99.9-99.910.0 7811.3 49  8.7  13 10.423.3 6.5
5003120081018 29.6  9.6  0.009900-99.9-99.9-99.9-99.910.0 7811.4 50  8.9   7  5.623.4 5.9
5003120081019 31.5 13.4  0.009900-99.9-99.9-99.9-99.910.6 8210.6 39  7.8   8  6.424.5 6.7
5003120081020 34.0 16.0  0.009900-99.9-99.9-99.9-99.9 8.7 6712.0 38  9.7   9  7.221.4 6.7
5003120081021 33.5 15.3  0.009900-99.9-99.9-99.9-99.9 9.3 7211.3 37  8.8  10  8.022.5 7.0
5003120081022 27.6 18.0  0.009900-99.9-99.9-99.9-99.9 2.0 1514.1 51 12.1  12  9.610.4 4.6
5003120081023 28.6 12.6  0.009900-99.9-99.9-99.9-99.910.7 8210.4 43  7.6   9  7.224.9 6.6
5003120081024-99.9 15.5  0.009900-99.9-99.9-99.9-99.911.4 99-9.9 42-99.9  11  8.8-9.9-9.9
5003120081025 26.8 10.4  0.009900-99.9-99.9-99.9-99.9 2.8 2116.3 76 14.3  14 11.211.8 3.7
5003120081026 28.8 12.5  0.009900-99.9-99.9-99.9-99.9 8.1 6210.5 43  7.6   9  7.220.8 6.0
5003120081027-99.9 15.0  0.009900-99.9-99.9-99.9-99.911.0 99-9.9 45-99.9   3  2.4-9.9-9.9
5003120081028-99.9 16.6  0.009900-99.9-99.9-99.9-99.9 9.6 99-9.9 50-99.9   8  6.4-9.9-9.9
5003120081029 27.0 14.5  0.009900-99.9-99.9-99.9-99.9 0.0  011.5 47  9.0   5  4.0 7.3 3.3
5003120081030-99.9 12.1  0.009900-99.9-99.9-99.9-99.910.8 99-9.9 41-99.9   7  5.6-9.9-9.9
5003120081031-99.9 10.0-99.999900-99.9-99.9-99.9-99.9-9.9 99-9.9 39-99.9  11  8.8-9.9-9.9
5003120081101 30.3-99.9  0.009900-99.9-99.9-99.9-99.9 8.1 99-9.9 36-99.9  22 17.6-9.9-9.9
5003120081102 30.6 12.8  0.009900-99.9-99.9-99.9-99.911.4 8610.4 40  7.5   7  5.626.7 7.0
5003120081103 32.5 17.0  0.009900-99.9-99.9-99.9-99.910.5 7913.7 44 11.7   9  7.225.3 7.5
5003120081104-99.9 18.3  0.009900-99.9-99.9-99.9-99.9 9.8 99-9.9 48-99.9   9  7.2-9.9-9.9
5003120081105 32.7 17.9  0.009900-99.9-99.9-99.9-99.910.5 7913.9 43 11.8  12  9.625.4 8.0
5003120081106 32.5 16.9  0.009900-99.9-99.9-99.9-99.9 9.3 7012.1 39  9.8   7  5.623.4 6.9
5003120081107-99.9 12.9  0.009900-99.9-99.9-99.9-99.911.4 99-9.9 41-99.9   9  7.2-9.9-9.9
5003120081108 38.0 17.0  0.009900-99.9-99.9-99.9-99.911.8 8811.4 31  8.9   6  4.827.7 7.9
5003120081109-99.9 17.8  0.009900-99.9-99.9-99.9-99.911.2 99-9.9 47-99.9  10  8.0-9.9-9.9
5003120081110 29.7 16.5  0.009900-99.9-99.9-99.9-99.9 9.0 6712.7 45 10.5  20 16.023.0 8.2
5003120081111-99.9 15.6  0.009900-99.9-99.9-99.9-99.911.4 99-9.9 46-99.9   7  5.6-9.9-9.9
5003120081112-99.9 17.5  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9 40-99.9  10  8.0-9.9-9.9
5003120081113 33.0 15.9  0.009900-99.9-99.9-99.9-99.912.6 9311.0 36  8.4   9  7.229.3 8.3
5003120081114 34.0 17.1  6.019900-99.9-99.9-99.9-99.9 7.4 5513.1 40 11.0  15 12.020.4 7.7
5003120081115-99.9 13.1  9.019900-99.9-99.9-99.9-99.9 2.7 99-9.9 76-99.9  18 14.4-9.9-9.9
5003120081116 25.2 11.2  0.009900-99.9-99.9-99.9-99.910.2 75 8.6 41  4.7   4  3.225.3 6.0
5003120081117-99.9 12.5  0.009900-99.9-99.9-99.9-99.912.3 99-9.9 39-99.9   9  7.2-9.9-9.9
5003120081118-99.9 13.7  0.009900-99.9-99.9-99.9-99.911.8 99-9.9 35-99.9   9  7.2-9.9-9.9
5003120081119 32.2-99.9  0.009900-99.9-99.9-99.9-99.912.3 99-9.9 34-99.9   9  7.2-9.9-9.9
5003120081120 33.8 17.7  0.009900-99.9-99.9-99.9-99.912.0 8810.9 33  8.3   9  7.228.6 8.4
