5273620130228-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5273620130425 32.8 14.8  0.009999-99.9-99.9-99.9-99.9-9.9 9915.0 51 12.9 -99-99.9-9.9-9.9
5273620130426 35.1 16.5  0.009999-99.9-99.9-99.9-99.9-9.9 9917.8 53 15.6 -99-99.9-9.9-9.9
5273620130427 36.1 21.4  0.009999-99.9-99.9-99.9-99.9-9.9 9921.1 53 18.3 -99-99.9-9.9-9.9
5273620130428 30.9 20.7  0.009999-99.9-99.9-99.9-99.9-9.9 9922.2 71 19.2 -99-99.9-9.9-9.9
5273620130429 27.5 20.1  3.819999-99.9-99.9-99.9-99.9-9.9 9918.6 62 16.3 -99-99.9-9.9-9.9
5273620130430 26.2 21.5  3.819999-99.9-99.9-99.9-99.9-9.9 9924.7 93 20.7 -99-99.9-9.9-9.9
5273620130501 35.3 20.7  0.009999-99.9-99.9-99.9-99.9-9.9 9926.3 67 21.9 -99-99.9-9.9-9.9
5273620130502 36.7 24.2  0.009999-99.9-99.9-99.9-99.9-9.9 9923.4 53 20.0 -99-99.9-9.9-9.9
5273620130503 29.8 21.5  0.009999-99.9-99.9-99.9-99.9-9.9 9924.5 83 20.7 -99-99.9-9.9-9.9
5273620130504 27.2 16.8  0.009999-99.9-99.9-99.9-99.9-9.9 9918.6 73 16.3 -99-99.9-9.9-9.9
5273620130505 26.7 11.7  0.009999-99.9-99.9-99.9-99.9-9.9 9915.4 74 13.4 -99-99.9-9.9-9.9
5273620130506 30.8 10.4  0.009999-99.9-99.9-99.9-99.9-9.9 9913.7 60 11.6 -99-99.9-9.9-9.9
5273620130507 26.2 10.3  0.009999-99.9-99.9-99.9-99.9-9.9 9911.4 57  8.7 -99-99.9-9.9-9.9
5273620130508 29.4 10.8  0.009999-99.9-99.9-99.9-99.9-9.9 9912.2 53  9.9 -99-99.9-9.9-9.9
5273620130509 30.4 10.7  0.009999-99.9-99.9-99.9-99.9-9.9 9913.0 54 10.8 -99-99.9-9.9-9.9
5273620130510 33.8 15.4  0.009999-99.9-99.9-99.9-99.9-9.9 9917.7 53 15.5 -99-99.9-9.9-9.9
5273620130511 32.3 21.0  0.009999-99.9-99.9-99.9-99.9-9.9 9920.8 66 18.2 -99-99.9-9.9-9.9
5273620130512 22.6 19.3  0.009999-99.9-99.9-99.9-99.9-9.9 9923.1 97 19.8 -99-99.9-9.9-9.9
5273620130513 24.2 19.4  0.219999-99.9-99.9-99.9-99.9-9.9 9923.1 92 19.8 -99-99.9-9.9-9.9
5273620130514 26.3 16.3  0.009999-99.9-99.9-99.9-99.9-9.9 9921.8 86 18.8 -99-99.9-9.9-9.9
5273620130515 22.2  9.1  0.519999-99.9-99.9-99.9-99.9-9.9 9914.6 89 12.0 -99-99.9-9.9-9.9
5273620130516 18.4  3.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.9 54  1.3 -99-99.9-9.9-9.9
5273620130517 19.1  6.2  5.519999-99.9-99.9-99.9-99.9-9.9 99 7.7 49  3.1 -99-99.9-9.9-9.9
5273620130518 14.9  9.7  0.519999-99.9-99.9-99.9-99.9-9.9 9913.3 95 11.1 -99-99.9-9.9-9.9
5273620130519 19.7 10.4  0.009999-99.9-99.9-99.9-99.9-9.9 9914.0 87 12.0 -99-99.9-9.9-9.9
5273620130520 15.8  8.8  0.009999-99.9-99.9-99.9-99.9-9.9 9914.5 95 12.5 -99-99.9-9.9-9.9
5273620130521 20.3 12.9  0.009999-99.9-99.9-99.9-99.9-9.9 9915.4 85 13.4 -99-99.9-9.9-9.9
5273620130522 19.7 11.3  0.009999-99.9-99.9-99.9-99.9-9.9 9914.9 87 12.9 -99-99.9-9.9-9.9
5273620130523 21.1 10.6  0.009999-99.9-99.9-99.9-99.9-9.9 9912.3 77 10.0 -99-99.9-9.9-9.9
5273620130524 24.7  4.2  0.009999-99.9-99.9-99.9-99.9-9.9 9911.7 78  9.0 -99-99.9-9.9-9.9
5273620130525 23.7  6.0  0.009999-99.9-99.9-99.9-99.9-9.9 9912.6 74 10.3 -99-99.9-9.9-9.9
5273620130526 26.8  5.9  0.009999-99.9-99.9-99.9-99.9-9.9 9913.0 71 10.7 -99-99.9-9.9-9.9
5273620130527 28.5 11.2  0.009999-99.9-99.9-99.9-99.9-9.9 9917.5 76 15.3 -99-99.9-9.9-9.9
5273620130528 33.1 17.0  0.009999-99.9-99.9-99.9-99.9-9.9 9921.7 74 18.8 -99-99.9-9.9-9.9
5273620130529 24.7 11.4  0.009999-99.9-99.9-99.9-99.9-9.9 9913.8 56 10.9 -99-99.9-9.9-9.9
5273620130530 26.6  4.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.1 46  3.7 -99-99.9-9.9-9.9
5273620130531 26.7 11.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.7 47  6.4 -99-99.9-9.9-9.9
5273620130601 29.9  8.9  0.009999-99.9-99.9-99.9-99.9-9.9 9913.4 58 11.3 -99-99.9-9.9-9.9
5273620130602 28.0  7.6  0.009999-99.9-99.9-99.9-99.9-9.9 9912.2 65  9.9 -99-99.9-9.9-9.9
5273620130603 26.8  4.9  0.009999-99.9-99.9-99.9-99.9-9.9 9911.3 63  8.6 -99-99.9-9.9-9.9
5273620130604 29.1  7.5  0.009999-99.9-99.9-99.9-99.9-9.9 9910.2 48  7.1 -99-99.9-9.9-9.9
5273620130605 31.4 10.5  0.009999-99.9-99.9-99.9-99.9-9.9 9915.0 61 12.9 -99-99.9-9.9-9.9
5273620130606 24.4 13.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.9 39  4.5 -99-99.9-9.9-9.9
5273620130607 30.5  9.6  0.009999-99.9-99.9-99.9-99.9-9.9 9914.0 56 11.5 -99-99.9-9.9-9.9
5273620130608 28.7 16.0  0.219999-99.9-99.9-99.9-99.9-9.9 9918.0 68 15.9 -99-99.9-9.9-9.9
5273620130609 26.1 17.7  0.009999-99.9-99.9-99.9-99.9-9.9 9919.5 82 17.1 -99-99.9-9.9-9.9
5273620130610 28.4 15.2  0.009999-99.9-99.9-99.9-99.9-9.9 9918.7 79 16.4 -99-99.9-9.9-9.9
5273620130611 29.3 16.2  0.009999-99.9-99.9-99.9-99.9-9.9 9919.4 75 17.0 -99-99.9-9.9-9.9
5273620130612 30.9 15.4  0.009999-99.9-99.9-99.9-99.9-9.9 9919.3 70 16.9 -99-99.9-9.9-9.9
5273620130613 31.6 17.3  3.519999-99.9-99.9-99.9-99.9-9.9 9920.1 71 17.6 -99-99.9-9.9-9.9
5273620130614 23.2 15.2  2.219999-99.9-99.9-99.9-99.9-9.9 9920.3 99 17.7 -99-99.9-9.9-9.9
5273620130615 17.8 12.2  0.009999-99.9-99.9-99.9-99.9-9.9 9917.3 94 15.2 -99-99.9-9.9-9.9
5273620130616 18.4 14.4  0.219999-99.9-99.9-99.9-99.9-9.9 9917.4 98 15.3 -99-99.9-9.9-9.9
5273620130617 16.1 11.0  0.009999-99.9-99.9-99.9-99.9-9.9 9915.2 96 13.2 -99-99.9-9.9-9.9
5273620130618 20.9 12.3  0.519999-99.9-99.9-99.9-99.9-9.9 9916.6 92 14.5 -99-99.9-9.9-9.9
5273620130619 16.8 11.8  0.009999-99.9-99.9-99.9-99.9-9.9 9910.9 65  7.7 -99-99.9-9.9-9.9
5273620130620 12.2  6.6  2.019999-99.9-99.9-99.9-99.9-9.9 99 9.6 89  6.3 -99-99.9-9.9-9.9
5273620130621 20.6  5.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.7 66  4.8 -99-99.9-9.9-9.9
5273620130622 22.0  2.9  0.009999-99.9-99.9-99.9-99.9-9.9 9910.5 78  7.5 -99-99.9-9.9-9.9
5273620130623 15.9  7.4  0.009999-99.9-99.9-99.9-99.9-9.9 9912.8 90 10.6 -99-99.9-9.9-9.9
5273620130624 20.9  7.1  0.009999-99.9-99.9-99.9-99.9-9.9 9910.9 80  8.3 -99-99.9-9.9-9.9
5273620130625 20.8  3.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.7 73  6.4 -99-99.9-9.9-9.9
5273620130626 20.7  0.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.4 75  5.9 -99-99.9-9.9-9.9
5273620130627 22.6  4.4  0.009999-99.9-99.9-99.9-99.9-9.9 9911.3 74  8.6 -99-99.9-9.9-9.9
5273620130628 22.9 10.5  0.009999-99.9-99.9-99.9-99.9-9.9 9915.8 89 13.7 -99-99.9-9.9-9.9
5273620130629 21.8  9.1  0.009999-99.9-99.9-99.9-99.9-9.9 9913.8 90 11.7 -99-99.9-9.9-9.9
5273620130630 24.1  3.3  0.009999-99.9-99.9-99.9-99.9-9.9 9910.0 63  6.8 -99-99.9-9.9-9.9
5273620130701 24.3  2.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.6 53  3.0 -99-99.9-9.9-9.9
5273620130702 25.8  3.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.0 55  5.3 -99-99.9-9.9-9.9
5273620130703 26.9 12.9  0.009999-99.9-99.9-99.9-99.9-9.9 9918.1 73 15.9 -99-99.9-9.9-9.9
5273620130704 30.9 16.7  0.009999-99.9-99.9-99.9-99.9-9.9 9922.2 79 19.1 -99-99.9-9.9-9.9
5273620130705 30.1 17.3  0.009999-99.9-99.9-99.9-99.9-9.9 9922.3 80 19.2 -99-99.9-9.9-9.9
5273620130706 22.8 13.5  1.219999-99.9-99.9-99.9-99.9-9.9 9919.3100 16.8 -99-99.9-9.9-9.9
5273620130707 13.5 10.6  0.009999-99.9-99.9-99.9-99.9-9.9 9912.5 87 10.2 -99-99.9-9.9-9.9
5273620130708 15.6 10.0  0.009999-99.9-99.9-99.9-99.9-9.9 9911.3 78  8.8 -99-99.9-9.9-9.9
5273620130709 18.0 12.5  0.009999-99.9-99.9-99.9-99.9-9.9 9915.2 89 13.1 -99-99.9-9.9-9.9
5273620130710 28.5 15.2  0.009999-99.9-99.9-99.9-99.9-9.9 9919.4 77 17.0 -99-99.9-9.9-9.9
5273620130711 31.8 15.7  0.009999-99.9-99.9-99.9-99.9-9.9 9919.0 64 16.7 -99-99.9-9.9-9.9
5273620130712 24.2 14.9  2.019999-99.9-99.9-99.9-99.9-9.9 9917.2 98 15.1 -99-99.9-9.9-9.9
5273620130713 18.1 14.3  0.009999-99.9-99.9-99.9-99.9-9.9 9918.0 98 15.8 -99-99.9-9.9-9.9
5273620130714 19.5 14.9  0.009999-99.9-99.9-99.9-99.9-9.9 9918.5 95 16.2 -99-99.9-9.9-9.9
5273620130715 24.8  7.5  0.219999-99.9-99.9-99.9-99.9-9.9 9912.2 70  9.9 -99-99.9-9.9-9.9
5273620130716 26.9  6.8  0.009999-99.9-99.9-99.9-99.9-9.9 9912.9 69 10.6 -99-99.9-9.9-9.9
5273620130717 30.1 11.4  0.009999-99.9-99.9-99.9-99.9-9.9 9917.5 75 15.2 -99-99.9-9.9-9.9
5273620130718 25.1 12.3  0.009999-99.9-99.9-99.9-99.9-9.9 9914.7 68 11.8 -99-99.9-9.9-9.9
5273620130719 14.6  8.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.7 59  3.2 -99-99.9-9.9-9.9
5273620130720 17.0  7.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.8 61  3.5 -99-99.9-9.9-9.9
5273620130721 12.3  3.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.4 49 -2.0 -99-99.9-9.9-9.9
5273620130722 13.5 -1.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.9 58 -3.0 -99-99.9-9.9-9.9
5273620130723 16.6 -5.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.0 41 -5.8 -99-99.9-9.9-9.9
5273620130724 20.1 -4.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.0 40 -5.7 -99-99.9-9.9-9.9
5273620130725 21.1 -1.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.8 40 -3.2 -99-99.9-9.9-9.9
5273620130726 23.2  3.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.5 43  0.8 -99-99.9-9.9-9.9
5273620130727 29.1  6.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.6 47  4.8 -99-99.9-9.9-9.9
5273620130728 30.7  6.7  0.009999-99.9-99.9-99.9-99.9-9.9 9912.1 55  9.7 -99-99.9-9.9-9.9
5273620130729 35.0 13.3  0.009999-99.9-99.9-99.9-99.9-9.9 9915.0 50 13.0 -99-99.9-9.9-9.9
5273620130730 34.8 17.6  0.009999-99.9-99.9-99.9-99.9-9.9 9913.8 41 11.6 -99-99.9-9.9-9.9
5273620130731 34.6 15.2  0.009999-99.9-99.9-99.9-99.9-9.9 9912.6 49 10.3 -99-99.9-9.9-9.9
5273620130801 20.5 13.7  0.009999-99.9-99.9-99.9-99.9-9.9 9914.1 78 12.1 -99-99.9-9.9-9.9
5273620130802 22.0 11.5  0.009999-99.9-99.9-99.9-99.9-9.9 9911.6 68  9.1 -99-99.9-9.9-9.9
5273620130803 20.4  3.4  0.009999-99.9-99.9-99.9-99.9-9.9 9911.0 81  8.2 -99-99.9-9.9-9.9
5273620130804 23.9  3.4  0.009999-99.9-99.9-99.9-99.9-9.9 9910.3 67  7.2 -99-99.9-9.9-9.9
5273620130805 29.5  5.5  0.009999-99.9-99.9-99.9-99.9-9.9 9911.6 61  9.0 -99-99.9-9.9-9.9
5273620130806 29.3  9.9  0.009999-99.9-99.9-99.9-99.9-9.9 9911.0 47  8.3 -99-99.9-9.9-9.9
5273620130807 38.0 17.2  0.009999-99.9-99.9-99.9-99.9-9.9 9915.2 41 13.2 -99-99.9-9.9-9.9
5273620130808 28.4 15.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.7 35  2.7 -99-99.9-9.9-9.9
5273620130809 19.2  9.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.1 34 -2.4 -99-99.9-9.9-9.9
5273620130810 19.7 -1.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.4 37 -4.5 -99-99.9-9.9-9.9
5273620130811 24.0  2.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.6 38 -1.3 -99-99.9-9.9-9.9
5273620130812 26.0  3.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.0 38  1.9 -99-99.9-9.9-9.9
5273620130813 19.9  8.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.2 45 -0.2 -99-99.9-9.9-9.9
5273620130814 17.2 -4.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.5 35 -7.5 -99-99.9-9.9-9.9
5273620130815 21.4 -2.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.0 35 -5.9 -99-99.9-9.9-9.9
5273620130816 25.1 -1.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.4 30 -4.4 -99-99.9-9.9-9.9
5273620130817 24.8  0.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.1 37 -2.4 -99-99.9-9.9-9.9
5273620130818 28.1  3.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.0 45  3.7 -99-99.9-9.9-9.9
5273620130819 34.2  9.7  0.009999-99.9-99.9-99.9-99.9-9.9 9911.6 40  9.1 -99-99.9-9.9-9.9
5273620130820 37.9 17.7  0.009999-99.9-99.9-99.9-99.9-9.9 9913.7 36 11.6 -99-99.9-9.9-9.9
5273620130821 38.4 20.9  0.009999-99.9-99.9-99.9-99.9-9.9 9913.5 32 11.4 -99-99.9-9.9-9.9
5273620130822 27.8 12.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.9 38  1.9 -99-99.9-9.9-9.9
5273620130823 12.3  9.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.5 36 -4.2 -99-99.9-9.9-9.9
5273620130824 14.8  9.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.0 39 -2.9 -99-99.9-9.9-9.9
5273620130825 17.2  6.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.2 42  0.1 -99-99.9-9.9-9.9
5273620130826 17.5  3.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.1 41 -2.5 -99-99.9-9.9-9.9
5273620130827 21.4 -3.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.5 33 -4.2 -99-99.9-9.9-9.9
5273620130828 25.9  2.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.1 31 -2.5 -99-99.9-9.9-9.9
5273620130829 29.2  6.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.7 28 -1.0 -99-99.9-9.9-9.9
5273620130830 32.5  7.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.0 28  1.8 -99-99.9-9.9-9.9
5273620130831 37.5  9.4  0.009999-99.9-99.9-99.9-99.9-9.9 9910.3 34  7.3 -99-99.9-9.9-9.9
5273620130901 36.4 11.3  0.009999-99.9-99.9-99.9-99.9-9.9 9911.9 39  9.4 -99-99.9-9.9-9.9
5273620130902 34.9 15.2  0.009999-99.9-99.9-99.9-99.9-9.9 9913.5 41 11.3 -99-99.9-9.9-9.9
5273620130903 24.4 16.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.9 42  6.5 -99-99.9-9.9-9.9
5273620130904 27.4  7.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.6 33  2.8 -99-99.9-9.9-9.9
5273620130905 33.2 14.2  0.009999-99.9-99.9-99.9-99.9-9.9 9911.2 37  8.6 -99-99.9-9.9-9.9
5273620130906 37.7 18.3  0.009999-99.9-99.9-99.9-99.9-9.9 9915.2 37 13.2 -99-99.9-9.9-9.9
5273620130907 40.9 22.0  0.009999-99.9-99.9-99.9-99.9-9.9 9913.3 28 11.1 -99-99.9-9.9-9.9
5273620130908 38.6 20.2  0.009999-99.9-99.9-99.9-99.9-9.9 9917.7 42 15.5 -99-99.9-9.9-9.9
5273620130909 41.1 20.7  0.009999-99.9-99.9-99.9-99.9-9.9 9915.2 32 12.9 -99-99.9-9.9-9.9
5273620130910 41.2 22.9  0.009999-99.9-99.9-99.9-99.9-9.9 9914.3 28 12.2 -99-99.9-9.9-9.9
5273620130911 42.1 24.6  0.009999-99.9-99.9-99.9-99.9-9.9 9911.4 20  8.7 -99-99.9-9.9-9.9
5273620130912 42.0 24.7  0.009999-99.9-99.9-99.9-99.9-9.9 9913.6 27 11.5 -99-99.9-9.9-9.9
5273620130913 28.8 11.7  3.219999-99.9-99.9-99.9-99.9-9.9 9913.5 87 11.4 -99-99.9-9.9-9.9
5273620130914 14.1 11.3  1.219999-99.9-99.9-99.9-99.9-9.9 9914.2 98 12.2 -99-99.9-9.9-9.9
5273620130915 15.2 10.9  0.009999-99.9-99.9-99.9-99.9-9.9 9913.6 94 11.6 -99-99.9-9.9-9.9
5273620130916 17.5 10.1  0.009999-99.9-99.9-99.9-99.9-9.9 9910.8 70  8.1 -99-99.9-9.9-9.9
5273620130917 18.7  5.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.4 52  2.6 -99-99.9-9.9-9.9
5273620130918 23.1  1.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.8 37 -0.9 -99-99.9-9.9-9.9
5273620130919 26.1  4.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.6 26 -1.4 -99-99.9-9.9-9.9
5273620130920 33.2  9.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.0 31  5.3 -99-99.9-9.9-9.9
5273620130921 32.0 15.6  0.009999-99.9-99.9-99.9-99.9-9.9 9910.0 35  6.8 -99-99.9-9.9-9.9
5273620130922 22.3 10.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.8 75  6.7 -99-99.9-9.9-9.9
5273620130923 21.7  3.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.1 46  1.9 -99-99.9-9.9-9.9
5273620130924 22.1  3.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.9 37 -0.6 -99-99.9-9.9-9.9
5273620130925 25.0  3.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.2 39  2.2 -99-99.9-9.9-9.9
5273620130926 29.3  7.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.9 36  5.2 -99-99.9-9.9-9.9
5273620130927 32.9 15.0  0.009999-99.9-99.9-99.9-99.9-9.9 9911.0 33  8.2 -99-99.9-9.9-9.9
5273620130928 30.1 12.4  0.009999-99.9-99.9-99.9-99.9-9.9 9912.9 48 10.6 -99-99.9-9.9-9.9
