5272320111116-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5272320111211 36.9 14.4  0.009999-99.9-99.9-99.9-99.9-9.9 9915.7 50 13.6 -99-99.9-9.9-9.9
5272320111212 34.7 18.9  0.009999-99.9-99.9-99.9-99.9-9.9 9916.9 48 14.7 -99-99.9-9.9-9.9
5272320111213 33.6 14.4  0.009999-99.9-99.9-99.9-99.9-9.9 9911.2 40  8.5 -99-99.9-9.9-9.9
5272320111214 31.2 13.0  0.009999-99.9-99.9-99.9-99.9-9.9 9913.3 50 11.2 -99-99.9-9.9-9.9
5272320111215 32.4 14.5  0.009999-99.9-99.9-99.9-99.9-9.9 9915.1 56 13.1 -99-99.9-9.9-9.9
5272320111216 31.6 17.1  0.009999-99.9-99.9-99.9-99.9-9.9 9916.7 55 14.6 -99-99.9-9.9-9.9
5272320111217 35.0 14.9  0.009999-99.9-99.9-99.9-99.9-9.9 9914.5 48 12.4 -99-99.9-9.9-9.9
5272320111218 38.5 14.0  0.009999-99.9-99.9-99.9-99.9-9.9 9913.6 45 11.3 -99-99.9-9.9-9.9
5272320111219 42.3 16.3  0.009999-99.9-99.9-99.9-99.9-9.9 9913.2 39 10.8 -99-99.9-9.9-9.9
5272320111220 43.7 20.7  0.009999-99.9-99.9-99.9-99.9-9.9 9913.3 30 11.0 -99-99.9-9.9-9.9
5272320111221 42.3 23.5  0.009999-99.9-99.9-99.9-99.9-9.9 9916.3 31 14.2 -99-99.9-9.9-9.9
5272320111222 41.3 29.9  0.009999-99.9-99.9-99.9-99.9-9.9 9921.2 38 18.3 -99-99.9-9.9-9.9
5272320111223 36.4 24.1  9.219999-99.9-99.9-99.9-99.9-9.9 9922.9 68 19.6 -99-99.9-9.9-9.9
5272320111224 26.7 14.7  2.719999-99.9-99.9-99.9-99.9-9.9 9917.4 96 15.2 -99-99.9-9.9-9.9
5272320111225 27.4 15.6  0.009999-99.9-99.9-99.9-99.9-9.9 9917.9 70 15.8 -99-99.9-9.9-9.9
5272320111226 32.5 16.9  0.009999-99.9-99.9-99.9-99.9-9.9 9920.7 64 18.0 -99-99.9-9.9-9.9
5272320111227 36.1 19.9  0.009999-99.9-99.9-99.9-99.9-9.9 9921.0 57 18.2 -99-99.9-9.9-9.9
5272320111228 35.1 21.7  0.009999-99.9-99.9-99.9-99.9-9.9 9918.9 47 16.5 -99-99.9-9.9-9.9
5272320111229 35.9 18.5  0.009999-99.9-99.9-99.9-99.9-9.9 9916.7 48 14.7 -99-99.9-9.9-9.9
5272320111230 39.5 18.3  0.009999-99.9-99.9-99.9-99.9-9.9 9916.8 47 14.7 -99-99.9-9.9-9.9
5272320111231 37.2 16.5  0.009999-99.9-99.9-99.9-99.9-9.9 9914.1 44 11.9 -99-99.9-9.9-9.9
5272320120101 34.1 19.0  0.009999-99.9-99.9-99.9-99.9-9.9 9916.4 53 14.3 -99-99.9-9.9-9.9
5272320120102 36.0 16.9  0.009999-99.9-99.9-99.9-99.9-9.9 9916.1 50 13.9 -99-99.9-9.9-9.9
5272320120103 39.1 13.8  1.319999-99.9-99.9-99.9-99.9-9.9 9913.1 43 10.8 -99-99.9-9.9-9.9
5272320120104 37.5 20.9  0.009999-99.9-99.9-99.9-99.9-9.9 9914.5 36 12.4 -99-99.9-9.9-9.9
5272320120105 35.7 15.5  0.009999-99.9-99.9-99.9-99.9-9.9 9913.8 44 11.7 -99-99.9-9.9-9.9
5272320120106 37.5 14.4  0.009999-99.9-99.9-99.9-99.9-9.9 9913.2 42 10.9 -99-99.9-9.9-9.9
5272320120107 38.9 17.9  0.009999-99.9-99.9-99.9-99.9-9.9 9914.1 37 12.0 -99-99.9-9.9-9.9
5272320120108 40.8 19.3  0.009999-99.9-99.9-99.9-99.9-9.9 9916.1 41 13.8 -99-99.9-9.9-9.9
5272320120109 43.0 25.6  0.009999-99.9-99.9-99.9-99.9-9.9 9919.6 39 17.0 -99-99.9-9.9-9.9
5272320120110 41.9 27.7  0.009999-99.9-99.9-99.9-99.9-9.9 9920.2 36 17.6 -99-99.9-9.9-9.9
5272320120111 39.4 22.4 15.819999-99.9-99.9-99.9-99.9-9.9 9923.4 76 19.9 -99-99.9-9.9-9.9
5272320120112 28.3 22.0  3.919999-99.9-99.9-99.9-99.9-9.9 9926.8 87 22.2 -99-99.9-9.9-9.9
5272320120113 32.7 18.0  0.009999-99.9-99.9-99.9-99.9-9.9 9917.7 52 15.1 -99-99.9-9.9-9.9
5272320120114 33.7 14.6  0.009999-99.9-99.9-99.9-99.9-9.9 9916.5 56 14.4 -99-99.9-9.9-9.9
5272320120115 36.0 14.3  0.009999-99.9-99.9-99.9-99.9-9.9 9914.3 49 12.2 -99-99.9-9.9-9.9
5272320120116 37.2 16.1  0.009999-99.9-99.9-99.9-99.9-9.9 9915.2 47 13.2 -99-99.9-9.9-9.9
5272320120117 39.1 17.0  0.009999-99.9-99.9-99.9-99.9-9.9 9915.0 45 12.8 -99-99.9-9.9-9.9
5272320120118 39.5 16.3-99.999999-99.9-99.9-99.9-99.9-9.9 9913.7 40 11.3 -99-99.9-9.9-9.9
5272320120918-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5272320120919 21.2 11.0  0.009999-99.9-99.9-99.9-99.9-9.9 9911.6 69  9.1 -99-99.9-9.9-9.9
5272320120920 24.9  6.5  0.009999-99.9-99.9-99.9-99.9-9.9 9911.0 54  8.2 -99-99.9-9.9-9.9
5272320120921 26.6  8.0  0.009999-99.9-99.9-99.9-99.9-9.9 9912.7 57 10.5 -99-99.9-9.9-9.9
5272320120922 24.6  9.4  0.009999-99.9-99.9-99.9-99.9-9.9 9910.4 47  7.4 -99-99.9-9.9-9.9
5272320120923 29.2 12.5  0.009999-99.9-99.9-99.9-99.9-9.9 9911.9 47  9.4 -99-99.9-9.9-9.9
5272320120924 35.0 12.7  0.009999-99.9-99.9-99.9-99.9-9.9 9914.1 48 12.1 -99-99.9-9.9-9.9
5272320120925 21.8 10.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.0 51  3.5 -99-99.9-9.9-9.9
5272320120926 18.9  0.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.1 48  2.1 -99-99.9-9.9-9.9
5272320120927 23.7  2.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.3 43  4.3 -99-99.9-9.9-9.9
5272320120928 23.4 14.4  0.009999-99.9-99.9-99.9-99.9-9.9 9912.3 58  9.9 -99-99.9-9.9-9.9
5272320120929 30.2 11.5  0.009999-99.9-99.9-99.9-99.9-9.9 9913.3 51 11.1 -99-99.9-9.9-9.9
5272320120930 31.7 12.9  2.519999-99.9-99.9-99.9-99.9-9.9 9916.8 56 14.7 -99-99.9-9.9-9.9
5272320121001 29.9 19.5  0.009999-99.9-99.9-99.9-99.9-9.9 9922.4 75 19.3 -99-99.9-9.9-9.9
5272320121002 27.7 18.7  6.519999-99.9-99.9-99.9-99.9-9.9 9921.7 87 18.8 -99-99.9-9.9-9.9
5272320121003 22.9 16.2  0.009999-99.9-99.9-99.9-99.9-9.9 9918.9 85 16.6 -99-99.9-9.9-9.9
5272320121004 27.9 12.8  0.009999-99.9-99.9-99.9-99.9-9.9 9918.1 70 15.9 -99-99.9-9.9-9.9
5272320121005 33.2 18.7  0.819999-99.9-99.9-99.9-99.9-9.9 9923.2 62 19.8 -99-99.9-9.9-9.9
5272320121006 27.9 20.5  0.519999-99.9-99.9-99.9-99.9-9.9 9923.1 72 19.7 -99-99.9-9.9-9.9
5272320121007 29.5 20.2  0.009999-99.9-99.9-99.9-99.9-9.9 9923.4 75 20.0 -99-99.9-9.9-9.9
5272320121008 29.3 21.0 26.519999-99.9-99.9-99.9-99.9-9.9 9925.7 77 21.6 -99-99.9-9.9-9.9
5272320121009 25.8 20.4  2.019999-99.9-99.9-99.9-99.9-9.9 9925.2 92 21.2 -99-99.9-9.9-9.9
5272320121010 23.0 14.7  0.009999-99.9-99.9-99.9-99.9-9.9 9917.0 78 14.8 -99-99.9-9.9-9.9
5272320121011 23.8 10.8  0.219999-99.9-99.9-99.9-99.9-9.9 9915.0 77 13.0 -99-99.9-9.9-9.9
5272320121012 25.8  8.1  0.009999-99.9-99.9-99.9-99.9-9.9 9914.6 66 12.5 -99-99.9-9.9-9.9
5272320121013 30.9 11.9  0.009999-99.9-99.9-99.9-99.9-9.9 9917.8 58 15.6 -99-99.9-9.9-9.9
5272320121014 32.7 18.4 19.519999-99.9-99.9-99.9-99.9-9.9 9919.9 54 17.4 -99-99.9-9.9-9.9
5272320121015 27.2 18.6  4.519999-99.9-99.9-99.9-99.9-9.9 9921.0 93 18.2 -99-99.9-9.9-9.9
5272320121016 27.3 10.9  0.219999-99.9-99.9-99.9-99.9-9.9 9916.2 72 14.2 -99-99.9-9.9-9.9
5272320121017 29.0 11.5  0.009999-99.9-99.9-99.9-99.9-9.9 9915.7 58 13.7 -99-99.9-9.9-9.9
5272320121018 28.5 14.4  0.009999-99.9-99.9-99.9-99.9-9.9 9916.7 58 14.7 -99-99.9-9.9-9.9
5272320121019 30.5 16.6  0.009999-99.9-99.9-99.9-99.9-9.9 9919.1 60 16.8 -99-99.9-9.9-9.9
5272320121020 30.0 20.1 26.519999-99.9-99.9-99.9-99.9-9.9 9923.2 86 19.8 -99-99.9-9.9-9.9
5272320121021 29.1 19.1  0.009999-99.9-99.9-99.9-99.9-9.9 9923.6 78 20.1 -99-99.9-9.9-9.9
5272320121022 28.5 20.2  0.009999-99.9-99.9-99.9-99.9-9.9 9920.8 72 17.9 -99-99.9-9.9-9.9
5272320121023 23.5 11.7  0.009999-99.9-99.9-99.9-99.9-9.9 9913.8 72 11.7 -99-99.9-9.9-9.9
5272320121024 26.2  8.2  0.009999-99.9-99.9-99.9-99.9-9.9 9914.2 59 12.1 -99-99.9-9.9-9.9
5272320121025 29.8 13.3  0.009999-99.9-99.9-99.9-99.9-9.9 9915.3 53 13.3 -99-99.9-9.9-9.9
5272320121026 32.5 15.0  0.009999-99.9-99.9-99.9-99.9-9.9 9918.9 56 16.4 -99-99.9-9.9-9.9
5272320121027 33.2 21.5  5.219999-99.9-99.9-99.9-99.9-9.9 9928.7 73 23.3 -99-99.9-9.9-9.9
5272320121028 27.6 21.8  1.519999-99.9-99.9-99.9-99.9-9.9 9926.8 94 22.2 -99-99.9-9.9-9.9
5272320121029 34.6 21.8 15.219999-99.9-99.9-99.9-99.9-9.9 9928.2 73 23.0 -99-99.9-9.9-9.9
5272320121030 28.4 18.7  1.519999-99.9-99.9-99.9-99.9-9.9 9923.0 87 19.6 -99-99.9-9.9-9.9
5272320121031 27.0 18.7  0.009999-99.9-99.9-99.9-99.9-9.9 9920.8 78 18.1 -99-99.9-9.9-9.9
5272320121101 29.8 16.7  0.009999-99.9-99.9-99.9-99.9-9.9 9919.7 62 17.2 -99-99.9-9.9-9.9
5272320121102 30.6 14.9  0.009999-99.9-99.9-99.9-99.9-9.9 9918.7 61 16.4 -99-99.9-9.9-9.9
5272320121103 32.9 13.0  0.009999-99.9-99.9-99.9-99.9-9.9 9916.1 46 14.1 -99-99.9-9.9-9.9
5272320121104 34.0 15.5  0.519999-99.9-99.9-99.9-99.9-9.9 9915.9 44 13.8 -99-99.9-9.9-9.9
5272320121105 34.3 17.4  0.009999-99.9-99.9-99.9-99.9-9.9 9918.5 47 16.2 -99-99.9-9.9-9.9
5272320121106 35.3 16.5  0.009999-99.9-99.9-99.9-99.9-9.9 9916.6 41 14.5 -99-99.9-9.9-9.9
5272320121107 35.9 16.6  0.009999-99.9-99.9-99.9-99.9-9.9 9918.4 45 16.1 -99-99.9-9.9-9.9
5272320121108 35.3 22.0  0.009999-99.9-99.9-99.9-99.9-9.9 9923.1 55 19.8 -99-99.9-9.9-9.9
5272320121109 38.5 23.2 20.219999-99.9-99.9-99.9-99.9-9.9 9925.4 53 21.3 -99-99.9-9.9-9.9
5272320121110 30.5 18.4  0.219999-99.9-99.9-99.9-99.9-9.9 9923.7 92 20.2 -99-99.9-9.9-9.9
5272320121111 23.8 18.1  0.219999-99.9-99.9-99.9-99.9-9.9 9921.3 89 18.5 -99-99.9-9.9-9.9
5272320121112 26.8 17.9  0.009999-99.9-99.9-99.9-99.9-9.9 9917.9 71 15.7 -99-99.9-9.9-9.9
5272320121113 26.7 13.1  0.009999-99.9-99.9-99.9-99.9-9.9 9914.6 61 12.6 -99-99.9-9.9-9.9
5272320121114 28.2 11.8  0.009999-99.9-99.9-99.9-99.9-9.9 9914.8 57 12.8 -99-99.9-9.9-9.9
5272320121115 30.1 12.3  0.009999-99.9-99.9-99.9-99.9-9.9 9915.1 53 13.0 -99-99.9-9.9-9.9
5272320121116 32.9 13.0  0.009999-99.9-99.9-99.9-99.9-9.9 9915.7 46 13.7 -99-99.9-9.9-9.9
5272320121117 34.8 17.0  0.009999-99.9-99.9-99.9-99.9-9.9 9917.4 44 15.3 -99-99.9-9.9-9.9
5272320121118 37.6 19.5  3.219999-99.9-99.9-99.9-99.9-9.9 9920.5 47 17.9 -99-99.9-9.9-9.9
5272320121119 33.1 20.5  0.009999-99.9-99.9-99.9-99.9-9.9 9924.6 70 20.8 -99-99.9-9.9-9.9
5272320121120 36.8 19.5  0.009999-99.9-99.9-99.9-99.9-9.9 9922.0 49 19.0 -99-99.9-9.9-9.9
5272320121121 36.9 22.6  0.009999-99.9-99.9-99.9-99.9-9.9 9920.5 44 17.8 -99-99.9-9.9-9.9
5272320121122 34.0 20.0 26.019999-99.9-99.9-99.9-99.9-9.9 9923.2 85 19.9 -99-99.9-9.9-9.9
5272320121123 25.2 19.8  1.219999-99.9-99.9-99.9-99.9-9.9 9924.3 96 20.6 -99-99.9-9.9-9.9
5272320121124 28.8 17.4  0.009999-99.9-99.9-99.9-99.9-9.9 9916.5 57 14.3 -99-99.9-9.9-9.9
5272320121125 30.9 13.2  0.009999-99.9-99.9-99.9-99.9-9.9 9913.4 39 11.2 -99-99.9-9.9-9.9
5272320121126 34.6 15.7  0.009999-99.9-99.9-99.9-99.9-9.9 9914.7 41 12.6 -99-99.9-9.9-9.9
5272320121127 36.4 14.0  0.009999-99.9-99.9-99.9-99.9-9.9 9915.8 40 13.7 -99-99.9-9.9-9.9
5272320121128 38.3 17.3  9.519999-99.9-99.9-99.9-99.9-9.9 9919.2 39 16.8 -99-99.9-9.9-9.9
5272320121129 31.6 18.8  0.219999-99.9-99.9-99.9-99.9-9.9 9922.2 76 19.1 -99-99.9-9.9-9.9
5272320121130 31.6 19.1  0.009999-99.9-99.9-99.9-99.9-9.9 9923.3 64 20.0 -99-99.9-9.9-9.9
5272320121201 32.7 20.7  0.009999-99.9-99.9-99.9-99.9-9.9 9919.7 50 17.1 -99-99.9-9.9-9.9
5272320121202 36.4 16.1  0.009999-99.9-99.9-99.9-99.9-9.9 9916.3 40 14.2 -99-99.9-9.9-9.9
5272320121203 40.5 24.0 41.219999-99.9-99.9-99.9-99.9-9.9 9925.3 54 21.2 -99-99.9-9.9-9.9
5272320121204 27.7 19.9 18.219999-99.9-99.9-99.9-99.9-9.9 9926.2 97 21.8 -99-99.9-9.9-9.9
5272320121205 35.2 21.7  0.009999-99.9-99.9-99.9-99.9-9.9 9930.5 76 24.3 -99-99.9-9.9-9.9
5272320121206 36.7 27.8 10.219999-99.9-99.9-99.9-99.9-9.9 9929.9 59 24.0 -99-99.9-9.9-9.9
5272320121207 32.2 16.1 10.219999-99.9-99.9-99.9-99.9-9.9 9921.8 95 18.8 -99-99.9-9.9-9.9
5272320121208 30.8 15.7  0.009999-99.9-99.9-99.9-99.9-9.9 9917.5 53 15.3 -99-99.9-9.9-9.9
5272320121209 33.8 18.9  0.009999-99.9-99.9-99.9-99.9-9.9 9919.1 49 16.7 -99-99.9-9.9-9.9
5272320121210 38.4 23.4  0.009999-99.9-99.9-99.9-99.9-9.9 9926.0 59 21.4 -99-99.9-9.9-9.9
5272320121211 31.3 20.9  0.009999-99.9-99.9-99.9-99.9-9.9 9920.5 58 17.8 -99-99.9-9.9-9.9
5272320121212 39.5 23.2  0.009999-99.9-99.9-99.9-99.9-9.9 9926.7 59 22.1 -99-99.9-9.9-9.9
5272320121213 32.5 22.6  0.009999-99.9-99.9-99.9-99.9-9.9 9925.0 69 21.1 -99-99.9-9.9-9.9
5272320121214 35.1 19.5  0.009999-99.9-99.9-99.9-99.9-9.9 9922.9 52 19.6 -99-99.9-9.9-9.9
5272320121215 35.8 22.6  0.009999-99.9-99.9-99.9-99.9-9.9 9922.7 49 19.4 -99-99.9-9.9-9.9
5272320121216 41.1 22.7  0.009999-99.9-99.9-99.9-99.9-9.9 9923.7 55 20.2 -99-99.9-9.9-9.9
5272320121217 34.7 20.5  0.009999-99.9-99.9-99.9-99.9-9.9 9924.4 62 20.7 -99-99.9-9.9-9.9
5272320121218 32.7 20.4 31.019999-99.9-99.9-99.9-99.9-9.9 9926.3 77 21.9 -99-99.9-9.9-9.9
5272320121219 37.5 25.1  0.219999-99.9-99.9-99.9-99.9-9.9 9931.0 67 24.6 -99-99.9-9.9-9.9
5272320121220 30.1 20.8 27.519999-99.9-99.9-99.9-99.9-9.9 9925.9 99 21.6 -99-99.9-9.9-9.9
5272320121221 27.5 19.9  0.219999-99.9-99.9-99.9-99.9-9.9 9923.9 83 20.4 -99-99.9-9.9-9.9
5272320121222 32.2 18.8  0.009999-99.9-99.9-99.9-99.9-9.9 9923.5 65 20.1 -99-99.9-9.9-9.9
5272320121223 36.1 22.2  0.009999-99.9-99.9-99.9-99.9-9.9 9928.0 62 22.9 -99-99.9-9.9-9.9
5272320121224 38.8 28.5  0.009999-99.9-99.9-99.9-99.9-9.9 9927.8 50 22.8 -99-99.9-9.9-9.9
5272320121225 38.5 26.8 58.519999-99.9-99.9-99.9-99.9-9.9 9924.2 50 20.2 -99-99.9-9.9-9.9
5272320121226 26.7 15.1  4.019999-99.9-99.9-99.9-99.9-9.9 9918.3 97 16.1 -99-99.9-9.9-9.9
5272320121227 21.9 15.4  3.219999-99.9-99.9-99.9-99.9-9.9 9919.2 95 16.8 -99-99.9-9.9-9.9
5272320121228 28.1 11.9  0.009999-99.9-99.9-99.9-99.9-9.9 9918.2 69 15.9 -99-99.9-9.9-9.9
5272320121229 31.8 16.4  0.009999-99.9-99.9-99.9-99.9-9.9 9922.1 66 19.0 -99-99.9-9.9-9.9
5272320121230 35.9 21.0  0.009999-99.9-99.9-99.9-99.9-9.9 9925.7 63 21.5 -99-99.9-9.9-9.9
5272320121231 36.3 22.4  2.819999-99.9-99.9-99.9-99.9-9.9 9928.5 73 23.2 -99-99.9-9.9-9.9
5272320130101 24.9 16.7  0.219999-99.9-99.9-99.9-99.9-9.9 9916.9 62 14.5 -99-99.9-9.9-9.9
5272320130102 27.3 12.6  0.009999-99.9-99.9-99.9-99.9-9.9 9914.7 55 12.7 -99-99.9-9.9-9.9
5272320130103 31.5 13.7  0.009999-99.9-99.9-99.9-99.9-9.9 9917.9 55 15.7 -99-99.9-9.9-9.9
5272320130104 36.9 19.8  0.219999-99.9-99.9-99.9-99.9-9.9 9925.3 57 21.2 -99-99.9-9.9-9.9
5272320130105 30.6 20.5 67.219999-99.9-99.9-99.9-99.9-9.9 9925.7 89 21.5 -99-99.9-9.9-9.9
5272320130106 27.0 20.0 16.019999-99.9-99.9-99.9-99.9-9.9 9925.3 95 21.2 -99-99.9-9.9-9.9
5272320130107 33.7 21.5  0.219999-99.9-99.9-99.9-99.9-9.9 9927.8 79 22.8 -99-99.9-9.9-9.9
5272320130108 33.5 21.7  0.009999-99.9-99.9-99.9-99.9-9.9 9927.9 70 22.9 -99-99.9-9.9-9.9
5272320130109 33.7 23.6  0.009999-99.9-99.9-99.9-99.9-9.9 9927.3 68 22.5 -99-99.9-9.9-9.9
5272320130110 34.3 22.2  0.009999-99.9-99.9-99.9-99.9-9.9 9924.4 59 20.6 -99-99.9-9.9-9.9
5272320130111 33.5 20.0  0.009999-99.9-99.9-99.9-99.9-9.9 9920.7 50 17.9 -99-99.9-9.9-9.9
5272320130112 34.6 18.0  0.009999-99.9-99.9-99.9-99.9-9.9 9921.6 57 18.7 -99-99.9-9.9-9.9
5272320130113 33.8 19.5  0.009999-99.9-99.9-99.9-99.9-9.9 9921.1 55 18.3 -99-99.9-9.9-9.9
5272320130114 34.6 18.9  0.009999-99.9-99.9-99.9-99.9-9.9 9921.2 53 18.4 -99-99.9-9.9-9.9
5272320130115 35.5 20.1  0.009999-99.9-99.9-99.9-99.9-9.9 9922.3 55 19.2 -99-99.9-9.9-9.9
5272320130116 36.9 19.4  0.009999-99.9-99.9-99.9-99.9-9.9 9922.1 50 19.0 -99-99.9-9.9-9.9
5272320130117 37.7 20.1  0.009999-99.9-99.9-99.9-99.9-9.9 9924.0 54 20.4 -99-99.9-9.9-9.9
5272320130118 33.5 21.4  0.009999-99.9-99.9-99.9-99.9-9.9 9922.4 56 19.2 -99-99.9-9.9-9.9
5272320130119 34.7 18.5  0.009999-99.9-99.9-99.9-99.9-9.9 9920.4 51 17.8 -99-99.9-9.9-9.9
5272320130120 31.5 19.6  0.009999-99.9-99.9-99.9-99.9-9.9 9920.0 57 17.4 -99-99.9-9.9-9.9
5272320130121 30.8 17.4  0.009999-99.9-99.9-99.9-99.9-9.9 9918.4 55 16.1 -99-99.9-9.9-9.9
5272320130122 36.8 20.3  0.009999-99.9-99.9-99.9-99.9-9.9 9922.1 56 19.1 -99-99.9-9.9-9.9
5272320130123 38.6 21.4  0.009999-99.9-99.9-99.9-99.9-9.9 9924.2 53 20.5 -99-99.9-9.9-9.9
5272320130124 40.6 23.7 26.019999-99.9-99.9-99.9-99.9-9.9 9924.7 65 20.9 -99-99.9-9.9-9.9
5272320130125 30.0 18.5  0.219999-99.9-99.9-99.9-99.9-9.9 9919.1 63 16.5 -99-99.9-9.9-9.9
5272320130126 29.9 14.2  0.009999-99.9-99.9-99.9-99.9-9.9 9916.2 54 14.2 -99-99.9-9.9-9.9
5272320130127 32.6 15.1  0.009999-99.9-99.9-99.9-99.9-9.9 9916.7 50 14.6 -99-99.9-9.9-9.9
5272320130128 34.8 14.9  0.009999-99.9-99.9-99.9-99.9-9.9 9916.8 45 14.7 -99-99.9-9.9-9.9
5272320130129 38.0 16.8  0.009999-99.9-99.9-99.9-99.9-9.9 9920.7 51 18.0 -99-99.9-9.9-9.9
5272320130130 39.9 23.0  0.009999-99.9-99.9-99.9-99.9-9.9 9925.3 50 21.3 -99-99.9-9.9-9.9
5272320130131 37.5 24.7  0.009999-99.9-99.9-99.9-99.9-9.9 9926.9 64 22.2 -99-99.9-9.9-9.9
5272320130201 42.0 23.4 12.519999-99.9-99.9-99.9-99.9-9.9 9924.7 46 20.9 -99-99.9-9.9-9.9
5272320130202 33.9 20.6  5.519999-99.9-99.9-99.9-99.9-9.9 9925.8 92 21.6 -99-99.9-9.9-9.9
5272320130203 31.0 20.7  0.009999-99.9-99.9-99.9-99.9-9.9 9923.5 69 20.0 -99-99.9-9.9-9.9
5272320130204 32.3 14.1  0.219999-99.9-99.9-99.9-99.9-9.9 9917.3 54 15.2 -99-99.9-9.9-9.9
5272320130205 32.1 17.7  0.009999-99.9-99.9-99.9-99.9-9.9 9917.1 51 15.0 -99-99.9-9.9-9.9
5272320130206 32.8 15.2  0.009999-99.9-99.9-99.9-99.9-9.9 9916.5 52 14.4 -99-99.9-9.9-9.9
5272320130207 33.7 17.3  0.009999-99.9-99.9-99.9-99.9-9.9 9921.1 60 18.3 -99-99.9-9.9-9.9
5272320130208 36.1 19.9  0.219999-99.9-99.9-99.9-99.9-9.9 9921.4 52 18.5 -99-99.9-9.9-9.9
5272320130209 37.2 18.8  0.009999-99.9-99.9-99.9-99.9-9.9 9921.1 50 18.3 -99-99.9-9.9-9.9
5272320130210 37.6 21.4  1.019999-99.9-99.9-99.9-99.9-9.9 9924.6 63 20.8 -99-99.9-9.9-9.9
5272320130211 35.3 19.5  0.009999-99.9-99.9-99.9-99.9-9.9 9924.0 65 20.4 -99-99.9-9.9-9.9
5272320130212 39.4 20.3  0.009999-99.9-99.9-99.9-99.9-9.9 9923.0 52 19.7 -99-99.9-9.9-9.9
5272320130213 39.8 21.2  0.009999-99.9-99.9-99.9-99.9-9.9 9923.5 49 20.0 -99-99.9-9.9-9.9
5272320130214 35.7 23.9  0.219999-99.9-99.9-99.9-99.9-9.9 9924.0 63 20.4 -99-99.9-9.9-9.9
