5283720141120-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5283720141208 31.5 13.5  0.009999-99.9-99.9-99.9-99.9-9.9 9918.0 57 15.8 -99-99.9-9.9-9.9
5283720141209 32.5 15.7  0.009999-99.9-99.9-99.9-99.9-9.9 9922.3 68 19.1 -99-99.9-9.9-9.9
5283720141210 26.3 13.8  0.009999-99.9-99.9-99.9-99.9-9.9 9912.6 56 10.2 -99-99.9-9.9-9.9
5283720141211 25.4  6.8  0.009999-99.9-99.9-99.9-99.9-9.9 9911.8 55  9.3 -99-99.9-9.9-9.9
5283720141212 30.2 10.4  0.009999-99.9-99.9-99.9-99.9-9.9 9915.3 56 13.2 -99-99.9-9.9-9.9
5283720141213 26.5 14.5  0.009999-99.9-99.9-99.9-99.9-9.9 9914.7 62 12.5 -99-99.9-9.9-9.9
5283720141214 26.2  7.0  0.009999-99.9-99.9-99.9-99.9-9.9 9912.1 54  9.7 -99-99.9-9.9-9.9
5283720141215 26.3  8.3  0.009999-99.9-99.9-99.9-99.9-9.9 9915.4 61 13.3 -99-99.9-9.9-9.9
5283720141216 30.4 17.7  0.519999-99.9-99.9-99.9-99.9-9.9 9918.9 56 16.6 -99-99.9-9.9-9.9
5283720141217 30.2 14.8  0.009999-99.9-99.9-99.9-99.9-9.9 9916.2 59 14.1 -99-99.9-9.9-9.9
5283720141218 34.0  8.6  0.009999-99.9-99.9-99.9-99.9-9.9 9915.4 51 13.3 -99-99.9-9.9-9.9
5283720141219 34.8 19.3  0.219999-99.9-99.9-99.9-99.9-9.9 9916.6 42 14.5 -99-99.9-9.9-9.9
5283720141220 26.3 15.9  0.219999-99.9-99.9-99.9-99.9-9.9 9915.5 66 13.2 -99-99.9-9.9-9.9
5283720141221 24.1 10.9  0.009999-99.9-99.9-99.9-99.9-9.9 9911.1 57  8.4 -99-99.9-9.9-9.9
5283720141222 21.3  6.1  0.009999-99.9-99.9-99.9-99.9-9.9 9910.0 60  6.9 -99-99.9-9.9-9.9
5283720141223 28.5  6.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.8 35  6.6 -99-99.9-9.9-9.9
5283720141224 30.5 12.2  0.009999-99.9-99.9-99.9-99.9-9.9 9911.6 38  9.2 -99-99.9-9.9-9.9
5283720141225 33.2 14.5  0.009999-99.9-99.9-99.9-99.9-9.9 9915.3 43 13.3 -99-99.9-9.9-9.9
5283720141226 33.1 18.2  4.219999-99.9-99.9-99.9-99.9-9.9 9921.0 63 18.2 -99-99.9-9.9-9.9
5283720141227 34.1 15.2  0.009999-99.9-99.9-99.9-99.9-9.9 9921.3 60 18.5 -99-99.9-9.9-9.9
5283720141228 35.1 18.3  0.009999-99.9-99.9-99.9-99.9-9.9 9921.9 52 19.0 -99-99.9-9.9-9.9
5283720141229 36.0 18.6  9.019999-99.9-99.9-99.9-99.9-9.9 9921.6 61 18.7 -99-99.9-9.9-9.9
5283720141230 34.3 16.5  0.009999-99.9-99.9-99.9-99.9-9.9 9917.5 54 15.3 -99-99.9-9.9-9.9
5283720141231 27.6 17.3  3.519999-99.9-99.9-99.9-99.9-9.9 9917.5 74 15.4 -99-99.9-9.9-9.9
5283720150101 24.6 15.0  0.009999-99.9-99.9-99.9-99.9-9.9 9913.6 62 11.3 -99-99.9-9.9-9.9
5283720150102 24.2  8.9  0.009999-99.9-99.9-99.9-99.9-9.9 9910.9 53  8.1 -99-99.9-9.9-9.9
5283720150103 30.4  7.3  0.009999-99.9-99.9-99.9-99.9-9.9 9912.1 50  9.7 -99-99.9-9.9-9.9
5283720150104 25.8  4.2  0.009999-99.9-99.9-99.9-99.9-9.9 9911.2 54  8.5 -99-99.9-9.9-9.9
5283720150105 36.1 12.7  8.519999-99.9-99.9-99.9-99.9-9.9 9918.2 52 15.9 -99-99.9-9.9-9.9
5283720150106 32.1 18.8  0.009999-99.9-99.9-99.9-99.9-9.9 9921.5 61 18.5 -99-99.9-9.9-9.9
5283720150107 33.3 13.5  0.009999-99.9-99.9-99.9-99.9-9.9 9916.4 52 14.3 -99-99.9-9.9-9.9
5283720150108 34.3 16.6  1.019999-99.9-99.9-99.9-99.9-9.9 9922.1 64 19.0 -99-99.9-9.9-9.9
5283720150109 35.0 20.8  0.009999-99.9-99.9-99.9-99.9-9.9 9922.0 63 18.8 -99-99.9-9.9-9.9
5283720150110 33.8  8.7  0.009999-99.9-99.9-99.9-99.9-9.9 9913.2 39 11.0 -99-99.9-9.9-9.9
5283720150111 36.5 17.1  0.009999-99.9-99.9-99.9-99.9-9.9 9917.0 45 14.7 -99-99.9-9.9-9.9
5283720150112 32.9 12.4  0.009999-99.9-99.9-99.9-99.9-9.9 9914.5 43 12.5 -99-99.9-9.9-9.9
5283720150113 28.0 14.6  0.009999-99.9-99.9-99.9-99.9-9.9 9916.5 69 14.3 -99-99.9-9.9-9.9
5283720150114 31.0 13.9  0.009999-99.9-99.9-99.9-99.9-9.9 9917.3 66 14.9 -99-99.9-9.9-9.9
5283720150115 28.4  7.7  0.009999-99.9-99.9-99.9-99.9-9.9 9914.3 55 11.8 -99-99.9-9.9-9.9
5283720150116 35.1 17.8  9.519999-99.9-99.9-99.9-99.9-9.9 9922.0 75 18.9 -99-99.9-9.9-9.9
5283720150117 25.7 12.0  0.009999-99.9-99.9-99.9-99.9-9.9 9914.0 62 12.0 -99-99.9-9.9-9.9
5283720150118 28.3 11.2  4.219999-99.9-99.9-99.9-99.9-9.9 9918.0 68 15.7 -99-99.9-9.9-9.9
5283720150119 23.6 16.2  6.219999-99.9-99.9-99.9-99.9-9.9 9918.7 82 16.3 -99-99.9-9.9-9.9
5283720150120 25.2 12.2  0.009999-99.9-99.9-99.9-99.9-9.9 9913.0 58 10.9 -99-99.9-9.9-9.9
5283720150121 28.4  7.6  0.009999-99.9-99.9-99.9-99.9-9.9 9913.2 58 11.0 -99-99.9-9.9-9.9
5283720150122 30.7 10.4  0.009999-99.9-99.9-99.9-99.9-9.9 9915.8 53 13.7 -99-99.9-9.9-9.9
5283720150123 32.4 18.2  0.009999-99.9-99.9-99.9-99.9-9.9 9919.6 59 17.1 -99-99.9-9.9-9.9
5283720150124 34.7 16.1  0.009999-99.9-99.9-99.9-99.9-9.9 9920.6 55 17.9 -99-99.9-9.9-9.9
5283720150125 34.2 19.5 16.219999-99.9-99.9-99.9-99.9-9.9 9921.8 60 18.7 -99-99.9-9.9-9.9
5283720150126 30.8 18.6  1.819999-99.9-99.9-99.9-99.9-9.9 9923.7 78 20.1 -99-99.9-9.9-9.9
5283720150127 34.4 21.1  9.819999-99.9-99.9-99.9-99.9-9.9 9924.3 58 20.6 -99-99.9-9.9-9.9
5283720150128 26.1 17.5  0.009999-99.9-99.9-99.9-99.9-9.9 9915.5 62 13.2 -99-99.9-9.9-9.9
5283720150129 25.6 10.9  0.009999-99.9-99.9-99.9-99.9-9.9 9913.0 59 10.8 -99-99.9-9.9-9.9
5283720150130 27.6  8.3  0.009999-99.9-99.9-99.9-99.9-9.9 9913.7 60 11.6 -99-99.9-9.9-9.9
5283720150131 30.7 10.3  0.009999-99.9-99.9-99.9-99.9-9.9 9915.4 57 13.3 -99-99.9-9.9-9.9
5283720150201 31.5 16.7  0.009999-99.9-99.9-99.9-99.9-9.9 9919.7 64 17.2 -99-99.9-9.9-9.9
5283720150202 32.8 14.0  0.009999-99.9-99.9-99.9-99.9-9.9 9920.2 69 17.6 -99-99.9-9.9-9.9
5283720150203 32.3 19.6  0.009999-99.9-99.9-99.9-99.9-9.9 9922.2 64 19.1 -99-99.9-9.9-9.9
5283720150204 32.7 18.2 19.519999-99.9-99.9-99.9-99.9-9.9 9923.1 80 19.8 -99-99.9-9.9-9.9
5283720150205 32.5 17.0  0.219999-99.9-99.9-99.9-99.9-9.9 9922.3 72 19.2 -99-99.9-9.9-9.9
5283720150206 34.1 20.0  0.009999-99.9-99.9-99.9-99.9-9.9 9924.5 70 20.8 -99-99.9-9.9-9.9
5283720150207 33.5 18.0  0.009999-99.9-99.9-99.9-99.9-9.9 9923.0 64 19.7 -99-99.9-9.9-9.9
5283720150208 31.4 18.8  5.019999-99.9-99.9-99.9-99.9-9.9 9922.4 74 19.3 -99-99.9-9.9-9.9
5283720150209 30.8 16.0  0.009999-99.9-99.9-99.9-99.9-9.9 9917.6 58 15.4 -99-99.9-9.9-9.9
5283720150210 29.2 13.3  0.009999-99.9-99.9-99.9-99.9-9.9 9913.7 53 11.4 -99-99.9-9.9-9.9
5283720150211 32.7  9.3  0.009999-99.9-99.9-99.9-99.9-9.9 9914.8 49 12.7 -99-99.9-9.9-9.9
5283720150212 27.5 16.8  0.009999-99.9-99.9-99.9-99.9-9.9 9914.5 52 12.3 -99-99.9-9.9-9.9
5283720150213 25.6  8.2  0.009999-99.9-99.9-99.9-99.9-9.9 9912.2 55  9.8 -99-99.9-9.9-9.9
5283720150214 27.3 10.5  0.009999-99.9-99.9-99.9-99.9-9.9 9914.9 58 12.9 -99-99.9-9.9-9.9
5283720150215 29.7 10.8  0.009999-99.9-99.9-99.9-99.9-9.9 9916.5 64 14.4 -99-99.9-9.9-9.9
5283720150216 30.8 15.4  0.009999-99.9-99.9-99.9-99.9-9.9 9918.8 68 16.5 -99-99.9-9.9-9.9
5283720150217 33.4 14.3  4.519999-99.9-99.9-99.9-99.9-9.9 9920.4 63 17.7 -99-99.9-9.9-9.9
5283720150218 25.0 16.6  2.019999-99.9-99.9-99.9-99.9-9.9 9919.2 78 16.7 -99-99.9-9.9-9.9
5283720150219 23.6 10.4  0.219999-99.9-99.9-99.9-99.9-9.9 9912.0 63  9.5 -99-99.9-9.9-9.9
5283720150220 24.3  4.4  0.009999-99.9-99.9-99.9-99.9-9.9 9910.5 56  7.5 -99-99.9-9.9-9.9
5283720150221 27.9  7.5  0.009999-99.9-99.9-99.9-99.9-9.9 9916.0 70 13.7 -99-99.9-9.9-9.9
5283720150222 31.4 16.4  0.009999-99.9-99.9-99.9-99.9-9.9 9918.1 69 15.8 -99-99.9-9.9-9.9
5283720150223 34.9 15.8  0.009999-99.9-99.9-99.9-99.9-9.9 9918.4 55 16.2 -99-99.9-9.9-9.9
5283720150224 37.3 18.0  6.819999-99.9-99.9-99.9-99.9-9.9 9919.3 53 16.9 -99-99.9-9.9-9.9
5283720150225 24.4 17.2  0.219999-99.9-99.9-99.9-99.9-9.9 9917.4 78 15.2 -99-99.9-9.9-9.9
5283720150226 27.8 14.0  0.009999-99.9-99.9-99.9-99.9-9.9 9918.2 78 15.9 -99-99.9-9.9-9.9
5283720150227 25.5 15.4  0.009999-99.9-99.9-99.9-99.9-9.9 9914.8 66 12.7 -99-99.9-9.9-9.9
5283720150228 28.4  6.1  0.009999-99.9-99.9-99.9-99.9-9.9 9912.2 57  9.8 -99-99.9-9.9-9.9
5283720150301 23.4 14.2  0.219999-99.9-99.9-99.9-99.9-9.9 9919.7 89 17.2 -99-99.9-9.9-9.9
5283720150302 34.1 18.4  0.219999-99.9-99.9-99.9-99.9-9.9 9920.8 64 18.1 -99-99.9-9.9-9.9
5283720150303 29.8 16.6  0.009999-99.9-99.9-99.9-99.9-9.9 9922.0 83 19.0 -99-99.9-9.9-9.9
5283720150304 30.5 18.8  0.009999-99.9-99.9-99.9-99.9-9.9 9921.1 77 18.4 -99-99.9-9.9-9.9
5283720150305 31.7 14.8  0.009999-99.9-99.9-99.9-99.9-9.9 9920.0 73 17.5 -99-99.9-9.9-9.9
5283720150306 33.9 16.0  0.009999-99.9-99.9-99.9-99.9-9.9 9919.3 67 16.8 -99-99.9-9.9-9.9
5283720150307 34.9 14.4  0.009999-99.9-99.9-99.9-99.9-9.9 9918.3 65 16.0 -99-99.9-9.9-9.9
5283720150308 35.6 15.6  0.009999-99.9-99.9-99.9-99.9-9.9 9920.1 60 17.6 -99-99.9-9.9-9.9
5283720150309 32.8 13.7  0.009999-99.9-99.9-99.9-99.9-9.9 9919.1 59 16.7 -99-99.9-9.9-9.9
5283720150310 35.9 18.8  0.009999-99.9-99.9-99.9-99.9-9.9 9923.4 69 20.0 -99-99.9-9.9-9.9
5283720150311 36.1 20.1  0.009999-99.9-99.9-99.9-99.9-9.9 9922.2 65 19.0 -99-99.9-9.9-9.9
5283720150312 35.1 18.3  0.009999-99.9-99.9-99.9-99.9-9.9 9919.3 58 16.8 -99-99.9-9.9-9.9
5283720150313 35.3 15.7  2.219999-99.9-99.9-99.9-99.9-9.9 9918.4 53 16.1 -99-99.9-9.9-9.9
5283720150314 26.8 16.5  0.519999-99.9-99.9-99.9-99.9-9.9 9916.8 67 14.4 -99-99.9-9.9-9.9
5283720150315 28.5  7.1  0.009999-99.9-99.9-99.9-99.9-9.9 9911.6 54  8.9 -99-99.9-9.9-9.9
5283720150316 32.7  7.6  0.009999-99.9-99.9-99.9-99.9-9.9 9915.7 61 13.5 -99-99.9-9.9-9.9
5283720150317 37.4 15.2  0.009999-99.9-99.9-99.9-99.9-9.9 9921.3 60 18.4 -99-99.9-9.9-9.9
5283720150318 36.7 18.3  0.009999-99.9-99.9-99.9-99.9-9.9 9920.4 56 17.8 -99-99.9-9.9-9.9
5283720150319 34.7 14.8  0.009999-99.9-99.9-99.9-99.9-9.9 9918.7 58 16.4 -99-99.9-9.9-9.9
5283720150320 32.4 14.7  0.009999-99.9-99.9-99.9-99.9-9.9 9915.7 62 13.2 -99-99.9-9.9-9.9
5283720150321 21.8  7.9  0.009999-99.9-99.9-99.9-99.9-9.9 9910.2 64  7.2 -99-99.9-9.9-9.9
5283720150322 19.9  4.3  0.009999-99.9-99.9-99.9-99.9-9.9 9910.6 76  7.8 -99-99.9-9.9-9.9
5283720150323 25.2  3.9  0.009999-99.9-99.9-99.9-99.9-9.9 9910.6 62  7.7 -99-99.9-9.9-9.9
5283720150324 26.5  7.6  2.519999-99.9-99.9-99.9-99.9-9.9 9914.4 72 12.2 -99-99.9-9.9-9.9
5283720150325 23.6 12.4  1.019999-99.9-99.9-99.9-99.9-9.9 9912.8 65 10.3 -99-99.9-9.9-9.9
5283720150326 23.8  6.1  0.009999-99.9-99.9-99.9-99.9-9.9 9911.4 69  8.8 -99-99.9-9.9-9.9
5283720150327 25.8  3.3  0.009999-99.9-99.9-99.9-99.9-9.9 9910.4 62  7.5 -99-99.9-9.9-9.9
5283720150328 29.2  7.4  0.009999-99.9-99.9-99.9-99.9-9.9 9912.2 56  9.8 -99-99.9-9.9-9.9
5283720150329 31.1 10.7  0.009999-99.9-99.9-99.9-99.9-9.9 9913.2 55 11.0 -99-99.9-9.9-9.9
5283720150330 27.0 10.0  0.819999-99.9-99.9-99.9-99.9-9.9 9914.3 74 12.2 -99-99.9-9.9-9.9
5283720150331 27.6  8.1  0.219999-99.9-99.9-99.9-99.9-9.9 9911.9 56  9.4 -99-99.9-9.9-9.9
5283720150401 30.9 10.7  0.009999-99.9-99.9-99.9-99.9-9.9 9912.2 51  9.8 -99-99.9-9.9-9.9
5283720150402 32.9 13.0  0.009999-99.9-99.9-99.9-99.9-9.9 9914.8 51 12.8 -99-99.9-9.9-9.9
5283720150403 34.1 17.3  0.009999-99.9-99.9-99.9-99.9-9.9 9915.4 50 13.2 -99-99.9-9.9-9.9
5283720150404 28.1  9.0  0.009999-99.9-99.9-99.9-99.9-9.9 9911.5 56  9.0 -99-99.9-9.9-9.9
5283720150405 22.8  9.4  0.009999-99.9-99.9-99.9-99.9-9.9 9910.6 60  7.5 -99-99.9-9.9-9.9
5283720150406 20.9  1.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.3 63  4.2 -99-99.9-9.9-9.9
5283720150407 23.5  2.3  0.009999-99.9-99.9-99.9-99.9-9.9 9911.6 71  8.8 -99-99.9-9.9-9.9
5283720150408 24.3 11.7  0.009999-99.9-99.9-99.9-99.9-9.9 9914.1 69 12.0 -99-99.9-9.9-9.9
5283720150409 30.4 10.2  0.219999-99.9-99.9-99.9-99.9-9.9 9914.4 65 12.3 -99-99.9-9.9-9.9
5283720150410 25.5 14.6  0.219999-99.9-99.9-99.9-99.9-9.9 9918.4 87 16.0 -99-99.9-9.9-9.9
5283720150411 25.2  8.3  0.009999-99.9-99.9-99.9-99.9-9.9 9911.7 62  9.2 -99-99.9-9.9-9.9
5283720150412 27.4  5.8  0.219999-99.9-99.9-99.9-99.9-9.9 9913.0 71 10.7 -99-99.9-9.9-9.9
5283720150413 31.7 13.7  0.819999-99.9-99.9-99.9-99.9-9.9 9918.5 73 16.1 -99-99.9-9.9-9.9
5283720150414 24.8 15.2  0.219999-99.9-99.9-99.9-99.9-9.9 9918.6 80 16.2 -99-99.9-9.9-9.9
5283720150415 23.0 11.6  0.219999-99.9-99.9-99.9-99.9-9.9 9913.5 70 11.4 -99-99.9-9.9-9.9
5283720150416 21.1 13.3 21.019999-99.9-99.9-99.9-99.9-9.9 9917.0 87 14.9 -99-99.9-9.9-9.9
5283720150417 19.8 11.6  0.009999-99.9-99.9-99.9-99.9-9.9 9913.3 82 11.0 -99-99.9-9.9-9.9
5283720150418 25.8  8.0  0.009999-99.9-99.9-99.9-99.9-9.9 9910.9 59  8.2 -99-99.9-9.9-9.9
5283720150419 26.6  9.1  0.009999-99.9-99.9-99.9-99.9-9.9 9912.6 63 10.2 -99-99.9-9.9-9.9
5283720150420 25.7  4.2  0.009999-99.9-99.9-99.9-99.9-9.9 9910.1 58  7.0 -99-99.9-9.9-9.9
5283720150421 21.9  9.1  0.009999-99.9-99.9-99.9-99.9-9.9 9911.6 70  9.0 -99-99.9-9.9-9.9
5283720150422 25.4  3.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.7 60  6.4 -99-99.9-9.9-9.9
5283720150423 27.4  4.4  0.009999-99.9-99.9-99.9-99.9-9.9 9910.5 57  7.6 -99-99.9-9.9-9.9
5283720150424 29.3  8.8  0.009999-99.9-99.9-99.9-99.9-9.9 9913.7 68 11.4 -99-99.9-9.9-9.9
5283720150425 30.1  9.3  0.009999-99.9-99.9-99.9-99.9-9.9 9914.5 66 12.4 -99-99.9-9.9-9.9
5283720150426 30.0  8.9  0.009999-99.9-99.9-99.9-99.9-9.9 9914.3 71 12.2 -99-99.9-9.9-9.9
5283720150427 20.2 11.9  0.009999-99.9-99.9-99.9-99.9-9.9 9914.4 82 12.4 -99-99.9-9.9-9.9
5283720150428 21.6  9.6 23.819999-99.9-99.9-99.9-99.9-9.9 9913.2 75 11.0 -99-99.9-9.9-9.9
5283720150429 14.3 11.9 35.519999-99.9-99.9-99.9-99.9-9.9 9914.6100 12.6 -99-99.9-9.9-9.9
5283720150430 16.8 12.7  0.219999-99.9-99.9-99.9-99.9-9.9 9917.2 99 15.1 -99-99.9-9.9-9.9
5283720150501 18.9 12.5 18.819999-99.9-99.9-99.9-99.9-9.9 9917.7 98 15.5 -99-99.9-9.9-9.9
5283720150502 17.7  9.4  2.019999-99.9-99.9-99.9-99.9-9.9 9914.3 89 11.9 -99-99.9-9.9-9.9
5283720150503 14.9  4.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.9 69  3.6 -99-99.9-9.9-9.9
5283720150504 20.7  1.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.4 76  5.9 -99-99.9-9.9-9.9
5283720150505 23.4  1.7  0.009999-99.9-99.9-99.9-99.9-9.9 9910.1 71  6.9 -99-99.9-9.9-9.9
5283720150506 14.9  3.6  0.219999-99.9-99.9-99.9-99.9-9.9 99 8.8 78  4.9 -99-99.9-9.9-9.9
5283720150507 16.0 -2.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.6 78  2.8 -99-99.9-9.9-9.9
5283720150508 20.6  1.7  0.009999-99.9-99.9-99.9-99.9-9.9 9910.3 83  7.2 -99-99.9-9.9-9.9
5283720150509 22.2  3.8  0.009999-99.9-99.9-99.9-99.9-9.9 9910.5 75  7.6 -99-99.9-9.9-9.9
5283720150510 22.0  5.8  0.009999-99.9-99.9-99.9-99.9-9.9 9911.7 78  9.1 -99-99.9-9.9-9.9
5283720150511 18.8  3.5  0.009999-99.9-99.9-99.9-99.9-9.9 9912.4 91  9.8 -99-99.9-9.9-9.9
5283720150512 21.8 11.9  0.009999-99.9-99.9-99.9-99.9-9.9 9915.0 84 13.0 -99-99.9-9.9-9.9
5283720150513 22.9 11.8  0.009999-99.9-99.9-99.9-99.9-9.9 9914.7 81 12.7 -99-99.9-9.9-9.9
5283720150514 24.2  6.9  0.009999-99.9-99.9-99.9-99.9-9.9 9914.6 84 12.5 -99-99.9-9.9-9.9
5283720150515 26.2  8.9  0.009999-99.9-99.9-99.9-99.9-9.9 9915.4 80 13.4 -99-99.9-9.9-9.9
5283720150516 27.4 12.2  0.009999-99.9-99.9-99.9-99.9-9.9 9917.5 77 15.3 -99-99.9-9.9-9.9
5283720150517 25.7 14.2  0.009999-99.9-99.9-99.9-99.9-9.9 9919.7 85 17.2 -99-99.9-9.9-9.9
5283720150518 25.6 16.4 12.819999-99.9-99.9-99.9-99.9-9.9 9921.8 91 18.8 -99-99.9-9.9-9.9
5283720150519 26.4 17.0  0.009999-99.9-99.9-99.9-99.9-9.9 9922.1 90 19.1 -99-99.9-9.9-9.9
5283720150520 27.7 17.6  0.009999-99.9-99.9-99.9-99.9-9.9 9920.6 81 17.9 -99-99.9-9.9-9.9
5283720150521 25.6 15.4  0.219999-99.9-99.9-99.9-99.9-9.9 9919.8 86 17.3 -99-99.9-9.9-9.9
5283720150522 19.9 13.3 25.219999-99.9-99.9-99.9-99.9-9.9 9914.1 76 12.0 -99-99.9-9.9-9.9
5283720150523 20.7 10.7  0.009999-99.9-99.9-99.9-99.9-9.9 9912.1 76  9.7 -99-99.9-9.9-9.9
5283720150524 16.9  3.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.6 75  4.7 -99-99.9-9.9-9.9
5283720150525 17.7  0.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.8 81  4.8 -99-99.9-9.9-9.9
5283720150526 16.1  2.8  0.009999-99.9-99.9-99.9-99.9-9.9 9910.4 91  7.4 -99-99.9-9.9-9.9
5283720150527 18.3  1.4  0.009999-99.9-99.9-99.9-99.9-9.9 9910.2 86  6.9 -99-99.9-9.9-9.9
5283720150528 18.8  5.3  0.009999-99.9-99.9-99.9-99.9-9.9 9911.9 90  9.3 -99-99.9-9.9-9.9
5283720150529 15.3  7.8  4.219999-99.9-99.9-99.9-99.9-9.9 9912.0 91  9.6 -99-99.9-9.9-9.9
5283720150530 17.2  8.6  0.009999-99.9-99.9-99.9-99.9-9.9 9912.8 93 10.5 -99-99.9-9.9-9.9
5283720150531 21.1  6.0  0.009999-99.9-99.9-99.9-99.9-9.9 9911.9 83  9.5 -99-99.9-9.9-9.9
5283720150601 18.4  7.0  0.009999-99.9-99.9-99.9-99.9-9.9 9913.8 90 11.6 -99-99.9-9.9-9.9
5283720150602 20.6  8.6  0.009999-99.9-99.9-99.9-99.9-9.9 9914.2 88 12.1 -99-99.9-9.9-9.9
5283720150603 17.7  7.0  0.009999-99.9-99.9-99.9-99.9-9.9 9913.0 87 10.6 -99-99.9-9.9-9.9
5283720150604 20.6  0.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.9 79  5.2 -99-99.9-9.9-9.9
5283720150605 19.5  6.1  0.009999-99.9-99.9-99.9-99.9-9.9 9917.2 97 14.7 -99-99.9-9.9-9.9
5283720150606 19.9  9.2  0.009999-99.9-99.9-99.9-99.9-9.9 9912.1 76  9.5 -99-99.9-9.9-9.9
5283720150607 18.5  4.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.1 78  5.6 -99-99.9-9.9-9.9
5283720150608 19.1  0.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.5 72  4.5 -99-99.9-9.9-9.9
5283720150609 17.8  5.3  0.009999-99.9-99.9-99.9-99.9-9.9 9910.8 80  8.0 -99-99.9-9.9-9.9
5283720150610 12.8  2.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.3 79  4.2 -99-99.9-9.9-9.9
5283720150611 12.2  0.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.2 69  0.0 -99-99.9-9.9-9.9
5283720150612 17.7 -2.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.2 76  2.0 -99-99.9-9.9-9.9
5283720150613 17.8 -3.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.1 80  3.6 -99-99.9-9.9-9.9
5283720150614 13.8  1.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.0 72  1.8 -99-99.9-9.9-9.9
5283720150615 15.4 -1.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.6 71  0.9 -99-99.9-9.9-9.9
5283720150616 21.1  1.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.7 70  4.8 -99-99.9-9.9-9.9
5283720150617 13.4  0.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.9 73  1.3 -99-99.9-9.9-9.9
5283720150618 11.9 -2.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.8 68 -3.3 -99-99.9-9.9-9.9
5283720150619 10.6 -5.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.3 63 -2.3 -99-99.9-9.9-9.9
5283720150620 13.6  1.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.5 84  2.8 -99-99.9-9.9-9.9
