5280820101112-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5280820101220 28.6 12.6  0.009999-99.9-99.9-99.9-99.9-9.9 9912.6 44 10.3 -99-99.9-9.9-9.9
5280820101221 36.2 14.6  0.009999-99.9-99.9-99.9-99.9-9.9 9912.8 34 10.5 -99-99.9-9.9-9.9
5280820101222 39.8 13.4  0.009999-99.9-99.9-99.9-99.9-9.9 9914.3 32 12.2 -99-99.9-9.9-9.9
5280820101223 33.6 18.5  0.919999-99.9-99.9-99.9-99.9-9.9 9917.8 61 15.5 -99-99.9-9.9-9.9
5280820101224 35.6 14.8  0.009999-99.9-99.9-99.9-99.9-9.9 9917.0 47 14.8 -99-99.9-9.9-9.9
5280820101225 30.1 14.0  0.009999-99.9-99.9-99.9-99.9-9.9 9913.1 48 10.8 -99-99.9-9.9-9.9
5280820101226 35.0 11.7  0.009999-99.9-99.9-99.9-99.9-9.9 9912.6 31 10.1 -99-99.9-9.9-9.9
5280820101227 39.8 19.3  0.619999-99.9-99.9-99.9-99.9-9.9 9916.5 43 14.3 -99-99.9-9.9-9.9
5280820101228 28.5 18.0  0.919999-99.9-99.9-99.9-99.9-9.9 9918.7 79 16.3 -99-99.9-9.9-9.9
5280820101229 30.8 15.4  0.009999-99.9-99.9-99.9-99.9-9.9 9917.5 65 15.4 -99-99.9-9.9-9.9
5280820101230 35.0 13.0  0.009999-99.9-99.9-99.9-99.9-9.9 9918.4 54 16.1 -99-99.9-9.9-9.9
5280820101231 35.3 18.8  0.009999-99.9-99.9-99.9-99.9-9.9 9918.0 48 15.7 -99-99.9-9.9-9.9
5280820110101 35.3 17.4  0.009999-99.9-99.9-99.9-99.9-9.9 9917.9 49 15.6 -99-99.9-9.9-9.9
5280820110102 32.9 14.2  0.009999-99.9-99.9-99.9-99.9-9.9 9917.7 54 15.5 -99-99.9-9.9-9.9
5280820110103 32.6 17.3  0.009999-99.9-99.9-99.9-99.9-9.9 9918.9 55 16.6 -99-99.9-9.9-9.9
5280820110104 31.3 16.0  0.009999-99.9-99.9-99.9-99.9-9.9 9919.3 61 16.9 -99-99.9-9.9-9.9
5280820110105 28.2 19.5  8.319999-99.9-99.9-99.9-99.9-9.9 9923.5 85 20.1 -99-99.9-9.9-9.9
5280820110106 27.0 18.2  0.319999-99.9-99.9-99.9-99.9-9.9 9921.1 85 18.3 -99-99.9-9.9-9.9
5280820110107 29.9 16.8  0.009999-99.9-99.9-99.9-99.9-9.9 9917.2 59 15.0 -99-99.9-9.9-9.9
5280820110108 34.3 17.5 21.019999-99.9-99.9-99.9-99.9-9.9 9918.1 59 15.8 -99-99.9-9.9-9.9
5280820110109 20.8 16.6  0.819999-99.9-99.9-99.9-99.9-9.9 9919.0 90 16.7 -99-99.9-9.9-9.9
5280820110110 28.5 12.3  0.009999-99.9-99.9-99.9-99.9-9.9 9918.3 68 16.0 -99-99.9-9.9-9.9
5280820110111 32.8 16.8  0.009999-99.9-99.9-99.9-99.9-9.9 9920.0 59 17.4 -99-99.9-9.9-9.9
5280820110112 34.6 18.9  0.009999-99.9-99.9-99.9-99.9-9.9 9920.3 53 17.7 -99-99.9-9.9-9.9
5280820110113 36.7 19.4 11.819999-99.9-99.9-99.9-99.9-9.9 9919.5 62 17.1 -99-99.9-9.9-9.9
5280820110114 25.8 15.8  0.009999-99.9-99.9-99.9-99.9-9.9 9915.6 66 13.3 -99-99.9-9.9-9.9
5280820110115 29.6 12.2 30.219999-99.9-99.9-99.9-99.9-9.9 9915.7 58 13.6 -99-99.9-9.9-9.9
5280820110116 24.2 14.1  1.819999-99.9-99.9-99.9-99.9-9.9 9919.0 90 16.4 -99-99.9-9.9-9.9
5280820110117 28.0  9.6  0.009999-99.9-99.9-99.9-99.9-9.9 9912.9 52 10.5 -99-99.9-9.9-9.9
5280820110118 30.0 10.9  8.319999-99.9-99.9-99.9-99.9-9.9 9913.3 50 11.1 -99-99.9-9.9-9.9
5280820110119 27.4 16.8  0.009999-99.9-99.9-99.9-99.9-9.9 9916.3 67 14.1 -99-99.9-9.9-9.9
5280820110120 30.2 10.6  0.009999-99.9-99.9-99.9-99.9-9.9 9912.9 46 10.6 -99-99.9-9.9-9.9
5280820110121 31.1 12.7  0.009999-99.9-99.9-99.9-99.9-9.9 9913.9 31 11.8 -99-99.9-9.9-9.9
5280820110122 34.0 16.8  0.009999-99.9-99.9-99.9-99.9-9.9 9916.3 50 14.2 -99-99.9-9.9-9.9
5280820110123 36.1 17.3  0.009999-99.9-99.9-99.9-99.9-9.9 9918.3 44 16.1 -99-99.9-9.9-9.9
5280820110124 35.8 18.4  0.009999-99.9-99.9-99.9-99.9-9.9 9921.6 52 18.7 -99-99.9-9.9-9.9
5280820110125 36.5 21.0  7.219999-99.9-99.9-99.9-99.9-9.9 9921.8 52 18.8 -99-99.9-9.9-9.9
5280820110126 28.3 19.9  6.519999-99.9-99.9-99.9-99.9-9.9 9924.3 85 20.6 -99-99.9-9.9-9.9
5280820110127 30.8 19.7  0.009999-99.9-99.9-99.9-99.9-9.9 9922.7 74 19.5 -99-99.9-9.9-9.9
5280820110128 26.1 17.7  0.009999-99.9-99.9-99.9-99.9-9.9 9914.1 50 11.8 -99-99.9-9.9-9.9
5280820110129 29.9 10.6  0.009999-99.9-99.9-99.9-99.9-9.9 9912.7 46 10.3 -99-99.9-9.9-9.9
5280820110130 34.5 15.5  8.719999-99.9-99.9-99.9-99.9-9.9 9919.6 57 17.0 -99-99.9-9.9-9.9
5280820110131 27.0 17.0  3.519999-99.9-99.9-99.9-99.9-9.9 9920.3 84 17.4 -99-99.9-9.9-9.9
5280820110201 24.0  9.9  0.009999-99.9-99.9-99.9-99.9-9.9 9912.4 56 10.0 -99-99.9-9.9-9.9
5280820110202 30.1 11.6  0.009999-99.9-99.9-99.9-99.9-9.9 9915.4 58 13.3 -99-99.9-9.9-9.9
5280820110203 30.9 15.5  2.319999-99.9-99.9-99.9-99.9-9.9 9917.7 75 15.6 -99-99.9-9.9-9.9
5280820110204 28.0 10.7  0.009999-99.9-99.9-99.9-99.9-9.9 9913.9 62 11.7 -99-99.9-9.9-9.9
5280820110205 22.0 13.1  0.009999-99.9-99.9-99.9-99.9-9.9 9912.1 58  9.6 -99-99.9-9.9-9.9
5280820110206 26.9  7.1  0.009999-99.9-99.9-99.9-99.9-9.9 9910.9 50  8.1 -99-99.9-9.9-9.9
5280820110207 26.6 12.0  0.009999-99.9-99.9-99.9-99.9-9.9 9914.8 65 12.7 -99-99.9-9.9-9.9
5280820110208 27.9 11.0  0.009999-99.9-99.9-99.9-99.9-9.9 9916.6 78 14.5 -99-99.9-9.9-9.9
5280820110209 27.6 11.5  0.009999-99.9-99.9-99.9-99.9-9.9 9916.5 75 14.4 -99-99.9-9.9-9.9
5280820110210 28.6  9.7  0.009999-99.9-99.9-99.9-99.9-9.9 9914.9 69 12.8 -99-99.9-9.9-9.9
5280820110211 30.1  9.1  0.009999-99.9-99.9-99.9-99.9-9.9 9915.6 66 13.5 -99-99.9-9.9-9.9
5280820110212 30.9 13.0  0.009999-99.9-99.9-99.9-99.9-9.9 9916.6 60 14.5 -99-99.9-9.9-9.9
5280820110213 27.2 15.3  0.009999-99.9-99.9-99.9-99.9-9.9 9915.6 63 13.2 -99-99.9-9.9-9.9
5280820110214 32.2  7.9  0.009999-99.9-99.9-99.9-99.9-9.9 9911.3 41  8.5 -99-99.9-9.9-9.9
5280820110215 35.4 17.8  0.009999-99.9-99.9-99.9-99.9-9.9 9915.8 41 13.8 -99-99.9-9.9-9.9
5280820110216 34.8 14.6  0.009999-99.9-99.9-99.9-99.9-9.9 9914.9 44 12.9 -99-99.9-9.9-9.9
5280820110217 34.7 17.8  8.219999-99.9-99.9-99.9-99.9-9.9 9921.6 71 18.7 -99-99.9-9.9-9.9
5280820110218 19.8 17.5  6.319999-99.9-99.9-99.9-99.9-9.9 9920.9100 18.2 -99-99.9-9.9-9.9
5280820110219 23.2 17.1  0.819999-99.9-99.9-99.9-99.9-9.9 9920.9 96 18.2 -99-99.9-9.9-9.9
5280820110220 26.7 13.0  0.319999-99.9-99.9-99.9-99.9-9.9 9919.7 83 17.2 -99-99.9-9.9-9.9
5280820110221 29.7 13.6  0.009999-99.9-99.9-99.9-99.9-9.9 9919.2 42 16.8 -99-99.9-9.9-9.9
5280820110222 30.3 15.0  0.009999-99.9-99.9-99.9-99.9-9.9 9919.3 70 16.9 -99-99.9-9.9-9.9
5280820110223 26.8 17.3  9.519999-99.9-99.9-99.9-99.9-9.9 9921.4 86 18.6 -99-99.9-9.9-9.9
5280820110224 22.4 16.4  0.009999-99.9-99.9-99.9-99.9-9.9 9918.0 85 15.8 -99-99.9-9.9-9.9
5280820110225 24.8 11.3  0.009999-99.9-99.9-99.9-99.9-9.9 9915.1 76 13.1 -99-99.9-9.9-9.9
5280820110226 32.2 10.8  0.009999-99.9-99.9-99.9-99.9-9.9 9916.8 66 14.6 -99-99.9-9.9-9.9
5280820110227 28.9 16.6  0.009999-99.9-99.9-99.9-99.9-9.9 9917.8 71 15.6 -99-99.9-9.9-9.9
5280820110228 32.9 14.1  0.009999-99.9-99.9-99.9-99.9-9.9 9919.2 67 16.8 -99-99.9-9.9-9.9
5280820110301 30.7 15.4  0.009999-99.9-99.9-99.9-99.9-9.9 9917.8 64 15.6 -99-99.9-9.9-9.9
5280820110302 30.1 16.7  0.009999-99.9-99.9-99.9-99.9-9.9 9918.4 63 16.1 -99-99.9-9.9-9.9
5280820110303 31.1 17.6  0.009999-99.9-99.9-99.9-99.9-9.9 9921.1 76 18.3 -99-99.9-9.9-9.9
5280820110304 31.8 19.0  0.009999-99.9-99.9-99.9-99.9-9.9 9921.9 72 19.0 -99-99.9-9.9-9.9
5280820110305 31.8 18.1  0.009999-99.9-99.9-99.9-99.9-9.9 9919.2 66 16.8 -99-99.9-9.9-9.9
5280820110306 31.8 13.8  0.009999-99.9-99.9-99.9-99.9-9.9 9918.2 60 15.9 -99-99.9-9.9-9.9
5280820110307 27.6 17.9 20.319999-99.9-99.9-99.9-99.9-9.9 9921.9 77 18.9 -99-99.9-9.9-9.9
5280820110308 31.4 18.8  0.009999-99.9-99.9-99.9-99.9-9.9 9924.0 81 20.4 -99-99.9-9.9-9.9
5280820110309 32.3 18.4  0.009999-99.9-99.9-99.9-99.9-9.9 9922.9 66 19.6 -99-99.9-9.9-9.9
5280820110310 35.4 19.9  0.009999-99.9-99.9-99.9-99.9-9.9 9922.6 64 19.4 -99-99.9-9.9-9.9
5280820110311 32.5 19.7  3.519999-99.9-99.9-99.9-99.9-9.9 9923.1 71 19.8 -99-99.9-9.9-9.9
5280820110312 22.7 15.1 62.419999-99.9-99.9-99.9-99.9-9.9 9920.6 99 17.8 -99-99.9-9.9-9.9
5280820110313 17.6 11.9  0.319999-99.9-99.9-99.9-99.9-9.9 9912.8 74 10.6 -99-99.9-9.9-9.9
5280820110314 21.4  9.6  0.009999-99.9-99.9-99.9-99.9-9.9 9913.2 76 11.1 -99-99.9-9.9-9.9
5280820110315 24.3  8.6  0.009999-99.9-99.9-99.9-99.9-9.9 9913.9 73 11.8 -99-99.9-9.9-9.9
5280820110316 25.9 14.5  0.009999-99.9-99.9-99.9-99.9-9.9 9916.0 75 14.0 -99-99.9-9.9-9.9
5280820110317 21.5 11.0  0.009999-99.9-99.9-99.9-99.9-9.9 9914.4 80 12.3 -99-99.9-9.9-9.9
5280820110318 20.7  6.9  0.319999-99.9-99.9-99.9-99.9-9.9 9911.0 66  8.3 -99-99.9-9.9-9.9
5280820110319 26.8  6.2  0.009999-99.9-99.9-99.9-99.9-9.9 9911.0 59  8.2 -99-99.9-9.9-9.9
5280820110320 31.2 13.7  0.009999-99.9-99.9-99.9-99.9-9.9 9913.9 50 11.8 -99-99.9-9.9-9.9
5280820110321 30.9 13.3  0.009999-99.9-99.9-99.9-99.9-9.9 9913.9 33 11.8 -99-99.9-9.9-9.9
5280820110322 27.4 14.2  0.009999-99.9-99.9-99.9-99.9-9.9 9913.2 56 10.9 -99-99.9-9.9-9.9
5280820110323 21.8  9.8  0.009999-99.9-99.9-99.9-99.9-9.9 9911.1 69  8.4 -99-99.9-9.9-9.9
5280820110324 26.4  5.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.5 51  6.2 -99-99.9-9.9-9.9
5280820110325 26.4  9.6  6.119999-99.9-99.9-99.9-99.9-9.9 9914.4 70 12.3 -99-99.9-9.9-9.9
5280820110326 20.6  9.7  0.009999-99.9-99.9-99.9-99.9-9.9 9913.5 79 11.1 -99-99.9-9.9-9.9
5280820110327 22.8  2.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.9 54  5.1 -99-99.9-9.9-9.9
5280820110328 25.5  6.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.9 56  6.7 -99-99.9-9.9-9.9
5280820110329 28.7  7.3  0.009999-99.9-99.9-99.9-99.9-9.9 9911.2 47  8.6 -99-99.9-9.9-9.9
5280820110330 29.8 14.1  0.009999-99.9-99.9-99.9-99.9-9.9 9911.7 46  9.3 -99-99.9-9.9-9.9
5280820110331 29.5 16.2  0.009999-99.9-99.9-99.9-99.9-9.9 9912.5 52 10.2 -99-99.9-9.9-9.9
5280820110401 25.0 10.5  0.009999-99.9-99.9-99.9-99.9-9.9 9912.4 69 10.0 -99-99.9-9.9-9.9
5280820110402 24.6  5.6  0.009999-99.9-99.9-99.9-99.9-9.9 9911.3 61  8.5 -99-99.9-9.9-9.9
5280820110403 23.2 11.7  0.619999-99.9-99.9-99.9-99.9-9.9 9913.5 75 11.4 -99-99.9-9.9-9.9
5280820110404 21.9  3.8  0.009999-99.9-99.9-99.9-99.9-9.9 9910.6 74  7.7 -99-99.9-9.9-9.9
5280820110405 24.7  6.8  0.009999-99.9-99.9-99.9-99.9-9.9 9912.3 73  9.9 -99-99.9-9.9-9.9
5280820110406 26.0  6.7  0.009999-99.9-99.9-99.9-99.9-9.9 9912.3 75  9.9 -99-99.9-9.9-9.9
5280820110407 27.9 10.6  0.319999-99.9-99.9-99.9-99.9-9.9 9915.1 74 13.1 -99-99.9-9.9-9.9
5280820110408 21.6  7.6  0.009999-99.9-99.9-99.9-99.9-9.9 9911.1 62  8.2 -99-99.9-9.9-9.9
5280820110409 27.7  6.7  0.009999-99.9-99.9-99.9-99.9-9.9 9910.0 51  7.0 -99-99.9-9.9-9.9
5280820110410 27.8  7.7  0.009999-99.9-99.9-99.9-99.9-9.9 9912.9 66 10.6 -99-99.9-9.9-9.9
5280820110411 29.0 12.3  0.009999-99.9-99.9-99.9-99.9-9.9 9914.8 59 12.8 -99-99.9-9.9-9.9
5280820110412 29.8 14.8  0.009999-99.9-99.9-99.9-99.9-9.9 9916.5 72 14.5 -99-99.9-9.9-9.9
5280820110413 29.9 13.6  0.009999-99.9-99.9-99.9-99.9-9.9 9912.7 58  9.4 -99-99.9-9.9-9.9
5280820110414 18.9  7.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.3 61  4.2 -99-99.9-9.9-9.9
5280820110415 21.9  1.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.4 52  2.5 -99-99.9-9.9-9.9
5280820110416 23.8  5.4 11.619999-99.9-99.9-99.9-99.9-9.9 99 8.4 50  4.2 -99-99.9-9.9-9.9
5280820110417 16.2 10.5  2.619999-99.9-99.9-99.9-99.9-9.9 9912.7 95 10.4 -99-99.9-9.9-9.9
5280820110418 23.1  4.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.2 63  5.6 -99-99.9-9.9-9.9
5280820110419 28.1  5.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.8 49  6.6 -99-99.9-9.9-9.9
5280820110420 20.4  9.0  0.009999-99.9-99.9-99.9-99.9-9.9 9913.8 78 11.5 -99-99.9-9.9-9.9
5280820110421 23.2 14.2  0.009999-99.9-99.9-99.9-99.9-9.9 9916.1 53 14.1 -99-99.9-9.9-9.9
5280820110422 22.2  8.3  0.009999-99.9-99.9-99.9-99.9-9.9 9912.7 71 10.0 -99-99.9-9.9-9.9
5280820110423 18.0  6.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.8 52  1.4 -99-99.9-9.9-9.9
5280820110424 23.5  4.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.4 54  4.3 -99-99.9-9.9-9.9
5280820110425 22.1  4.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.1 53  3.6 -99-99.9-9.9-9.9
5280820110426 28.9  4.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.1 43  5.4 -99-99.9-9.9-9.9
5280820110427 29.9 15.0  4.819999-99.9-99.9-99.9-99.9-9.9 9912.2 46  9.9 -99-99.9-9.9-9.9
5280820110428 20.0 12.8  3.419999-99.9-99.9-99.9-99.9-9.9 9916.3 98 14.2 -99-99.9-9.9-9.9
5280820110429 15.6 13.1  1.719999-99.9-99.9-99.9-99.9-9.9 9916.5 99 14.5 -99-99.9-9.9-9.9
5280820110430 18.5 11.9 16.619999-99.9-99.9-99.9-99.9-9.9 9917.2 99 15.0 -99-99.9-9.9-9.9
5280820110501 14.1  7.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.1 68  5.5 -99-99.9-9.9-9.9
5280820110502 17.0  2.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.3 72  4.2 -99-99.9-9.9-9.9
5280820110503 18.7  1.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.3 64  4.2 -99-99.9-9.9-9.9
5280820110504 21.9 10.0  0.009999-99.9-99.9-99.9-99.9-9.9 9911.2 65  8.6 -99-99.9-9.9-9.9
5280820110505 18.0  6.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.0 62  5.3 -99-99.9-9.9-9.9
5280820110506 18.2  2.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.2 58  2.2 -99-99.9-9.9-9.9
5280820110507 25.5  4.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.2 48  5.6 -99-99.9-9.9-9.9
5280820110508 19.3  4.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.8 73  5.0 -99-99.9-9.9-9.9
5280820110509 19.4  0.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.2 67  4.0 -99-99.9-9.9-9.9
5280820110510 25.0  7.1  0.009999-99.9-99.9-99.9-99.9-9.9 9911.7 65  9.2 -99-99.9-9.9-9.9
5280820110511 22.9 10.4  0.009999-99.9-99.9-99.9-99.9-9.9 9911.4 72  8.9 -99-99.9-9.9-9.9
5280820110512 18.0  1.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.0 75  5.3 -99-99.9-9.9-9.9
5280820110513 17.9  7.2  0.009999-99.9-99.9-99.9-99.9-9.9 9912.0 87  9.6 -99-99.9-9.9-9.9
5280820110514 21.4  8.7  0.009999-99.9-99.9-99.9-99.9-9.9 9912.6 78 10.3 -99-99.9-9.9-9.9
5280820110515 20.2  6.1  0.009999-99.9-99.9-99.9-99.9-9.9 9910.7 74  7.9 -99-99.9-9.9-9.9
5280820110516 18.4  7.1  0.009999-99.9-99.9-99.9-99.9-9.9 9911.9 84  9.5 -99-99.9-9.9-9.9
5280820110517 19.7  9.7  0.009999-99.9-99.9-99.9-99.9-9.9 9912.5 84 10.3 -99-99.9-9.9-9.9
5280820110518 21.5 11.5  0.009999-99.9-99.9-99.9-99.9-9.9 9913.2 73 11.0 -99-99.9-9.9-9.9
5280820110519 22.1  9.2  0.009999-99.9-99.9-99.9-99.9-9.9 9912.2 68  9.9 -99-99.9-9.9-9.9
5280820110520 18.1  9.1  0.009999-99.9-99.9-99.9-99.9-9.9 9912.1 81  9.8 -99-99.9-9.9-9.9
5280820110521 22.8  8.2  4.819999-99.9-99.9-99.9-99.9-9.9 9914.7 83 12.5 -99-99.9-9.9-9.9
5280820110522 16.3  5.5  0.009999-99.9-99.9-99.9-99.9-9.9 9911.4 81  8.4 -99-99.9-9.9-9.9
5280820110523 18.2 -0.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.7 67  3.1 -99-99.9-9.9-9.9
5280820110524 20.6  4.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.9 68  5.3 -99-99.9-9.9-9.9
5280820110525 19.7  6.7  0.319999-99.9-99.9-99.9-99.9-9.9 9911.5 78  8.9 -99-99.9-9.9-9.9
5280820110526 14.5  5.3  0.009999-99.9-99.9-99.9-99.9-9.9 9910.6 86  7.8 -99-99.9-9.9-9.9
5280820110527 17.0  1.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.8 83  6.6 -99-99.9-9.9-9.9
5280820110528 16.5  2.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.5 79  6.1 -99-99.9-9.9-9.9
5280820110529 17.7  8.3  0.009999-99.9-99.9-99.9-99.9-9.9 9910.1 74  7.0 -99-99.9-9.9-9.9
5280820110530 16.0  5.9  0.009999-99.9-99.9-99.9-99.9-9.9 9911.0 81  8.4 -99-99.9-9.9-9.9
5280820110531 17.5  5.2  0.009999-99.9-99.9-99.9-99.9-9.9 9911.0 87  8.3 -99-99.9-9.9-9.9
5280820110601 18.9  2.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.6 84  6.2 -99-99.9-9.9-9.9
5280820110602 14.5  4.9  0.009999-99.9-99.9-99.9-99.9-9.9 9910.2 87  7.1 -99-99.9-9.9-9.9
5280820110603 11.1  4.7  0.619999-99.9-99.9-99.9-99.9-9.9 99 8.4 77  4.4 -99-99.9-9.9-9.9
5280820110604 12.0  3.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.5 79  2.8 -99-99.9-9.9-9.9
5280820110605 14.0  1.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.9 78  5.2 -99-99.9-9.9-9.9
5280820110606 15.1  5.9  0.319999-99.9-99.9-99.9-99.9-9.9 9911.0 91  8.4 -99-99.9-9.9-9.9
5280820110607 14.1  3.3  0.009999-99.9-99.9-99.9-99.9-9.9 9910.1 86  7.1 -99-99.9-9.9-9.9
5280820110608 16.1  7.1  0.009999-99.9-99.9-99.9-99.9-9.9 9910.8 88  8.1 -99-99.9-9.9-9.9
5280820110609 15.2  6.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.3 66  4.3 -99-99.9-9.9-9.9
5280820110610 18.2 -1.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.0 73  5.1 -99-99.9-9.9-9.9
5280820110611 16.4  9.4  0.009999-99.9-99.9-99.9-99.9-9.9 9910.7 72  7.7 -99-99.9-9.9-9.9
5280820110612 15.2  7.7  0.619999-99.9-99.9-99.9-99.9-9.9 99 9.7 81  6.4 -99-99.9-9.9-9.9
