5291420131106-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5291420131127 27.0 19.2  0.009999-99.9-99.9-99.9-99.9-9.9 9923.8 86 20.1 -99-99.9-9.9-9.9
5291420131128 27.2 13.9  0.009999-99.9-99.9-99.9-99.9-9.9 9916.4 66 14.3 -99-99.9-9.9-9.9
5291420131129 30.7 15.7  0.009999-99.9-99.9-99.9-99.9-9.9 9918.1 59 15.9 -99-99.9-9.9-9.9
5291420131130 31.0 16.9  0.009999-99.9-99.9-99.9-99.9-9.9 9915.0 46 12.9 -99-99.9-9.9-9.9
5291420131201 25.9 17.7  0.009999-99.9-99.9-99.9-99.9-9.9 9923.9 92 20.2 -99-99.9-9.9-9.9
5291420131202 32.2 18.0  0.009999-99.9-99.9-99.9-99.9-9.9 9925.3 72 21.2 -99-99.9-9.9-9.9
5291420131203 32.2 21.8  0.009999-99.9-99.9-99.9-99.9-9.9 9922.5 65 19.1 -99-99.9-9.9-9.9
5291420131204 32.8 19.1  0.009999-99.9-99.9-99.9-99.9-9.9 9925.6 68 21.2 -99-99.9-9.9-9.9
5291420131205 33.0 23.1  0.009999-99.9-99.9-99.9-99.9-9.9 9922.5 54 18.8 -99-99.9-9.9-9.9
5291420131206 31.2 15.9  0.009999-99.9-99.9-99.9-99.9-9.9 9916.6 51 14.5 -99-99.9-9.9-9.9
5291420131207 33.2 20.1  0.009999-99.9-99.9-99.9-99.9-9.9 9919.3 51 16.9 -99-99.9-9.9-9.9
5291420131208 36.1 19.4 14.819999-99.9-99.9-99.9-99.9-9.9 9924.3 55 20.4 -99-99.9-9.9-9.9
5291420131209 30.1 20.7  0.219999-99.9-99.9-99.9-99.9-9.9 9925.2 84 21.2 -99-99.9-9.9-9.9
5291420131210 28.1 18.0  0.009999-99.9-99.9-99.9-99.9-9.9 9919.0 66 16.6 -99-99.9-9.9-9.9
5291420131211 30.9 15.7  0.009999-99.9-99.9-99.9-99.9-9.9 9919.1 62 16.7 -99-99.9-9.9-9.9
5291420131212 30.6 16.5  0.009999-99.9-99.9-99.9-99.9-9.9 9918.4 61 16.1 -99-99.9-9.9-9.9
5291420131213 32.7 16.9  0.009999-99.9-99.9-99.9-99.9-9.9 9917.4 51 15.2 -99-99.9-9.9-9.9
5291420131214 34.0 17.2  0.009999-99.9-99.9-99.9-99.9-9.9 9920.3 53 17.6 -99-99.9-9.9-9.9
5291420131215 35.9 19.1  0.009999-99.9-99.9-99.9-99.9-9.9 9925.0 59 21.0 -99-99.9-9.9-9.9
5291420131216 37.6 21.9  0.009999-99.9-99.9-99.9-99.9-9.9 9920.8 48 18.0 -99-99.9-9.9-9.9
5291420131217 37.2 20.7  0.009999-99.9-99.9-99.9-99.9-9.9 9917.9 38 15.6 -99-99.9-9.9-9.9
5291420131218 35.7 18.1  0.009999-99.9-99.9-99.9-99.9-9.9 9918.8 47 16.3 -99-99.9-9.9-9.9
5291420131219 35.8 17.5  5.519999-99.9-99.9-99.9-99.9-9.9 9922.5 68 19.2 -99-99.9-9.9-9.9
5291420131220 36.5 20.8  0.009999-99.9-99.9-99.9-99.9-9.9 9924.3 55 20.6 -99-99.9-9.9-9.9
5291420131221 36.9 21.7  0.009999-99.9-99.9-99.9-99.9-9.9 9923.8 56 20.3 -99-99.9-9.9-9.9
5291420131222 38.0 22.7  0.009999-99.9-99.9-99.9-99.9-9.9 9920.9 47 18.1 -99-99.9-9.9-9.9
5291420131223 38.0 21.6  0.009999-99.9-99.9-99.9-99.9-9.9 9919.2 43 16.8 -99-99.9-9.9-9.9
5291420131224 37.5 20.6  0.009999-99.9-99.9-99.9-99.9-9.9 9918.8 45 16.5 -99-99.9-9.9-9.9
5291420131225 39.5 19.8  0.009999-99.9-99.9-99.9-99.9-9.9 9920.6 41 18.0 -99-99.9-9.9-9.9
5291420131226 40.2 25.4  0.009999-99.9-99.9-99.9-99.9-9.9 9925.8 47 21.5 -99-99.9-9.9-9.9
5291420131227 39.9 24.7  0.009999-99.9-99.9-99.9-99.9-9.9 9929.3 66 23.7 -99-99.9-9.9-9.9
5291420131228 38.5 22.4  0.009999-99.9-99.9-99.9-99.9-9.9 9928.9 64 23.4 -99-99.9-9.9-9.9
5291420131229 34.2 25.5  0.009999-99.9-99.9-99.9-99.9-9.9 9926.6 61 22.0 -99-99.9-9.9-9.9
5291420131230 41.0 23.7  0.009999-99.9-99.9-99.9-99.9-9.9 9928.1 48 22.9 -99-99.9-9.9-9.9
5291420131231 34.1 22.2  4.219999-99.9-99.9-99.9-99.9-9.9 9925.9 74 21.6 -99-99.9-9.9-9.9
5291420140101 37.2 21.6  0.009999-99.9-99.9-99.9-99.9-9.9 9929.7 67 23.9 -99-99.9-9.9-9.9
5291420140102 37.2 21.6  0.219999-99.9-99.9-99.9-99.9-9.9 9925.9 68 21.4 -99-99.9-9.9-9.9
5291420140103 31.4 18.4  0.009999-99.9-99.9-99.9-99.9-9.9 9914.2 43 11.5 -99-99.9-9.9-9.9
5291420140104 34.5 11.8  0.009999-99.9-99.9-99.9-99.9-9.9 9912.4 34 10.0 -99-99.9-9.9-9.9
5291420140105 36.7 16.6  0.009999-99.9-99.9-99.9-99.9-9.9 9914.4 37 12.2 -99-99.9-9.9-9.9
5291420140106 37.7 21.2  0.009999-99.9-99.9-99.9-99.9-9.9 9923.0 52 19.5 -99-99.9-9.9-9.9
5291420140107 40.3 22.8  3.819999-99.9-99.9-99.9-99.9-9.9 9926.4 64 22.0 -99-99.9-9.9-9.9
5291420140108 34.2 21.6  0.009999-99.9-99.9-99.9-99.9-9.9 9926.3 67 21.9 -99-99.9-9.9-9.9
5291420140109 36.9 22.9  0.009999-99.9-99.9-99.9-99.9-9.9 9925.4 56 21.3 -99-99.9-9.9-9.9
5291420140110 38.9 23.8 16.819999-99.9-99.9-99.9-99.9-9.9 9927.9 70 22.9 -99-99.9-9.9-9.9
5291420140111 30.1 21.0  0.009999-99.9-99.9-99.9-99.9-9.9 9923.7 75 20.0 -99-99.9-9.9-9.9
5291420140112 29.8 14.6  0.009999-99.9-99.9-99.9-99.9-9.9 9918.4 67 16.1 -99-99.9-9.9-9.9
5291420140113 32.0 20.2  0.009999-99.9-99.9-99.9-99.9-9.9 9922.7 64 19.5 -99-99.9-9.9-9.9
5291420140114 33.1 19.4  0.009999-99.9-99.9-99.9-99.9-9.9 9923.9 68 20.4 -99-99.9-9.9-9.9
5291420140115 35.3 20.0  0.009999-99.9-99.9-99.9-99.9-9.9 9924.2 60 20.6 -99-99.9-9.9-9.9
5291420140116 35.1 23.0  0.009999-99.9-99.9-99.9-99.9-9.9 9922.0 50 18.9 -99-99.9-9.9-9.9
5291420140117 37.3 21.5  0.009999-99.9-99.9-99.9-99.9-9.9 9925.1 54 21.1 -99-99.9-9.9-9.9
5291420140118 39.0 23.8  0.009999-99.9-99.9-99.9-99.9-9.9 9926.0 48 21.6 -99-99.9-9.9-9.9
5291420140119 34.7 24.9  0.009999-99.9-99.9-99.9-99.9-9.9 9927.7 61 22.7 -99-99.9-9.9-9.9
5291420140120 36.4 24.4  0.009999-99.9-99.9-99.9-99.9-9.9 9927.1 56 22.4 -99-99.9-9.9-9.9
5291420140121 38.6 27.3  0.009999-99.9-99.9-99.9-99.9-9.9 9927.6 53 22.7 -99-99.9-9.9-9.9
5291420140122 39.0 27.8  0.009999-99.9-99.9-99.9-99.9-9.9 9929.0 56 23.5 -99-99.9-9.9-9.9
5291420140123 39.0 27.9  0.009999-99.9-99.9-99.9-99.9-9.9 9928.6 53 23.3 -99-99.9-9.9-9.9
5291420140124 33.3 18.5  1.819999-99.9-99.9-99.9-99.9-9.9 9924.6 79 20.6 -99-99.9-9.9-9.9
5291420140125 27.2 17.6  0.009999-99.9-99.9-99.9-99.9-9.9 9913.4 47 11.1 -99-99.9-9.9-9.9
5291420140126 30.4 17.8  3.019999-99.9-99.9-99.9-99.9-9.9 9919.6 72 16.9 -99-99.9-9.9-9.9
5291420140127 32.2 21.9  0.009999-99.9-99.9-99.9-99.9-9.9 9927.7 85 22.8 -99-99.9-9.9-9.9
5291420140128 32.1 23.8 46.819999-99.9-99.9-99.9-99.9-9.9 9929.8 88 24.0 -99-99.9-9.9-9.9
5291420140129 25.5 20.6 44.819999-99.9-99.9-99.9-99.9-9.9 9926.7 98 22.2 -99-99.9-9.9-9.9
5291420140130 31.8 21.9  0.009999-99.9-99.9-99.9-99.9-9.9 9928.9 87 23.5 -99-99.9-9.9-9.9
5291420140131 35.0 23.9  0.009999-99.9-99.9-99.9-99.9-9.9 9929.4 70 23.8 -99-99.9-9.9-9.9
5291420140201 36.5 24.0  0.009999-99.9-99.9-99.9-99.9-9.9 9929.2 65 23.6 -99-99.9-9.9-9.9
5291420140202 36.6 26.4  0.009999-99.9-99.9-99.9-99.9-9.9 9927.8 62 22.8 -99-99.9-9.9-9.9
5291420140203 30.8 24.0  0.009999-99.9-99.9-99.9-99.9-9.9 9929.2 77 23.6 -99-99.9-9.9-9.9
5291420140204 26.9 20.7  0.009999-99.9-99.9-99.9-99.9-9.9 9926.7 94 22.2 -99-99.9-9.9-9.9
5291420140205 35.9 22.9  5.519999-99.9-99.9-99.9-99.9-9.9 9928.3 64 23.1 -99-99.9-9.9-9.9
5291420140206 36.2 26.7  0.009999-99.9-99.9-99.9-99.9-9.9 9929.4 68 23.7 -99-99.9-9.9-9.9
5291420140207 37.2 26.2  0.009999-99.9-99.9-99.9-99.9-9.9 9930.9 65 24.5 -99-99.9-9.9-9.9
5291420140208 36.4 26.8  0.009999-99.9-99.9-99.9-99.9-9.9 9928.1 59 23.0 -99-99.9-9.9-9.9
5291420140209 34.5 27.4  0.009999-99.9-99.9-99.9-99.9-9.9 9928.2 62 23.0 -99-99.9-9.9-9.9
5291420140210 33.3 24.3  0.009999-99.9-99.9-99.9-99.9-9.9 9928.5 70 23.2 -99-99.9-9.9-9.9
5291420140211 36.7 21.9 51.519999-99.9-99.9-99.9-99.9-9.9 9928.9 74 23.5 -99-99.9-9.9-9.9
5291420140212 28.8 22.3 20.019999-99.9-99.9-99.9-99.9-9.9 9928.2 92 23.1 -99-99.9-9.9-9.9
5291420140213 27.5 19.8  0.009999-99.9-99.9-99.9-99.9-9.9 9922.7 79 19.5 -99-99.9-9.9-9.9
5291420140214 27.8 18.0  0.009999-99.9-99.9-99.9-99.9-9.9 9919.1 66 16.7 -99-99.9-9.9-9.9
5291420140215 28.2 17.1  0.219999-99.9-99.9-99.9-99.9-9.9 9918.9 68 16.6 -99-99.9-9.9-9.9
5291420140216 29.6 19.2  0.009999-99.9-99.9-99.9-99.9-9.9 9921.2 73 18.4 -99-99.9-9.9-9.9
5291420140217 32.5 20.2  0.009999-99.9-99.9-99.9-99.9-9.9 9924.4 76 20.6 -99-99.9-9.9-9.9
5291420140218 30.3 19.7  0.009999-99.9-99.9-99.9-99.9-9.9 9925.1 83 21.1 -99-99.9-9.9-9.9
5291420140219 25.1 20.4  5.219999-99.9-99.9-99.9-99.9-9.9 9926.2 97 21.9 -99-99.9-9.9-9.9
5291420140220 32.0 20.1  0.009999-99.9-99.9-99.9-99.9-9.9 9926.0 78 21.7 -99-99.9-9.9-9.9
5291420140221 34.5 19.0  0.009999-99.9-99.9-99.9-99.9-9.9 9924.7 69 20.9 -99-99.9-9.9-9.9
5291420140222 33.1 21.9  0.009999-99.9-99.9-99.9-99.9-9.9 9926.3 85 21.9 -99-99.9-9.9-9.9
5291420140223 30.2 19.2  0.009999-99.9-99.9-99.9-99.9-9.9 9923.9 84 20.4 -99-99.9-9.9-9.9
5291420140224 32.9 17.7 23.519999-99.9-99.9-99.9-99.9-9.9 9922.0 66 19.0 -99-99.9-9.9-9.9
5291420140225 25.4 17.8 46.819999-99.9-99.9-99.9-99.9-9.9 9922.0100 19.0 -99-99.9-9.9-9.9
5291420140226 23.7 16.6  1.819999-99.9-99.9-99.9-99.9-9.9 9919.6 92 17.2 -99-99.9-9.9-9.9
5291420140227 27.7 14.1  0.009999-99.9-99.9-99.9-99.9-9.9 9918.2 77 16.0 -99-99.9-9.9-9.9
5291420140228 28.3 12.7  0.009999-99.9-99.9-99.9-99.9-9.9 9916.1 69 14.1 -99-99.9-9.9-9.9
5291420140301 29.9 13.5  0.009999-99.9-99.9-99.9-99.9-9.9 9918.7 71 16.4 -99-99.9-9.9-9.9
5291420140302 28.4 17.5  0.009999-99.9-99.9-99.9-99.9-9.9 9921.4 79 18.6 -99-99.9-9.9-9.9
5291420140303 26.7 18.6  1.219999-99.9-99.9-99.9-99.9-9.9 9922.3 90 19.3 -99-99.9-9.9-9.9
5291420140304 29.4 16.7  0.009999-99.9-99.9-99.9-99.9-9.9 9921.6 77 18.7 -99-99.9-9.9-9.9
5291420140305 32.8 17.2  0.009999-99.9-99.9-99.9-99.9-9.9 9923.4 80 20.0 -99-99.9-9.9-9.9
5291420140306 33.0 17.2  0.519999-99.9-99.9-99.9-99.9-9.9 9922.0 70 19.0 -99-99.9-9.9-9.9
5291420140307 29.4 16.7  0.009999-99.9-99.9-99.9-99.9-9.9 9918.9 67 16.6 -99-99.9-9.9-9.9
5291420140308 29.8 13.3  0.009999-99.9-99.9-99.9-99.9-9.9 9916.2 67 14.2 -99-99.9-9.9-9.9
5291420140309 30.7 15.7 14.819999-99.9-99.9-99.9-99.9-9.9 9919.1 72 16.8 -99-99.9-9.9-9.9
5291420140310 26.9 16.1  0.009999-99.9-99.9-99.9-99.9-9.9 9918.4 76 16.2 -99-99.9-9.9-9.9
5291420140311 28.9 12.3  0.009999-99.9-99.9-99.9-99.9-9.9 9915.1 64 13.0 -99-99.9-9.9-9.9
5291420140312 31.1 13.8  0.009999-99.9-99.9-99.9-99.9-9.9 9917.6 59 15.4 -99-99.9-9.9-9.9
5291420140313 32.9 15.0  0.009999-99.9-99.9-99.9-99.9-9.9 9923.2 72 19.7 -99-99.9-9.9-9.9
5291420140314 32.9 18.0 38.519999-99.9-99.9-99.9-99.9-9.9 9924.2 95 20.4 -99-99.9-9.9-9.9
5291420140315 29.4 17.3  0.009999-99.9-99.9-99.9-99.9-9.9 9921.0 76 18.2 -99-99.9-9.9-9.9
5291420140316 25.5 18.1 20.219999-99.9-99.9-99.9-99.9-9.9 9924.6 97 20.7 -99-99.9-9.9-9.9
5291420140317 29.8 19.7  0.009999-99.9-99.9-99.9-99.9-9.9 9923.5 85 20.0 -99-99.9-9.9-9.9
5291420140318 22.9 16.1  1.019999-99.9-99.9-99.9-99.9-9.9 9917.1 77 14.9 -99-99.9-9.9-9.9
5291420140319 19.5 16.8  2.519999-99.9-99.9-99.9-99.9-9.9 9919.7 96 17.2 -99-99.9-9.9-9.9
5291420140320 25.5 15.5  0.009999-99.9-99.9-99.9-99.9-9.9 9918.7 86 16.4 -99-99.9-9.9-9.9
5291420140321 28.8 14.8  0.009999-99.9-99.9-99.9-99.9-9.9 9919.7 81 17.0 -99-99.9-9.9-9.9
5291420140322 23.8  7.5  0.009999-99.9-99.9-99.9-99.9-9.9 9911.4 64  8.8 -99-99.9-9.9-9.9
5291420140323 25.2  8.5  0.009999-99.9-99.9-99.9-99.9-9.9 9913.0 71 10.8 -99-99.9-9.9-9.9
5291420140324 28.8  9.0  0.009999-99.9-99.9-99.9-99.9-9.9 9914.3 63 12.3 -99-99.9-9.9-9.9
5291420140325 30.2 13.3  0.009999-99.9-99.9-99.9-99.9-9.9 9918.0 62 15.8 -99-99.9-9.9-9.9
5291420140326 29.8 17.7  6.219999-99.9-99.9-99.9-99.9-9.9 9923.2 81 19.9 -99-99.9-9.9-9.9
5291420140327 30.8 18.6  0.519999-99.9-99.9-99.9-99.9-9.9 9923.0 75 19.7 -99-99.9-9.9-9.9
5291420140328 32.4 19.1  0.519999-99.9-99.9-99.9-99.9-9.9 9922.8 78 19.5 -99-99.9-9.9-9.9
5291420140329 28.7 18.9 19.519999-99.9-99.9-99.9-99.9-9.9 9923.9 85 20.2 -99-99.9-9.9-9.9
5291420140330 29.6 20.5 10.819999-99.9-99.9-99.9-99.9-9.9 9925.6 89 21.4 -99-99.9-9.9-9.9
5291420140331 24.9 16.6  0.009999-99.9-99.9-99.9-99.9-9.9 9921.4 86 18.5 -99-99.9-9.9-9.9
5291420140401 27.2 20.3  0.009999-99.9-99.9-99.9-99.9-9.9 9923.1 82 19.8 -99-99.9-9.9-9.9
5291420140402 29.5 16.8  0.009999-99.9-99.9-99.9-99.9-9.9 9923.2 85 19.8 -99-99.9-9.9-9.9
5291420140403 32.3 19.4  0.009999-99.9-99.9-99.9-99.9-9.9 9924.9 76 21.0 -99-99.9-9.9-9.9
5291420140404 34.1 20.8  0.009999-99.9-99.9-99.9-99.9-9.9 9926.8 76 22.2 -99-99.9-9.9-9.9
5291420140405 34.4 22.4  0.009999-99.9-99.9-99.9-99.9-9.9 9928.2 74 23.1 -99-99.9-9.9-9.9
5291420140406 27.0 22.6 77.519999-99.9-99.9-99.9-99.9-9.9 9929.4 92 23.7 -99-99.9-9.9-9.9
5291420140407 34.6 23.6  0.009999-99.9-99.9-99.9-99.9-9.9 9931.7 80 25.0 -99-99.9-9.9-9.9
5291420140408 29.0 18.5  0.009999-99.9-99.9-99.9-99.9-9.9 9923.9 87 20.2 -99-99.9-9.9-9.9
5291420140409 29.1 13.4  0.009999-99.9-99.9-99.9-99.9-9.9 9917.6 69 15.4 -99-99.9-9.9-9.9
5291420140410 20.4 15.2  0.009999-99.9-99.9-99.9-99.9-9.9 9918.2 97 16.0 -99-99.9-9.9-9.9
5291420140411 17.3 14.4 45.019999-99.9-99.9-99.9-99.9-9.9 9918.7100 16.4 -99-99.9-9.9-9.9
5291420140412 22.5 14.9  0.009999-99.9-99.9-99.9-99.9-9.9 9915.1 63 12.6 -99-99.9-9.9-9.9
5291420140413 19.0  9.3  0.009999-99.9-99.9-99.9-99.9-9.9 9911.2 75  8.5 -99-99.9-9.9-9.9
5291420140414 22.5  7.3  0.009999-99.9-99.9-99.9-99.9-9.9 9912.9 78 10.7 -99-99.9-9.9-9.9
5291420140415 24.6  9.2  0.009999-99.9-99.9-99.9-99.9-9.9 9914.6 79 12.6 -99-99.9-9.9-9.9
5291420140416 27.4 11.9  0.009999-99.9-99.9-99.9-99.9-9.9 9915.3 63 13.3 -99-99.9-9.9-9.9
5291420140417 28.8 15.4  0.009999-99.9-99.9-99.9-99.9-9.9 9921.3 79 18.4 -99-99.9-9.9-9.9
5291420140418 26.9 14.1  0.009999-99.9-99.9-99.9-99.9-9.9 9919.2 83 16.8 -99-99.9-9.9-9.9
5291420140419 27.8 15.3  0.009999-99.9-99.9-99.9-99.9-9.9 9918.9 78 16.6 -99-99.9-9.9-9.9
5291420140420 28.0 11.2  0.009999-99.9-99.9-99.9-99.9-9.9 9918.6 79 16.2 -99-99.9-9.9-9.9
5291420140421 29.0 13.1  0.009999-99.9-99.9-99.9-99.9-9.9 9918.7 77 16.4 -99-99.9-9.9-9.9
5291420140422 27.3 14.3  0.009999-99.9-99.9-99.9-99.9-9.9 9917.5 74 15.4 -99-99.9-9.9-9.9
5291420140423 26.3 11.7  0.009999-99.9-99.9-99.9-99.9-9.9 9915.4 75 13.4 -99-99.9-9.9-9.9
5291420140424 26.4 10.4  0.009999-99.9-99.9-99.9-99.9-9.9 9913.8 71 11.7 -99-99.9-9.9-9.9
5291420140425 24.7  9.7  0.009999-99.9-99.9-99.9-99.9-9.9 9913.5 69 11.4 -99-99.9-9.9-9.9
5291420140426 23.1  8.3  0.009999-99.9-99.9-99.9-99.9-9.9 9913.1 74 10.9 -99-99.9-9.9-9.9
5291420140427 26.4 11.0  0.009999-99.9-99.9-99.9-99.9-9.9 9917.1 77 14.9 -99-99.9-9.9-9.9
5291420140428 26.9 16.6  0.009999-99.9-99.9-99.9-99.9-9.9 9921.3 90 18.5 -99-99.9-9.9-9.9
5291420140429 21.5 16.5  1.219999-99.9-99.9-99.9-99.9-9.9 9919.7 96 17.2 -99-99.9-9.9-9.9
5291420140430 24.7 14.3  6.519999-99.9-99.9-99.9-99.9-9.9 9919.1 92 16.7 -99-99.9-9.9-9.9
5291420140501 23.8 12.9  0.009999-99.9-99.9-99.9-99.9-9.9 9917.0 85 15.0 -99-99.9-9.9-9.9
5291420140502 25.9 12.9  0.009999-99.9-99.9-99.9-99.9-9.9 9917.7 80 15.5 -99-99.9-9.9-9.9
5291420140503 21.4 17.1  0.009999-99.9-99.9-99.9-99.9-9.9 9921.6 97 18.7 -99-99.9-9.9-9.9
5291420140504 27.5 19.2  0.009999-99.9-99.9-99.9-99.9-9.9 9924.2 95 20.5 -99-99.9-9.9-9.9
5291420140505 26.2 19.3  0.219999-99.9-99.9-99.9-99.9-9.9 9924.0 94 20.5 -99-99.9-9.9-9.9
5291420140506 24.4 17.9  0.009999-99.9-99.9-99.9-99.9-9.9 9922.1 94 19.1 -99-99.9-9.9-9.9
5291420140507 28.5 15.1  0.009999-99.9-99.9-99.9-99.9-9.9 9921.5 88 18.6 -99-99.9-9.9-9.9
5291420140508 25.7 15.2  0.009999-99.9-99.9-99.9-99.9-9.9 9919.5 83 17.0 -99-99.9-9.9-9.9
5291420140509 21.6  8.1  0.009999-99.9-99.9-99.9-99.9-9.9 9913.2 83 11.1 -99-99.9-9.9-9.9
5291420140510 23.9  8.9  0.009999-99.9-99.9-99.9-99.9-9.9 9915.4 84 13.3 -99-99.9-9.9-9.9
5291420140511 24.5 12.9  3.019999-99.9-99.9-99.9-99.9-9.9 9918.1 89 15.9 -99-99.9-9.9-9.9
5291420140512 18.7 15.6 17.819999-99.9-99.9-99.9-99.9-9.9 9919.4100 17.0 -99-99.9-9.9-9.9
5291420140513 22.9 14.7  0.219999-99.9-99.9-99.9-99.9-9.9 9919.0 93 16.7 -99-99.9-9.9-9.9
5291420140514 27.0 15.1  0.009999-99.9-99.9-99.9-99.9-9.9 9919.8 80 17.3 -99-99.9-9.9-9.9
5291420140515 27.9 16.7  0.009999-99.9-99.9-99.9-99.9-9.9 9922.7 86 19.4 -99-99.9-9.9-9.9
5291420140516 25.5 15.9  0.009999-99.9-99.9-99.9-99.9-9.9 9921.0 85 18.2 -99-99.9-9.9-9.9
5291420140517 22.7 16.6  0.009999-99.9-99.9-99.9-99.9-9.9 9920.0 87 17.3 -99-99.9-9.9-9.9
5291420140518 20.8 10.8  0.009999-99.9-99.9-99.9-99.9-9.9 9913.8 83 11.6 -99-99.9-9.9-9.9
5291420140519 21.0 14.0  0.009999-99.9-99.9-99.9-99.9-9.9 9915.5 80 13.5 -99-99.9-9.9-9.9
5291420140520 25.8 14.3  0.009999-99.9-99.9-99.9-99.9-9.9 9918.3 78 15.9 -99-99.9-9.9-9.9
5291420140521 22.8 15.6  0.009999-99.9-99.9-99.9-99.9-9.9 9920.5 97 17.8 -99-99.9-9.9-9.9
5291420140522 15.8 11.3  0.009999-99.9-99.9-99.9-99.9-9.9 9912.2 80  9.9 -99-99.9-9.9-9.9
5291420140523 16.2  8.6  1.019999-99.9-99.9-99.9-99.9-9.9 9911.7 89  9.3 -99-99.9-9.9-9.9
5291420140524 17.7  4.9  0.009999-99.9-99.9-99.9-99.9-9.9 9911.1 86  8.4 -99-99.9-9.9-9.9
5291420140525 16.9  6.2  0.009999-99.9-99.9-99.9-99.9-9.9 9912.0 91  9.5 -99-99.9-9.9-9.9
5291420140526 20.9  7.8  0.009999-99.9-99.9-99.9-99.9-9.9 9912.9 83 10.7 -99-99.9-9.9-9.9
5291420140527 21.2  7.2  0.009999-99.9-99.9-99.9-99.9-9.9 9913.0 85 10.7 -99-99.9-9.9-9.9
5291420140528 21.8  7.5  0.009999-99.9-99.9-99.9-99.9-9.9 9913.4 81 11.3 -99-99.9-9.9-9.9
5291420140529 23.3  8.4  0.219999-99.9-99.9-99.9-99.9-9.9 9914.9 78 12.7 -99-99.9-9.9-9.9
5291420140530 21.4 16.3  0.009999-99.9-99.9-99.9-99.9-9.9 9918.5 93 16.3 -99-99.9-9.9-9.9
5291420140531 20.5 13.5  0.009999-99.9-99.9-99.9-99.9-9.9 9917.7 92 15.6 -99-99.9-9.9-9.9
5291420140601 20.9  8.2  0.009999-99.9-99.9-99.9-99.9-9.9 9913.4 85 11.2 -99-99.9-9.9-9.9
5291420140602 20.7  5.9  0.009999-99.9-99.9-99.9-99.9-9.9 9911.7 78  9.2 -99-99.9-9.9-9.9
5291420140603 22.5  8.6  0.009999-99.9-99.9-99.9-99.9-9.9 9912.4 72 10.2 -99-99.9-9.9-9.9
5291420140604 19.1 12.3  0.009999-99.9-99.9-99.9-99.9-9.9 9916.7 94 14.6 -99-99.9-9.9-9.9
5291420140605 20.4 13.1  0.219999-99.9-99.9-99.9-99.9-9.9 9916.4 93 14.4 -99-99.9-9.9-9.9
5291420140606 17.2  7.6  0.009999-99.9-99.9-99.9-99.9-9.9 9914.2 92 12.1 -99-99.9-9.9-9.9
5291420140607 20.8  9.9  0.009999-99.9-99.9-99.9-99.9-9.9 9914.6 87 12.6 -99-99.9-9.9-9.9
