5290520131007-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5290520131220 35.8 21.2  0.009999-99.9-99.9-99.9-99.9-9.9 9925.7 62 21.5 -99-99.9-9.9-9.9
5290520131221 36.9 22.1  0.009999-99.9-99.9-99.9-99.9-9.9 9924.6 51 20.8 -99-99.9-9.9-9.9
5290520131222 37.2 22.8  0.009999-99.9-99.9-99.9-99.9-9.9 9924.7 53 20.8 -99-99.9-9.9-9.9
5290520131223 37.4 21.3  0.009999-99.9-99.9-99.9-99.9-9.9 9919.1 41 16.5 -99-99.9-9.9-9.9
5290520131224 38.8 19.4  0.009999-99.9-99.9-99.9-99.9-9.9 9921.1 49 18.3 -99-99.9-9.9-9.9
5290520131225 39.7 21.8  0.009999-99.9-99.9-99.9-99.9-9.9 9922.5 46 19.3 -99-99.9-9.9-9.9
5290520131226 39.3 25.0  0.009999-99.9-99.9-99.9-99.9-9.9 9925.6 50 21.5 -99-99.9-9.9-9.9
5290520131227 39.5 25.3  0.009999-99.9-99.9-99.9-99.9-9.9 9926.9 55 22.3 -99-99.9-9.9-9.9
5290520131228 39.6 24.2 26.019999-99.9-99.9-99.9-99.9-9.9 9927.1 62 22.3 -99-99.9-9.9-9.9
5290520131229 38.6 24.8  0.009999-99.9-99.9-99.9-99.9-9.9 9929.1 62 23.6 -99-99.9-9.9-9.9
5290520131230 37.5 24.9  0.009999-99.9-99.9-99.9-99.9-9.9 9929.4 64 23.8 -99-99.9-9.9-9.9
5290520131231 39.2 26.2  0.009999-99.9-99.9-99.9-99.9-9.9 9930.5 66 24.3 -99-99.9-9.9-9.9
5290520140101 35.0 25.1  0.009999-99.9-99.9-99.9-99.9-9.9 9929.5 67 23.8 -99-99.9-9.9-9.9
5290520140102 38.2 24.6 71.019999-99.9-99.9-99.9-99.9-9.9 9927.8 66 22.8 -99-99.9-9.9-9.9
5290520140103 26.4 21.5  0.219999-99.9-99.9-99.9-99.9-9.9 9925.5 89 21.4 -99-99.9-9.9-9.9
5290520140104 31.8 18.0  0.009999-99.9-99.9-99.9-99.9-9.9 9919.2 60 16.8 -99-99.9-9.9-9.9
5290520140105 33.7 19.1  1.019999-99.9-99.9-99.9-99.9-9.9 9924.4 70 20.5 -99-99.9-9.9-9.9
5290520140106 36.7 23.3  0.009999-99.9-99.9-99.9-99.9-9.9 9927.8 64 22.8 -99-99.9-9.9-9.9
5290520140107 37.7 23.5 55.219999-99.9-99.9-99.9-99.9-9.9 9927.4 56 22.6 -99-99.9-9.9-9.9
5290520140108 31.2 20.8  0.009999-99.9-99.9-99.9-99.9-9.9 9926.1 82 21.8 -99-99.9-9.9-9.9
5290520140109 35.6 21.8  0.009999-99.9-99.9-99.9-99.9-9.9 9929.0 67 23.5 -99-99.9-9.9-9.9
5290520140110 36.6 25.4  0.009999-99.9-99.9-99.9-99.9-9.9 9928.8 63 23.4 -99-99.9-9.9-9.9
5290520140111 30.3 19.3 38.819999-99.9-99.9-99.9-99.9-9.9 9924.8 93 20.9 -99-99.9-9.9-9.9
5290520140112 30.4 20.1  0.009999-99.9-99.9-99.9-99.9-9.9 9924.5 75 20.8 -99-99.9-9.9-9.9
5290520140113 33.8 19.3  0.009999-99.9-99.9-99.9-99.9-9.9 9922.9 70 19.6 -99-99.9-9.9-9.9
5290520140114 35.8 20.1  0.009999-99.9-99.9-99.9-99.9-9.9 9924.7 61 20.9 -99-99.9-9.9-9.9
5290520140115 35.6 21.5  0.009999-99.9-99.9-99.9-99.9-9.9 9925.8 65 21.6 -99-99.9-9.9-9.9
5290520140116 36.8 21.0  0.009999-99.9-99.9-99.9-99.9-9.9 9924.9 62 21.0 -99-99.9-9.9-9.9
5290520140117 37.3 23.0  0.009999-99.9-99.9-99.9-99.9-9.9 9927.0 59 22.3 -99-99.9-9.9-9.9
5290520140118 36.9 23.5  0.009999-99.9-99.9-99.9-99.9-9.9 9927.9 63 22.9 -99-99.9-9.9-9.9
5290520140119 37.2 23.2  0.009999-99.9-99.9-99.9-99.9-9.9 9928.3 64 23.1 -99-99.9-9.9-9.9
5290520140120 37.3 23.2  0.009999-99.9-99.9-99.9-99.9-9.9 9927.0 65 22.3 -99-99.9-9.9-9.9
5290520140121 38.0 24.5  0.009999-99.9-99.9-99.9-99.9-9.9 9926.3 56 21.9 -99-99.9-9.9-9.9
5290520140122 38.7 26.1  0.009999-99.9-99.9-99.9-99.9-9.9 9928.1 58 23.0 -99-99.9-9.9-9.9
5290520140123 38.8 27.3  0.009999-99.9-99.9-99.9-99.9-9.9 9927.1 52 22.4 -99-99.9-9.9-9.9
5290520140124 37.7 25.8 46.219999-99.9-99.9-99.9-99.9-9.9 9927.0 58 22.3 -99-99.9-9.9-9.9
5290520140125 27.5 19.1  0.519999-99.9-99.9-99.9-99.9-9.9 9923.1 89 19.7 -99-99.9-9.9-9.9
5290520140126 29.5 19.5  0.009999-99.9-99.9-99.9-99.9-9.9 9925.6 82 21.5 -99-99.9-9.9-9.9
5290520140127 33.0 22.7  1.219999-99.9-99.9-99.9-99.9-9.9 9929.1 87 23.6 -99-99.9-9.9-9.9
5290520140128 35.5 23.4  0.009999-99.9-99.9-99.9-99.9-9.9 9927.5 65 22.7 -99-99.9-9.9-9.9
5290520140129 37.1 24.1  0.009999-99.9-99.9-99.9-99.9-9.9 9926.0 54 21.7 -99-99.9-9.9-9.9
5290520140130 37.1 22.4  0.009999-99.9-99.9-99.9-99.9-9.9 9927.0 67 22.3 -99-99.9-9.9-9.9
5290520140131 37.6 23.7  0.009999-99.9-99.9-99.9-99.9-9.9 9925.0 51 21.0 -99-99.9-9.9-9.9
5290520140201 38.0 25.8  0.009999-99.9-99.9-99.9-99.9-9.9 9923.1 51 19.8 -99-99.9-9.9-9.9
5290520140202 39.1 24.9  0.009999-99.9-99.9-99.9-99.9-9.9 9922.3 46 19.2 -99-99.9-9.9-9.9
5290520140203 38.9 24.2  0.009999-99.9-99.9-99.9-99.9-9.9 9924.6 52 20.8 -99-99.9-9.9-9.9
5290520140204 38.8 25.8  0.009999-99.9-99.9-99.9-99.9-9.9 9924.1 48 20.5 -99-99.9-9.9-9.9
5290520140205 38.6 25.4  0.009999-99.9-99.9-99.9-99.9-9.9 9922.8 46 19.5 -99-99.9-9.9-9.9
5290520140206 40.0 24.2  0.009999-99.9-99.9-99.9-99.9-9.9 9923.3 48 19.9 -99-99.9-9.9-9.9
5290520140207 39.9 23.7  0.009999-99.9-99.9-99.9-99.9-9.9 9922.4 44 19.2 -99-99.9-9.9-9.9
5290520140208 39.8 23.3  0.009999-99.9-99.9-99.9-99.9-9.9 9921.9 46 18.9 -99-99.9-9.9-9.9
5290520140209 40.2 25.1  0.009999-99.9-99.9-99.9-99.9-9.9 9922.3 46 19.2 -99-99.9-9.9-9.9
5290520140210 39.6 26.2  0.519999-99.9-99.9-99.9-99.9-9.9 9924.2 49 20.5 -99-99.9-9.9-9.9
5290520140211 38.6 25.0  0.009999-99.9-99.9-99.9-99.9-9.9 9925.6 55 21.4 -99-99.9-9.9-9.9
5290520140212 37.4 23.0  0.819999-99.9-99.9-99.9-99.9-9.9 9925.5 66 21.4 -99-99.9-9.9-9.9
5290520140213 30.8 20.8  1.519999-99.9-99.9-99.9-99.9-9.9 9924.7 82 20.8 -99-99.9-9.9-9.9
5290520140214 24.6 19.6  0.219999-99.9-99.9-99.9-99.9-9.9 9922.7 86 19.5 -99-99.9-9.9-9.9
5290520140215 30.9 20.8  0.009999-99.9-99.9-99.9-99.9-9.9 9922.0 67 19.0 -99-99.9-9.9-9.9
5290520140216 35.1 22.8  0.009999-99.9-99.9-99.9-99.9-9.9 9923.1 59 19.8 -99-99.9-9.9-9.9
5290520140217 35.9 23.0  0.009999-99.9-99.9-99.9-99.9-9.9 9923.5 58 20.0 -99-99.9-9.9-9.9
5290520140218 37.2 22.0  3.019999-99.9-99.9-99.9-99.9-9.9 9924.0 55 20.4 -99-99.9-9.9-9.9
5290520140219 31.2 22.5  5.519999-99.9-99.9-99.9-99.9-9.9 9928.0 91 23.0 -99-99.9-9.9-9.9
5290520140220 30.5 20.8  0.009999-99.9-99.9-99.9-99.9-9.9 9926.2 83 21.9 -99-99.9-9.9-9.9
5290520140221 37.0 21.0  0.009999-99.9-99.9-99.9-99.9-9.9 9926.6 62 22.1 -99-99.9-9.9-9.9
5290520140222 32.8 24.9  0.009999-99.9-99.9-99.9-99.9-9.9 9927.2 72 22.4 -99-99.9-9.9-9.9
5290520140223 36.6 20.1  0.009999-99.9-99.9-99.9-99.9-9.9 9923.4 55 20.0 -99-99.9-9.9-9.9
5290520140224 38.0 23.4  0.009999-99.9-99.9-99.9-99.9-9.9 9927.4 59 22.5 -99-99.9-9.9-9.9
5290520140225 32.2 25.7 69.819999-99.9-99.9-99.9-99.9-9.9 9930.2 83 24.2 -99-99.9-9.9-9.9
5290520140226 27.1 19.3  3.019999-99.9-99.9-99.9-99.9-9.9 9924.2 98 20.5 -99-99.9-9.9-9.9
5290520140227 27.9 17.8  0.009999-99.9-99.9-99.9-99.9-9.9 9918.8 69 16.5 -99-99.9-9.9-9.9
5290520140228 29.5 14.1  0.009999-99.9-99.9-99.9-99.9-9.9 9917.3 59 15.2 -99-99.9-9.9-9.9
5290520140301 31.4 14.6  0.009999-99.9-99.9-99.9-99.9-9.9 9917.2 56 15.1 -99-99.9-9.9-9.9
5290520140302 32.1 18.6 27.019999-99.9-99.9-99.9-99.9-9.9 9920.9 69 18.2 -99-99.9-9.9-9.9
5290520140303 25.8 18.8  4.819999-99.9-99.9-99.9-99.9-9.9 9922.2 90 19.2 -99-99.9-9.9-9.9
5290520140304 29.4 16.2  0.009999-99.9-99.9-99.9-99.9-9.9 9921.8 86 18.9 -99-99.9-9.9-9.9
5290520140305 32.7 16.5  0.009999-99.9-99.9-99.9-99.9-9.9 9921.3 71 18.5 -99-99.9-9.9-9.9
5290520140306 34.0 17.7  0.009999-99.9-99.9-99.9-99.9-9.9 9920.3 55 17.7 -99-99.9-9.9-9.9
5290520140307 32.9 18.9  0.009999-99.9-99.9-99.9-99.9-9.9 9921.1 62 18.3 -99-99.9-9.9-9.9
5290520140308 32.7 18.4  0.009999-99.9-99.9-99.9-99.9-9.9 9918.2 55 15.9 -99-99.9-9.9-9.9
5290520140309 34.9 15.2  8.819999-99.9-99.9-99.9-99.9-9.9 9919.3 56 16.9 -99-99.9-9.9-9.9
5290520140310 25.5 18.9  0.219999-99.9-99.9-99.9-99.9-9.9 9922.2 88 19.1 -99-99.9-9.9-9.9
5290520140311 30.8 16.3  0.009999-99.9-99.9-99.9-99.9-9.9 9918.5 61 16.3 -99-99.9-9.9-9.9
5290520140312 33.9 17.5  0.009999-99.9-99.9-99.9-99.9-9.9 9919.2 56 16.8 -99-99.9-9.9-9.9
5290520140313 35.3 20.5  0.009999-99.9-99.9-99.9-99.9-9.9 9924.3 63 20.5 -99-99.9-9.9-9.9
5290520140314 37.2 23.0 30.219999-99.9-99.9-99.9-99.9-9.9 9925.1 55 21.1 -99-99.9-9.9-9.9
5290520140315 31.3 19.2  7.519999-99.9-99.9-99.9-99.9-9.9 9924.8 87 21.0 -99-99.9-9.9-9.9
5290520140316 33.5 22.3  2.019999-99.9-99.9-99.9-99.9-9.9 9930.6 87 24.4 -99-99.9-9.9-9.9
5290520140317 35.7 22.6 18.219999-99.9-99.9-99.9-99.9-9.9 9928.4 72 23.1 -99-99.9-9.9-9.9
5290520140318 24.0 20.7 11.219999-99.9-99.9-99.9-99.9-9.9 9925.4 94 21.4 -99-99.9-9.9-9.9
5290520140319 24.6 21.6  1.219999-99.9-99.9-99.9-99.9-9.9 9926.6 98 22.1 -99-99.9-9.9-9.9
5290520140320 25.1 18.8  0.009999-99.9-99.9-99.9-99.9-9.9 9922.3 89 19.2 -99-99.9-9.9-9.9
5290520140321 31.1 16.8  0.009999-99.9-99.9-99.9-99.9-9.9 9922.1 75 19.1 -99-99.9-9.9-9.9
5290520140322 24.1 14.4  0.009999-99.9-99.9-99.9-99.9-9.9 9914.7 59 12.3 -99-99.9-9.9-9.9
5290520140323 26.5  9.0  0.009999-99.9-99.9-99.9-99.9-9.9 9913.6 62 11.5 -99-99.9-9.9-9.9
5290520140324 29.6 12.6  0.009999-99.9-99.9-99.9-99.9-9.9 9916.5 67 14.4 -99-99.9-9.9-9.9
5290520140325 32.0 18.2 25.019999-99.9-99.9-99.9-99.9-9.9 9923.5 79 20.0 -99-99.9-9.9-9.9
5290520140326 32.7 20.5  0.009999-99.9-99.9-99.9-99.9-9.9 9925.3 81 21.3 -99-99.9-9.9-9.9
5290520140327 33.5 18.3  0.519999-99.9-99.9-99.9-99.9-9.9 9924.1 69 20.5 -99-99.9-9.9-9.9
5290520140328 31.8 21.1 22.019999-99.9-99.9-99.9-99.9-9.9 9925.4 84 21.3 -99-99.9-9.9-9.9
5290520140329 24.5 21.3 56.019999-99.9-99.9-99.9-99.9-9.9 9926.9 99 22.3 -99-99.9-9.9-9.9
5290520140330 31.4 22.5  0.009999-99.9-99.9-99.9-99.9-9.9 9929.8 89 24.0 -99-99.9-9.9-9.9
5290520140331 32.3 23.7  0.009999-99.9-99.9-99.9-99.9-9.9 9927.6 72 22.7 -99-99.9-9.9-9.9
5290520140401 30.7 23.0  0.219999-99.9-99.9-99.9-99.9-9.9 9929.0 87 23.6 -99-99.9-9.9-9.9
5290520140402 32.5 20.9  0.009999-99.9-99.9-99.9-99.9-9.9 9926.3 75 21.9 -99-99.9-9.9-9.9
5290520140403 33.4 20.3  0.009999-99.9-99.9-99.9-99.9-9.9 9927.4 76 22.6 -99-99.9-9.9-9.9
5290520140404 33.1 22.2  0.009999-99.9-99.9-99.9-99.9-9.9 9928.8 79 23.4 -99-99.9-9.9-9.9
5290520140405 34.6 22.9  0.009999-99.9-99.9-99.9-99.9-9.9 9928.8 72 23.4 -99-99.9-9.9-9.9
5290520140406 35.6 23.8  2.219999-99.9-99.9-99.9-99.9-9.9 9930.9 75 24.6 -99-99.9-9.9-9.9
5290520140407 35.5 25.3  0.009999-99.9-99.9-99.9-99.9-9.9 9930.4 70 24.3 -99-99.9-9.9-9.9
5290520140408 34.5 25.1  3.519999-99.9-99.9-99.9-99.9-9.9 9931.3 74 24.8 -99-99.9-9.9-9.9
5290520140409 28.9 20.1  0.009999-99.9-99.9-99.9-99.9-9.9 9922.2 67 19.0 -99-99.9-9.9-9.9
5290520140410 26.9 22.8138.019999-99.9-99.9-99.9-99.9-9.9 9926.9 87 22.3 -99-99.9-9.9-9.9
5290520140411 24.6 18.1 11.819999-99.9-99.9-99.9-99.9-9.9 9924.8 99 20.9 -99-99.9-9.9-9.9
5290520140412 21.9 17.1  0.009999-99.9-99.9-99.9-99.9-9.9 9919.6 94 17.2 -99-99.9-9.9-9.9
5290520140413 20.9 10.7  0.009999-99.9-99.9-99.9-99.9-9.9 9910.2 54  7.1 -99-99.9-9.9-9.9
5290520140414 23.6  9.2  0.009999-99.9-99.9-99.9-99.9-9.9 9913.8 75 11.7 -99-99.9-9.9-9.9
5290520140415 26.2 10.6  0.009999-99.9-99.9-99.9-99.9-9.9 9915.3 74 13.3 -99-99.9-9.9-9.9
5290520140416 30.0 11.9  0.009999-99.9-99.9-99.9-99.9-9.9 9919.0 70 16.4 -99-99.9-9.9-9.9
5290520140417 27.8 20.8 38.019999-99.9-99.9-99.9-99.9-9.9 9926.7 92 22.1 -99-99.9-9.9-9.9
5290520140418 25.3 20.0  3.019999-99.9-99.9-99.9-99.9-9.9 9925.6 98 21.5 -99-99.9-9.9-9.9
5290520140419 26.7 21.2  0.219999-99.9-99.9-99.9-99.9-9.9 9926.3 92 21.9 -99-99.9-9.9-9.9
5290520140420 30.1 20.6  0.009999-99.9-99.9-99.9-99.9-9.9 9924.8 81 20.9 -99-99.9-9.9-9.9
5290520140421 27.7 19.7  0.009999-99.9-99.9-99.9-99.9-9.9 9924.9 84 21.0 -99-99.9-9.9-9.9
5290520140422 28.3 18.3  0.009999-99.9-99.9-99.9-99.9-9.9 9920.7 80 18.0 -99-99.9-9.9-9.9
5290520140423 28.0 15.7  0.009999-99.9-99.9-99.9-99.9-9.9 9918.5 71 16.3 -99-99.9-9.9-9.9
5290520140424 25.8 13.6  0.009999-99.9-99.9-99.9-99.9-9.9 9915.6 70 13.6 -99-99.9-9.9-9.9
5290520140425 24.8 12.4  0.009999-99.9-99.9-99.9-99.9-9.9 9914.9 72 12.9 -99-99.9-9.9-9.9
5290520140426 26.2 11.9  0.009999-99.9-99.9-99.9-99.9-9.9 9915.9 77 13.8 -99-99.9-9.9-9.9
5290520140427 30.2 11.9  0.009999-99.9-99.9-99.9-99.9-9.9 9920.6 76 17.7 -99-99.9-9.9-9.9
5290520140428 26.8 19.3  0.219999-99.9-99.9-99.9-99.9-9.9 9921.6 85 18.7 -99-99.9-9.9-9.9
5290520140429 26.1 18.2 42.819999-99.9-99.9-99.9-99.9-9.9 9922.3 89 19.2 -99-99.9-9.9-9.9
5290520140430 21.5 18.8  2.519999-99.9-99.9-99.9-99.9-9.9 9922.5 99 19.4 -99-99.9-9.9-9.9
5290520140501 24.1 12.7  0.009999-99.9-99.9-99.9-99.9-9.9 9918.0 86 15.8 -99-99.9-9.9-9.9
5290520140502 25.9 14.5  0.009999-99.9-99.9-99.9-99.9-9.9 9920.5 84 17.8 -99-99.9-9.9-9.9
5290520140503 30.8 19.5  0.009999-99.9-99.9-99.9-99.9-9.9 9926.8 83 22.2 -99-99.9-9.9-9.9
5290520140504 29.9 20.6 29.819999-99.9-99.9-99.9-99.9-9.9 9926.6 91 22.1 -99-99.9-9.9-9.9
5290520140505 27.2 19.8  1.019999-99.9-99.9-99.9-99.9-9.9 9925.3 93 21.2 -99-99.9-9.9-9.9
5290520140506 30.2 20.9  0.009999-99.9-99.9-99.9-99.9-9.9 9925.5 88 21.4 -99-99.9-9.9-9.9
5290520140507 31.3 19.4  0.009999-99.9-99.9-99.9-99.9-9.9 9924.5 85 20.7 -99-99.9-9.9-9.9
5290520140508 29.5 19.6  0.009999-99.9-99.9-99.9-99.9-9.9 9924.4 80 20.7 -99-99.9-9.9-9.9
5290520140509 26.4 16.9  0.009999-99.9-99.9-99.9-99.9-9.9 9919.5 78 17.1 -99-99.9-9.9-9.9
5290520140510 25.0 12.3  0.009999-99.9-99.9-99.9-99.9-9.9 9916.2 77 14.1 -99-99.9-9.9-9.9
5290520140511 27.8 12.0  0.009999-99.9-99.9-99.9-99.9-9.9 9918.4 77 16.1 -99-99.9-9.9-9.9
5290520140512 22.3 15.2  1.819999-99.9-99.9-99.9-99.9-9.9 9921.0 94 18.2 -99-99.9-9.9-9.9
5290520140513 24.7 17.7  0.009999-99.9-99.9-99.9-99.9-9.9 9921.6 88 18.7 -99-99.9-9.9-9.9
5290520140514 29.0 16.2  0.009999-99.9-99.9-99.9-99.9-9.9 9922.7 86 19.5 -99-99.9-9.9-9.9
5290520140515 28.2 19.5  0.219999-99.9-99.9-99.9-99.9-9.9 9924.6 89 20.8 -99-99.9-9.9-9.9
5290520140516 26.7 18.8  0.009999-99.9-99.9-99.9-99.9-9.9 9923.4 91 20.0 -99-99.9-9.9-9.9
5290520140517 29.4 17.6  0.009999-99.9-99.9-99.9-99.9-9.9 9922.9 86 19.7 -99-99.9-9.9-9.9
5290520140518 28.2 18.0  0.009999-99.9-99.9-99.9-99.9-9.9 9922.9 89 19.7 -99-99.9-9.9-9.9
5290520140519 29.7 17.4  0.009999-99.9-99.9-99.9-99.9-9.9 9922.8 86 19.5 -99-99.9-9.9-9.9
5290520140520 28.5 19.1  3.819999-99.9-99.9-99.9-99.9-9.9 9924.6 84 20.8 -99-99.9-9.9-9.9
5290520140521 31.4 21.8  9.219999-99.9-99.9-99.9-99.9-9.9 9927.9 87 22.8 -99-99.9-9.9-9.9
5290520140522 23.4 12.9  5.019999-99.9-99.9-99.9-99.9-9.9 9914.7 84 12.5 -99-99.9-9.9-9.9
5290520140523 15.5 10.7  0.009999-99.9-99.9-99.9-99.9-9.9 9912.7 89 10.5 -99-99.9-9.9-9.9
5290520140524 16.4  8.5  4.219999-99.9-99.9-99.9-99.9-9.9 9912.3 90 10.0 -99-99.9-9.9-9.9
5290520140525 11.3  8.5  1.819999-99.9-99.9-99.9-99.9-9.9 9911.8100  9.4 -99-99.9-9.9-9.9
5290520140526 19.4  6.6  0.009999-99.9-99.9-99.9-99.9-9.9 9911.2 83  8.6 -99-99.9-9.9-9.9
5290520140527 22.4  4.4  0.009999-99.9-99.9-99.9-99.9-9.9 9910.8 78  7.9 -99-99.9-9.9-9.9
5290520140528 22.7  6.9  0.009999-99.9-99.9-99.9-99.9-9.9 9913.2 84 11.0 -99-99.9-9.9-9.9
5290520140529 21.5 10.0  0.009999-99.9-99.9-99.9-99.9-9.9 9916.2 82 14.1 -99-99.9-9.9-9.9
5290520140530 25.6 18.0  0.219999-99.9-99.9-99.9-99.9-9.9 9919.6 84 17.2 -99-99.9-9.9-9.9
5290520140531 21.6 16.9  0.009999-99.9-99.9-99.9-99.9-9.9 9920.1 94 17.5 -99-99.9-9.9-9.9
5290520140601 21.2 10.9  0.009999-99.9-99.9-99.9-99.9-9.9 9915.1 88 13.1 -99-99.9-9.9-9.9
5290520140602 21.9  5.5  0.009999-99.9-99.9-99.9-99.9-9.9 9911.8 81  9.3 -99-99.9-9.9-9.9
5290520140603 24.4  7.7  0.009999-99.9-99.9-99.9-99.9-9.9 9913.1 72 10.9 -99-99.9-9.9-9.9
