5284120121021 27.7 10.5-99.999999-99.9-99.9-99.9-99.9-9.9 9912.9 62 10.6 -99-99.9-9.9-9.9
5284120121022 14.8 11.1-99.999999-99.9-99.9-99.9-99.9-9.9 9912.0 87  9.7 -99-99.9-9.9-9.9
5284120121023 23.3 10.1-99.999999-99.9-99.9-99.9-99.9-9.9 9910.6 59  7.7 -99-99.9-9.9-9.9
5284120121024 18.1  7.3-99.999999-99.9-99.9-99.9-99.9-9.9 99 7.4 40  1.8 -99-99.9-9.9-9.9
5284120121025 27.7  6.1-99.999999-99.9-99.9-99.9-99.9-9.9 99 6.2 21 -0.3 -99-99.9-9.9-9.9
5284120121026 29.6  9.8-99.999999-99.9-99.9-99.9-99.9-9.9 99 5.5 26 -2.0 -99-99.9-9.9-9.9
5284120121027 24.4  4.5-99.999999-99.9-99.9-99.9-99.9-9.9 99 8.7 43  4.4 -99-99.9-9.9-9.9
5284120121028 27.5  7.5-99.999999-99.9-99.9-99.9-99.9-9.9 99 7.2 37  1.9 -99-99.9-9.9-9.9
5284120121029 24.8  4.6-99.999999-99.9-99.9-99.9-99.9-9.9 9910.7 57  7.8 -99-99.9-9.9-9.9
5284120121030 31.8  7.9  0.219999-99.9-99.9-99.9-99.9-9.9 9910.8 52  7.7 -99-99.9-9.9-9.9
5284120121031 30.8 17.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.2 28  3.4 -99-99.9-9.9-9.9
5284120121101 30.7  6.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.3 32  4.1 -99-99.9-9.9-9.9
5284120121102 33.6  9.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.4 23  4.3 -99-99.9-9.9-9.9
5284120121103 26.3 13.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.1 31  1.3 -99-99.9-9.9-9.9
5284120121104 32.2 11.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.0 28  3.4 -99-99.9-9.9-9.9
5284120121105 28.8  8.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.7 33  4.7 -99-99.9-9.9-9.9
5284120121106 35.6 12.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.3 22  5.7 -99-99.9-9.9-9.9
5284120121107 29.7 16.8  5.819999-99.9-99.9-99.9-99.9-9.9 9910.2 41  7.1 -99-99.9-9.9-9.9
5284120121108 23.4 15.8 11.019999-99.9-99.9-99.9-99.9-9.9 9919.5 95 17.0 -99-99.9-9.9-9.9
5284120121109 18.9 10.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.5 49  4.3 -99-99.9-9.9-9.9
5284120121110 26.3  6.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.5 50  5.8 -99-99.9-9.9-9.9
5284120121111 30.7  7.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.8 31  6.2 -99-99.9-9.9-9.9
5284120121112 31.4 11.2  0.009999-99.9-99.9-99.9-99.9-9.9 9911.1 35  8.2 -99-99.9-9.9-9.9
5284120121113 29.5 12.6  0.009999-99.9-99.9-99.9-99.9-9.9 9912.0 45  9.5 -99-99.9-9.9-9.9
5284120121114 31.3 13.5  0.009999-99.9-99.9-99.9-99.9-9.9 9912.7 46 10.5 -99-99.9-9.9-9.9
5284120121115 33.6 14.9 17.519999-99.9-99.9-99.9-99.9-9.9 9915.4 58 13.1 -99-99.9-9.9-9.9
5284120121116 19.4 14.1  0.819999-99.9-99.9-99.9-99.9-9.9 9916.6 94 14.5 -99-99.9-9.9-9.9
5284120121117 24.9 14.2  1.019999-99.9-99.9-99.9-99.9-9.9 9918.4 88 16.1 -99-99.9-9.9-9.9
5284120121118 27.6 16.6  0.009999-99.9-99.9-99.9-99.9-9.9 9919.5 85 17.1 -99-99.9-9.9-9.9
5284120121119 30.1 14.1  1.219999-99.9-99.9-99.9-99.9-9.9 9918.5 73 16.3 -99-99.9-9.9-9.9
5284120121120 25.9 15.5  3.019999-99.9-99.9-99.9-99.9-9.9 9916.2 60 14.0 -99-99.9-9.9-9.9
5284120121121 29.4 15.1  0.009999-99.9-99.9-99.9-99.9-9.9 9915.2 56 12.5 -99-99.9-9.9-9.9
5284120121122 23.0  9.5  0.009999-99.9-99.9-99.9-99.9-9.9 9910.6 54  7.6 -99-99.9-9.9-9.9
5284120121123 27.4  9.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.3 40  5.7 -99-99.9-9.9-9.9
5284120121124 23.3  4.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.0 39  3.5 -99-99.9-9.9-9.9
5284120121125 27.3  7.2  0.009999-99.9-99.9-99.9-99.9-9.9 9911.6 57  8.8 -99-99.9-9.9-9.9
5284120121126 28.8  6.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.1 28  3.1 -99-99.9-9.9-9.9
5284120121127 29.8 13.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.6 27  2.9 -99-99.9-9.9-9.9
5284120121128 20.2 10.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.9 50  6.8 -99-99.9-9.9-9.9
5284120121129 24.4  8.9  6.819999-99.9-99.9-99.9-99.9-9.9 9912.7 58 10.3 -99-99.9-9.9-9.9
5284120121130 27.7 14.2  0.009999-99.9-99.9-99.9-99.9-9.9 9914.7 73 12.6 -99-99.9-9.9-9.9
5284120121201 30.9  9.8  0.009999-99.9-99.9-99.9-99.9-9.9 9912.3 44  9.7 -99-99.9-9.9-9.9
5284120121202 36.1 16.5  0.009999-99.9-99.9-99.9-99.9-9.9 9911.2 23  8.2 -99-99.9-9.9-9.9
5284120121203 31.2 14.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.5 28  4.3 -99-99.9-9.9-9.9
5284120121204 31.8 14.2  7.019999-99.9-99.9-99.9-99.9-9.9 99 9.2 30  5.4 -99-99.9-9.9-9.9
5284120121205 33.6 15.5  0.009999-99.9-99.9-99.9-99.9-9.9 9916.3 59 13.8 -99-99.9-9.9-9.9
5284120121206 30.0 13.0 40.819999-99.9-99.9-99.9-99.9-9.9 9917.4 92 15.2 -99-99.9-9.9-9.9
5284120121207 28.3 13.1  0.009999-99.9-99.9-99.9-99.9-9.9 9910.1 37  7.0 -99-99.9-9.9-9.9
5284120121208 29.3  9.7  0.009999-99.9-99.9-99.9-99.9-9.9 9910.3 39  7.1 -99-99.9-9.9-9.9
5284120121209 34.7 12.7  0.009999-99.9-99.9-99.9-99.9-9.9 9912.8 42 10.5 -99-99.9-9.9-9.9
5284120121210 28.9 16.1  0.009999-99.9-99.9-99.9-99.9-9.9 9913.1 46 10.5 -99-99.9-9.9-9.9
5284120121211 34.0 13.1  0.009999-99.9-99.9-99.9-99.9-9.9 9910.5 38  6.6 -99-99.9-9.9-9.9
5284120121212 29.3 16.6  0.219999-99.9-99.9-99.9-99.9-9.9 99 6.3 23  0.1 -99-99.9-9.9-9.9
5284120121213 30.1 12.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.3 33  3.8 -99-99.9-9.9-9.9
5284120121214 33.3 17.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.8 26  4.9 -99-99.9-9.9-9.9
5284120121215 31.2 14.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.4 33  5.6 -99-99.9-9.9-9.9
5284120121216 30.4 13.7  0.819999-99.9-99.9-99.9-99.9-9.9 99 9.7 35  5.7 -99-99.9-9.9-9.9
5284120121217 25.2 10.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.7 27  0.9 -99-99.9-9.9-9.9
5284120121218 31.4 13.7  0.219999-99.9-99.9-99.9-99.9-9.9 9911.8 42  8.6 -99-99.9-9.9-9.9
5284120121219 20.7 14.0 12.019999-99.9-99.9-99.9-99.9-9.9 9916.4 90 14.4 -99-99.9-9.9-9.9
5284120121220 27.1 12.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.9 31  4.3 -99-99.9-9.9-9.9
5284120121221 28.4 10.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.4 21  0.5 -99-99.9-9.9-9.9
5284120121222 36.8 17.4  0.009999-99.9-99.9-99.9-99.9-9.9 9915.1 36 13.0 -99-99.9-9.9-9.9
5284120121223 32.7 20.8 26.519999-99.9-99.9-99.9-99.9-9.9 9915.5 42 13.2 -99-99.9-9.9-9.9
5284120121224 28.1 17.3  1.819999-99.9-99.9-99.9-99.9-9.9 9922.5 89 19.3 -99-99.9-9.9-9.9
5284120121225 24.0 14.8  0.819999-99.9-99.9-99.9-99.9-9.9 9912.7 57 10.2 -99-99.9-9.9-9.9
5284120121226 23.1  7.7  0.009999-99.9-99.9-99.9-99.9-9.9 9910.1 50  7.0 -99-99.9-9.9-9.9
5284120121227 26.4  8.0  6.219999-99.9-99.9-99.9-99.9-9.9 9912.9 64 10.5 -99-99.9-9.9-9.9
5284120121228 23.9 13.2  0.519999-99.9-99.9-99.9-99.9-9.9 9914.5 69 12.5 -99-99.9-9.9-9.9
5284120121229 30.6 12.3  0.009999-99.9-99.9-99.9-99.9-9.9 9912.8 51 10.3 -99-99.9-9.9-9.9
5284120121230 29.4 12.4  0.219999-99.9-99.9-99.9-99.9-9.9 9914.4 55 12.1 -99-99.9-9.9-9.9
5284120121231 22.9 13.3  1.519999-99.9-99.9-99.9-99.9-9.9 9912.4 50  9.6 -99-99.9-9.9-9.9
5284120130101 21.5  8.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.7 49  4.9 -99-99.9-9.9-9.9
5284120130102 28.0  3.8  0.009999-99.9-99.9-99.9-99.9-9.9 9910.4 47  7.2 -99-99.9-9.9-9.9
5284120130103 36.8 14.6  5.219999-99.9-99.9-99.9-99.9-9.9 9916.0 54 13.6 -99-99.9-9.9-9.9
5284120130104 36.7 16.9  2.019999-99.9-99.9-99.9-99.9-9.9 9917.2 43 15.1 -99-99.9-9.9-9.9
5284120130105 33.5 18.1  2.019999-99.9-99.9-99.9-99.9-9.9 9916.5 45 14.4 -99-99.9-9.9-9.9
5284120130106 38.4 20.5  0.009999-99.9-99.9-99.9-99.9-9.9 9910.9 19  7.1 -99-99.9-9.9-9.9
5284120130107 32.0 16.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.9 29  4.1 -99-99.9-9.9-9.9
5284120130108 30.3 12.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.3 34  5.5 -99-99.9-9.9-9.9
5284120130109 35.7 14.5  0.009999-99.9-99.9-99.9-99.9-9.9 9912.2 36  9.8 -99-99.9-9.9-9.9
5284120130110 40.1 19.6  0.009999-99.9-99.9-99.9-99.9-9.9 9915.3 31 13.2 -99-99.9-9.9-9.9
5284120130111 37.9 26.0 38.019999-99.9-99.9-99.9-99.9-9.9 9920.7 42 18.0 -99-99.9-9.9-9.9
5284120130112 31.6 19.8  0.009999-99.9-99.9-99.9-99.9-9.9 9921.5 69 18.6 -99-99.9-9.9-9.9
5284120130113 23.6 18.0  0.009999-99.9-99.9-99.9-99.9-9.9 9918.3 76 16.1 -99-99.9-9.9-9.9
5284120130114 26.3 15.3  0.009999-99.9-99.9-99.9-99.9-9.9 9918.8 72 16.4 -99-99.9-9.9-9.9
5284120130115 35.6 17.1 69.519999-99.9-99.9-99.9-99.9-9.9 9922.0 75 19.0 -99-99.9-9.9-9.9
5284120130116 34.4 17.9  0.009999-99.9-99.9-99.9-99.9-9.9 9921.1 63 18.4 -99-99.9-9.9-9.9
5284120130117 23.5 15.6  0.009999-99.9-99.9-99.9-99.9-9.9 9915.8 67 13.7 -99-99.9-9.9-9.9
5284120130118 26.3 11.9  0.009999-99.9-99.9-99.9-99.9-9.9 9915.5 63 13.5 -99-99.9-9.9-9.9
5284120130119 23.8 12.1  0.009999-99.9-99.9-99.9-99.9-9.9 9915.6 68 13.7 -99-99.9-9.9-9.9
5284120130120 26.9 12.8  0.009999-99.9-99.9-99.9-99.9-9.9 9916.5 68 14.4 -99-99.9-9.9-9.9
5284120130121 32.2 15.9  0.009999-99.9-99.9-99.9-99.9-9.9 9917.4 52 15.1 -99-99.9-9.9-9.9
5284120130122 34.9 19.2  0.009999-99.9-99.9-99.9-99.9-9.9 9917.3 43 15.2 -99-99.9-9.9-9.9
5284120130123 38.3 22.8  0.009999-99.9-99.9-99.9-99.9-9.9 9916.8 41 14.6 -99-99.9-9.9-9.9
5284120130124 22.8 13.0  2.019999-99.9-99.9-99.9-99.9-9.9 9914.7 74 12.6 -99-99.9-9.9-9.9
5284120130125 26.8  7.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.3 43  5.6 -99-99.9-9.9-9.9
5284120130126 35.9  9.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.8 25  6.6 -99-99.9-9.9-9.9
5284120130127 36.1 16.3  0.009999-99.9-99.9-99.9-99.9-9.9 9914.6 43 12.3 -99-99.9-9.9-9.9
5284120130128 31.5 12.7  0.009999-99.9-99.9-99.9-99.9-9.9 9915.6 47 13.5 -99-99.9-9.9-9.9
5284120130129 32.2 13.5  0.009999-99.9-99.9-99.9-99.9-9.9 9918.5 61 16.3 -99-99.9-9.9-9.9
5284120130130 35.9 13.8  0.009999-99.9-99.9-99.9-99.9-9.9 9917.8 49 15.6 -99-99.9-9.9-9.9
5284120130131 38.9 19.9  0.009999-99.9-99.9-99.9-99.9-9.9 9918.9 36 16.3 -99-99.9-9.9-9.9
5284120130201 32.5 20.4  0.009999-99.9-99.9-99.9-99.9-9.9 9915.0 44 12.9 -99-99.9-9.9-9.9
5284120130202 27.1 14.1  0.009999-99.9-99.9-99.9-99.9-9.9 9912.4 43  9.8 -99-99.9-9.9-9.9
5284120130203 33.9 11.5  0.009999-99.9-99.9-99.9-99.9-9.9 9911.3 32  8.6 -99-99.9-9.9-9.9
5284120130204 33.9 18.8  0.009999-99.9-99.9-99.9-99.9-9.9 9913.4 50 11.2 -99-99.9-9.9-9.9
5284120130205 32.1  9.3  0.009999-99.9-99.9-99.9-99.9-9.9 9918.8 65 16.3 -99-99.9-9.9-9.9
5284120130206 40.0 20.8  0.009999-99.9-99.9-99.9-99.9-9.9 9918.3 42 16.0 -99-99.9-9.9-9.9
5284120130207 39.0 20.3  0.009999-99.9-99.9-99.9-99.9-9.9 9916.9 38 14.6 -99-99.9-9.9-9.9
5284120130208 34.6 19.1  0.009999-99.9-99.9-99.9-99.9-9.9 9921.7 68 18.7 -99-99.9-9.9-9.9
5284120130209 35.2 19.5  9.519999-99.9-99.9-99.9-99.9-9.9 9922.8 75 19.5 -99-99.9-9.9-9.9
5284120130210 38.2 20.8  0.009999-99.9-99.9-99.9-99.9-9.9 9921.7 49 18.6 -99-99.9-9.9-9.9
5284120130211 35.6 15.5  0.009999-99.9-99.9-99.9-99.9-9.9 9914.9 39 12.5 -99-99.9-9.9-9.9
5284120130212 30.9 20.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.5 33  5.7 -99-99.9-9.9-9.9
5284120130213 31.0 13.9  0.009999-99.9-99.9-99.9-99.9-9.9 9910.8 35  7.8 -99-99.9-9.9-9.9
5284120130214 33.6 14.0  0.009999-99.9-99.9-99.9-99.9-9.9 9911.4 32  8.6 -99-99.9-9.9-9.9
5284120130215 37.8 15.9  0.819999-99.9-99.9-99.9-99.9-9.9 9911.4 27  8.8 -99-99.9-9.9-9.9
5284120130216 35.1 20.7  4.019999-99.9-99.9-99.9-99.9-9.9 9919.1 56 16.6 -99-99.9-9.9-9.9
5284120130217 24.0 11.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.2 41  5.3 -99-99.9-9.9-9.9
5284120130218 28.4  4.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.0 40  5.1 -99-99.9-9.9-9.9
5284120130219 31.8 11.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.2 29  5.4 -99-99.9-9.9-9.9
5284120130220 32.1 12.0  0.009999-99.9-99.9-99.9-99.9-9.9 9911.7 41  8.9 -99-99.9-9.9-9.9
5284120130221 32.9 13.3  0.009999-99.9-99.9-99.9-99.9-9.9 9912.3 38  9.9 -99-99.9-9.9-9.9
5284120130222 31.7 16.7  0.009999-99.9-99.9-99.9-99.9-9.9 9913.6 38 11.4 -99-99.9-9.9-9.9
5284120130223 32.9 21.6  0.009999-99.9-99.9-99.9-99.9-9.9 9916.1 49 13.7 -99-99.9-9.9-9.9
5284120130224 24.9 12.2  0.009999-99.9-99.9-99.9-99.9-9.9 9914.7 78 12.6 -99-99.9-9.9-9.9
5284120130225 22.1 11.5  0.009999-99.9-99.9-99.9-99.9-9.9 9910.0 54  6.9 -99-99.9-9.9-9.9
5284120130226 25.9  4.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.9 54  6.7 -99-99.9-9.9-9.9
5284120130227 30.8 10.0  5.219999-99.9-99.9-99.9-99.9-9.9 9912.3 45  9.7 -99-99.9-9.9-9.9
5284120130228 25.2 15.8  8.819999-99.9-99.9-99.9-99.9-9.9 9918.7 84 16.4 -99-99.9-9.9-9.9
5284120130301 19.2 16.2 23.819999-99.9-99.9-99.9-99.9-9.9 9919.1100 16.8 -99-99.9-9.9-9.9
5284120130302 18.1 14.9  7.819999-99.9-99.9-99.9-99.9-9.9 9917.8 99 15.6 -99-99.9-9.9-9.9
5284120130303 21.3 11.4  0.009999-99.9-99.9-99.9-99.9-9.9 9913.9 79 11.9 -99-99.9-9.9-9.9
5284120130304 26.9  5.7  0.009999-99.9-99.9-99.9-99.9-9.9 9913.6 75 11.3 -99-99.9-9.9-9.9
5284120130305 31.0 10.8  0.009999-99.9-99.9-99.9-99.9-9.9 9913.3 48 11.1 -99-99.9-9.9-9.9
5284120130306 24.7 12.2  0.519999-99.9-99.9-99.9-99.9-9.9 9911.1 47  7.8 -99-99.9-9.9-9.9
5284120130307 25.9  4.6  0.519999-99.9-99.9-99.9-99.9-9.9 99 9.2 44  5.5 -99-99.9-9.9-9.9
5284120130308 31.5 10.1  0.009999-99.9-99.9-99.9-99.9-9.9 9911.4 43  8.7 -99-99.9-9.9-9.9
5284120130309 32.3 12.6  0.219999-99.9-99.9-99.9-99.9-9.9 9911.3 41  8.5 -99-99.9-9.9-9.9
5284120130310 23.7  9.8  1.819999-99.9-99.9-99.9-99.9-9.9 9911.2 52  8.3 -99-99.9-9.9-9.9
5284120130311 23.5 10.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.4 48  5.9 -99-99.9-9.9-9.9
5284120130312 22.4  2.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.4 50  4.5 -99-99.9-9.9-9.9
5284120130313 18.5  4.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.2 74  5.8 -99-99.9-9.9-9.9
5284120130314 18.0  0.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.6 82  6.1 -99-99.9-9.9-9.9
5284120130315 17.8  0.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.9 84  6.6 -99-99.9-9.9-9.9
5284120130316 22.0  1.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.7 69  6.4 -99-99.9-9.9-9.9
5284120130317 25.2  7.4  0.219999-99.9-99.9-99.9-99.9-9.9 9911.2 63  8.4 -99-99.9-9.9-9.9
5284120130318 24.2  7.2  0.009999-99.9-99.9-99.9-99.9-9.9 9911.2 63  8.3 -99-99.9-9.9-9.9
5284120130319 27.2 10.3  0.009999-99.9-99.9-99.9-99.9-9.9 9913.7 69 11.5 -99-99.9-9.9-9.9
5284120130320 29.2 12.8  3.019999-99.9-99.9-99.9-99.9-9.9 9915.1 60 13.1 -99-99.9-9.9-9.9
5284120130321 21.3  9.6  0.519999-99.9-99.9-99.9-99.9-9.9 9910.6 55  6.9 -99-99.9-9.9-9.9
5284120130322 28.0  4.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.8 41  3.3 -99-99.9-9.9-9.9
5284120130323 24.2  8.5  0.009999-99.9-99.9-99.9-99.9-9.9 9913.9 72 11.7 -99-99.9-9.9-9.9
5284120130324 29.3 13.4  0.219999-99.9-99.9-99.9-99.9-9.9 9917.4 84 15.3 -99-99.9-9.9-9.9
5284120130325 26.0  9.3  0.009999-99.9-99.9-99.9-99.9-9.9 9913.3 69 11.1 -99-99.9-9.9-9.9
5284120130326 32.8  7.6  0.219999-99.9-99.9-99.9-99.9-9.9 9911.5 57  8.6 -99-99.9-9.9-9.9
5284120130327 32.2 10.1  0.009999-99.9-99.9-99.9-99.9-9.9 9911.8 51  9.2 -99-99.9-9.9-9.9
5284120130328 31.5 12.0  0.009999-99.9-99.9-99.9-99.9-9.9 9913.2 54 11.0 -99-99.9-9.9-9.9
5284120130329 31.7 11.5  0.009999-99.9-99.9-99.9-99.9-9.9 9918.2 87 15.9 -99-99.9-9.9-9.9
5284120130330 29.3 17.8  0.009999-99.9-99.9-99.9-99.9-9.9 9916.4 67 14.4 -99-99.9-9.9-9.9
5284120130331 19.9 13.1  0.009999-99.9-99.9-99.9-99.9-9.9 9912.6 65 10.3 -99-99.9-9.9-9.9
5284120130401 16.7 11.7 40.219999-99.9-99.9-99.9-99.9-9.9 9915.2 92 13.1 -99-99.9-9.9-9.9
5284120130402 21.8 13.6  6.819999-99.9-99.9-99.9-99.9-9.9 9920.0100 17.5 -99-99.9-9.9-9.9
5284120130403 21.0 16.6  1.819999-99.9-99.9-99.9-99.9-9.9 9919.5 93 17.1 -99-99.9-9.9-9.9
5284120130404 23.8 16.0  0.219999-99.9-99.9-99.9-99.9-9.9 9919.0 90 16.6 -99-99.9-9.9-9.9
5284120130405 25.1 10.8  0.219999-99.9-99.9-99.9-99.9-9.9 9913.3 74 10.9 -99-99.9-9.9-9.9
5284120130406 18.8  7.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.8 59  5.0 -99-99.9-9.9-9.9
5284120130407 25.1  5.2  0.009999-99.9-99.9-99.9-99.9-9.9 9911.0 67  8.1 -99-99.9-9.9-9.9
5284120130408 26.5  6.8  0.009999-99.9-99.9-99.9-99.9-9.9 9912.8 74 10.5 -99-99.9-9.9-9.9
5284120130409 29.1  9.8  0.819999-99.9-99.9-99.9-99.9-9.9 9912.1 52  9.7 -99-99.9-9.9-9.9
5284120130410 20.6 14.3  4.019999-99.9-99.9-99.9-99.9-9.9 9916.2 95 14.2 -99-99.9-9.9-9.9
5284120130411 19.9  9.5  0.009999-99.9-99.9-99.9-99.9-9.9 9914.4 87 12.0 -99-99.9-9.9-9.9
5284120130412 16.2  4.0  0.219999-99.9-99.9-99.9-99.9-9.9 99 8.6 75  4.7 -99-99.9-9.9-9.9
5284120130413 20.2  1.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.6 63  4.7 -99-99.9-9.9-9.9
5284120130414 24.8  6.5  0.009999-99.9-99.9-99.9-99.9-9.9 9910.6 64  7.7 -99-99.9-9.9-9.9
5284120130415 23.9  6.5  0.009999-99.9-99.9-99.9-99.9-9.9 9913.0 76 10.7 -99-99.9-9.9-9.9
