5288720121011-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5288720121012 27.2 13.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.7 41  6.5 -99-99.9-9.9-9.9
5288720121128 39.0 25.6  0.219999-99.9-99.9-99.9-99.9-9.9 9913.9 33 11.8 -99-99.9-9.9-9.9
5288720121129 30.5 18.0  0.009999-99.9-99.9-99.9-99.9-9.9 9916.1 50 14.0 -99-99.9-9.9-9.9
5288720121130 26.9 15.8  0.009999-99.9-99.9-99.9-99.9-9.9 9916.6 75 14.5 -99-99.9-9.9-9.9
5288720121201 29.3 17.0  0.009999-99.9-99.9-99.9-99.9-9.9 9917.8 63 15.7 -99-99.9-9.9-9.9
5288720121202 36.8 22.1  0.009999-99.9-99.9-99.9-99.9-9.9 9918.3 44 16.1 -99-99.9-9.9-9.9
5288720121203 36.9 22.6  0.519999-99.9-99.9-99.9-99.9-9.9 9920.0 49 17.5 -99-99.9-9.9-9.9
5288720121204 33.2 20.9  0.009999-99.9-99.9-99.9-99.9-9.9 9918.4 54 16.1 -99-99.9-9.9-9.9
5288720121205 38.7 19.8  0.009999-99.9-99.9-99.9-99.9-9.9 9917.6 42 15.5 -99-99.9-9.9-9.9
5288720121206 37.9 21.1  0.009999-99.9-99.9-99.9-99.9-9.9 9919.2 45 16.8 -99-99.9-9.9-9.9
5288720121207 29.5 15.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.7 28  4.6 -99-99.9-9.9-9.9
5288720121208 34.4 14.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.4 21  4.4 -99-99.9-9.9-9.9
5288720121209 37.6 16.3  0.009999-99.9-99.9-99.9-99.9-9.9 9912.7 29 10.3 -99-99.9-9.9-9.9
5288720121210 38.2 21.5  0.009999-99.9-99.9-99.9-99.9-9.9 9913.8 27 10.7 -99-99.9-9.9-9.9
5288720121211 35.7 23.0-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5288720121224-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5288720121225 36.5 18.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.7 22  4.6 -99-99.9-9.9-9.9
5288720121226 31.2 15.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.1 21 -0.0 -99-99.9-9.9-9.9
5288720121227 29.9 18.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.6 28  4.7 -99-99.9-9.9-9.9
5288720121228 33.7 17.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.3 22  4.2 -99-99.9-9.9-9.9
5288720121229 36.8 18.9  0.009999-99.9-99.9-99.9-99.9-9.9 9910.5 27  7.6 -99-99.9-9.9-9.9
5288720121230 38.2 19.8  0.009999-99.9-99.9-99.9-99.9-9.9 9911.2 24  8.6 -99-99.9-9.9-9.9
5288720121231 38.4 23.8  0.009999-99.9-99.9-99.9-99.9-9.9 9911.4 23  8.9 -99-99.9-9.9-9.9
5288720130101 30.3 18.9  0.009999-99.9-99.9-99.9-99.9-9.9 9910.0 37  6.9 -99-99.9-9.9-9.9
5288720130102 30.1 17.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.3 26  4.1 -99-99.9-9.9-9.9
5288720130103 33.7 19.0  0.009999-99.9-99.9-99.9-99.9-9.9 9910.7 29  7.8 -99-99.9-9.9-9.9
5288720130104 38.4 23.1 75.219999-99.9-99.9-99.9-99.9-9.9 9913.0 25 10.8 -99-99.9-9.9-9.9
5288720130105 32.4 15.4 11.819999-99.9-99.9-99.9-99.9-9.9 9918.5 59 16.3 -99-99.9-9.9-9.9
5288720130106 31.6 17.2  0.009999-99.9-99.9-99.9-99.9-9.9 9918.5 54 16.2 -99-99.9-9.9-9.9
5288720130107 37.8 17.6  0.009999-99.9-99.9-99.9-99.9-9.9 9917.5 39 15.3 -99-99.9-9.9-9.9
5288720130108 34.2 17.8 36.019999-99.9-99.9-99.9-99.9-9.9 9920.8 56 18.1 -99-99.9-9.9-9.9
5288720130109 32.4 19.3  0.009999-99.9-99.9-99.9-99.9-9.9 9919.6 51 17.1 -99-99.9-9.9-9.9
5288720130110 34.0 24.3  0.009999-99.9-99.9-99.9-99.9-9.9 9917.6 39 15.3 -99-99.9-9.9-9.9
5288720130111 34.6 23.7  0.219999-99.9-99.9-99.9-99.9-9.9 9917.5 45 15.3 -99-99.9-9.9-9.9
5288720130112 35.9 19.6  0.219999-99.9-99.9-99.9-99.9-9.9 9916.1 46 14.0 -99-99.9-9.9-9.9
5288720130113 36.3 21.0  0.009999-99.9-99.9-99.9-99.9-9.9 9914.3 31 12.3 -99-99.9-9.9-9.9
5288720130114 35.4 23.0  0.009999-99.9-99.9-99.9-99.9-9.9 9916.4 46 14.3 -99-99.9-9.9-9.9
5288720130115 35.1 21.9  6.819999-99.9-99.9-99.9-99.9-9.9 9913.8 31 11.7 -99-99.9-9.9-9.9
5288720130116 33.8 18.5  0.819999-99.9-99.9-99.9-99.9-9.9 9917.9 45 15.7 -99-99.9-9.9-9.9
5288720130117 34.5 19.3  0.009999-99.9-99.9-99.9-99.9-9.9 9915.6 43 13.3 -99-99.9-9.9-9.9
5288720130118 34.1 18.5  0.009999-99.9-99.9-99.9-99.9-9.9 9915.7 41 13.7 -99-99.9-9.9-9.9
5288720130119 33.0 22.6  0.009999-99.9-99.9-99.9-99.9-9.9 9914.3 48 12.2 -99-99.9-9.9-9.9
5288720130120 29.4 19.5  0.009999-99.9-99.9-99.9-99.9-9.9 9916.6 52 14.4 -99-99.9-9.9-9.9
5288720130121 26.2 20.6  0.009999-99.9-99.9-99.9-99.9-9.9 9915.2 57 13.2 -99-99.9-9.9-9.9
5288720130122 33.5 20.7  0.009999-99.9-99.9-99.9-99.9-9.9 9914.0 39 11.9 -99-99.9-9.9-9.9
5288720130123 37.8 21.6  0.009999-99.9-99.9-99.9-99.9-9.9 9914.4 32 12.3 -99-99.9-9.9-9.9
5288720130124 38.5 23.4  0.009999-99.9-99.9-99.9-99.9-9.9 9913.9 34 11.8 -99-99.9-9.9-9.9
5288720130125 33.4 19.8  0.009999-99.9-99.9-99.9-99.9-9.9 9912.3 34 10.0 -99-99.9-9.9-9.9
5288720130126 32.6 17.4  0.009999-99.9-99.9-99.9-99.9-9.9 9913.2 35 11.0 -99-99.9-9.9-9.9
5288720130127 34.1 23.5 16.819999-99.9-99.9-99.9-99.9-9.9 9914.4 33 12.4 -99-99.9-9.9-9.9
5288720130128 31.7 17.4 25.519999-99.9-99.9-99.9-99.9-9.9 9916.4 46 14.3 -99-99.9-9.9-9.9
5288720130129 32.9 17.1  0.009999-99.9-99.9-99.9-99.9-9.9 9915.9 47 13.9 -99-99.9-9.9-9.9
5288720130130 35.4 21.9  0.819999-99.9-99.9-99.9-99.9-9.9 9914.5 32 12.4 -99-99.9-9.9-9.9
5288720130131 35.3 18.6  0.009999-99.9-99.9-99.9-99.9-9.9 9917.1 41 15.0 -99-99.9-9.9-9.9
5288720130201 41.0 21.1  0.009999-99.9-99.9-99.9-99.9-9.9 9918.6 39 16.2 -99-99.9-9.9-9.9
5288720130202 32.8 21.8  0.009999-99.9-99.9-99.9-99.9-9.9 9916.7 52 14.5 -99-99.9-9.9-9.9
5288720130203 33.4 19.9  0.009999-99.9-99.9-99.9-99.9-9.9 9915.0 41 13.0 -99-99.9-9.9-9.9
5288720130204 33.8 19.1  0.009999-99.9-99.9-99.9-99.9-9.9 9917.0 46 15.0 -99-99.9-9.9-9.9
5288720130205 35.0 21.2  0.009999-99.9-99.9-99.9-99.9-9.9 9914.8 33 12.8 -99-99.9-9.9-9.9
5288720130206 33.9 22.7  0.009999-99.9-99.9-99.9-99.9-9.9 9913.5 34 11.3 -99-99.9-9.9-9.9
5288720130207 35.5 18.9  0.009999-99.9-99.9-99.9-99.9-9.9 9911.8 31  9.3 -99-99.9-9.9-9.9
5288720130208 36.0 20.3  0.009999-99.9-99.9-99.9-99.9-9.9 9911.3 28  8.7 -99-99.9-9.9-9.9
5288720130209 35.9 24.0  0.009999-99.9-99.9-99.9-99.9-9.9 9913.5 32 11.4 -99-99.9-9.9-9.9
5288720130210 31.3 16.2 23.519999-99.9-99.9-99.9-99.9-9.9 9916.6 48 14.5 -99-99.9-9.9-9.9
5288720130211 34.0 17.0  0.009999-99.9-99.9-99.9-99.9-9.9 9915.6 41 13.3 -99-99.9-9.9-9.9
5288720130212 36.4 17.6  0.009999-99.9-99.9-99.9-99.9-9.9 9913.1 31 10.8 -99-99.9-9.9-9.9
5288720130213 37.8 21.7  0.219999-99.9-99.9-99.9-99.9-9.9 9915.1 34 13.0 -99-99.9-9.9-9.9
5288720130214 32.2 19.1  1.819999-99.9-99.9-99.9-99.9-9.9 9918.8 53 16.5 -99-99.9-9.9-9.9
5288720130215 35.6 19.9  0.009999-99.9-99.9-99.9-99.9-9.9 9916.8 42 14.8 -99-99.9-9.9-9.9
5288720130216 39.3 22.4  0.009999-99.9-99.9-99.9-99.9-9.9 9916.8 37 14.5 -99-99.9-9.9-9.9
5288720130217 32.8 22.2  0.009999-99.9-99.9-99.9-99.9-9.9 9912.3 36  9.3 -99-99.9-9.9-9.9
5288720130218 25.6 16.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.7 32  3.1 -99-99.9-9.9-9.9
5288720130219 29.0  8.7  0.009999-99.9-99.9-99.9-99.9-9.9 9911.3 42  8.7 -99-99.9-9.9-9.9
5288720130220 31.2 12.1  0.009999-99.9-99.9-99.9-99.9-9.9 9914.0 48 11.9 -99-99.9-9.9-9.9
5288720130221 33.2 13.5  0.009999-99.9-99.9-99.9-99.9-9.9 9913.6 43 11.4 -99-99.9-9.9-9.9
5288720130222 30.5 18.0  0.009999-99.9-99.9-99.9-99.9-9.9 9915.8 52 13.8 -99-99.9-9.9-9.9
5288720130223 36.2 19.6  0.009999-99.9-99.9-99.9-99.9-9.9 9919.2 50 16.9 -99-99.9-9.9-9.9
5288720130224 31.9 20.4  0.009999-99.9-99.9-99.9-99.9-9.9 9915.0 45 12.7 -99-99.9-9.9-9.9
5288720130225 32.5 19.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.9 28  5.3 -99-99.9-9.9-9.9
5288720130226 30.1 12.9  0.009999-99.9-99.9-99.9-99.9-9.9 9911.6 38  9.1 -99-99.9-9.9-9.9
5288720130227 35.0 13.2  0.009999-99.9-99.9-99.9-99.9-9.9 9912.5 35 10.2 -99-99.9-9.9-9.9
5288720130228 35.8 21.0  0.009999-99.9-99.9-99.9-99.9-9.9 9915.5 37 13.5 -99-99.9-9.9-9.9
5288720130301 38.2 19.7  0.009999-99.9-99.9-99.9-99.9-9.9 9916.0 38 13.9 -99-99.9-9.9-9.9
5288720130302 28.7 15.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.6 34  4.6 -99-99.9-9.9-9.9
5288720130303 32.5 18.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.3 27  5.8 -99-99.9-9.9-9.9
5288720130304 29.3 18.3  0.009999-99.9-99.9-99.9-99.9-9.9 9911.1 41  8.5 -99-99.9-9.9-9.9
5288720130305 32.6 12.3  0.009999-99.9-99.9-99.9-99.9-9.9 9910.5 33  7.7 -99-99.9-9.9-9.9
5288720130306 35.9 15.1  0.009999-99.9-99.9-99.9-99.9-9.9 9911.1 29  8.5 -99-99.9-9.9-9.9
5288720130307 33.9 21.1  0.009999-99.9-99.9-99.9-99.9-9.9 9914.5 41 12.5 -99-99.9-9.9-9.9
5288720130308 36.7 22.6  0.009999-99.9-99.9-99.9-99.9-9.9 9917.8 44 15.7 -99-99.9-9.9-9.9
5288720130309 38.8 20.1 46.219999-99.9-99.9-99.9-99.9-9.9 9919.5 45 16.9 -99-99.9-9.9-9.9
5288720130310 32.5 16.4  2.219999-99.9-99.9-99.9-99.9-9.9 9920.5 87 17.9 -99-99.9-9.9-9.9
5288720130311 32.6 14.4 20.819999-99.9-99.9-99.9-99.9-9.9 9917.0 52 15.0 -99-99.9-9.9-9.9
5288720130312 29.5 14.0  0.009999-99.9-99.9-99.9-99.9-9.9 9915.0 55 12.9 -99-99.9-9.9-9.9
5288720130313 22.6 13.9  3.219999-99.9-99.9-99.9-99.9-9.9 9914.7 72 12.7 -99-99.9-9.9-9.9
5288720130314 17.0  9.4  5.219999-99.9-99.9-99.9-99.9-9.9 9913.4 97 11.3 -99-99.9-9.9-9.9
5288720130315 16.3 10.9  2.519999-99.9-99.9-99.9-99.9-9.9 9914.3 96 12.3 -99-99.9-9.9-9.9
5288720130316 19.6 13.1  0.009999-99.9-99.9-99.9-99.9-9.9 9914.5 76 12.5 -99-99.9-9.9-9.9
5288720130317 18.9 14.6  0.009999-99.9-99.9-99.9-99.9-9.9 9913.3 69 11.1 -99-99.9-9.9-9.9
5288720130318 21.9 11.7  0.009999-99.9-99.9-99.9-99.9-9.9 9911.6 59  9.1 -99-99.9-9.9-9.9
5288720130319 23.0 14.8  0.009999-99.9-99.9-99.9-99.9-9.9 9912.7 59 10.5 -99-99.9-9.9-9.9
5288720130320 29.4  9.9  0.009999-99.9-99.9-99.9-99.9-9.9 9913.1 52 10.9 -99-99.9-9.9-9.9
5288720130321-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5288720130322 28.1 18.4  0.009999-99.9-99.9-99.9-99.9-9.9 9914.7 53 12.7 -99-99.9-9.9-9.9
5288720130323 29.6 15.4  0.009999-99.9-99.9-99.9-99.9-9.9 9915.8 65 13.8 -99-99.9-9.9-9.9
5288720130324 29.1 12.8  0.009999-99.9-99.9-99.9-99.9-9.9 9914.0 49 11.9 -99-99.9-9.9-9.9
5288720130325 28.1 14.0  0.009999-99.9-99.9-99.9-99.9-9.9 9914.1 50 12.0 -99-99.9-9.9-9.9
5288720130326 29.7 13.4  0.009999-99.9-99.9-99.9-99.9-9.9 9913.5 48 11.3 -99-99.9-9.9-9.9
5288720130327 29.4 13.3  0.009999-99.9-99.9-99.9-99.9-9.9 9911.5 41  9.0 -99-99.9-9.9-9.9
5288720130328 29.8 17.9  0.009999-99.9-99.9-99.9-99.9-9.9 9910.4 35  7.4 -99-99.9-9.9-9.9
5288720130329 30.2 18.2  0.009999-99.9-99.9-99.9-99.9-9.9 9911.6 40  9.2 -99-99.9-9.9-9.9
5288720130330 31.8 13.2  0.009999-99.9-99.9-99.9-99.9-9.9 9912.5 40 10.2 -99-99.9-9.9-9.9
5288720130331 26.4 15.9  0.009999-99.9-99.9-99.9-99.9-9.9 9913.5 62 11.4 -99-99.9-9.9-9.9
5288720130401 20.8 12.4  1.519999-99.9-99.9-99.9-99.9-9.9 9913.5 75 11.5 -99-99.9-9.9-9.9
5288720130402 21.0 10.9  0.009999-99.9-99.9-99.9-99.9-9.9 9911.9 68  9.4 -99-99.9-9.9-9.9
5288720130403 25.1  5.9  0.009999-99.9-99.9-99.9-99.9-9.9 9910.0 50  6.9 -99-99.9-9.9-9.9
5288720130404 28.1  8.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.4 44  6.1 -99-99.9-9.9-9.9
5288720130405 31.4 10.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.1 33  5.3 -99-99.9-9.9-9.9
5288720130406 30.2 12.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.9 38  6.8 -99-99.9-9.9-9.9
5288720130407 27.0 13.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.9 42  6.8 -99-99.9-9.9-9.9
5288720130408 27.2  9.6  0.009999-99.9-99.9-99.9-99.9-9.9 9911.7 52  9.2 -99-99.9-9.9-9.9
5288720130409 27.1 16.0  0.009999-99.9-99.9-99.9-99.9-9.9 9910.2 42  7.3 -99-99.9-9.9-9.9
5288720130410 29.1 11.9  0.009999-99.9-99.9-99.9-99.9-9.9 9912.6 50 10.2 -99-99.9-9.9-9.9
5288720130411 26.1 14.6  0.519999-99.9-99.9-99.9-99.9-9.9 9914.2 57 12.0 -99-99.9-9.9-9.9
5288720130412 21.7 10.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.4 45  4.2 -99-99.9-9.9-9.9
5288720130413 24.7 10.9  0.009999-99.9-99.9-99.9-99.9-9.9 9911.0 53  8.3 -99-99.9-9.9-9.9
5288720130414 28.0  8.7  0.009999-99.9-99.9-99.9-99.9-9.9 9911.7 52  9.3 -99-99.9-9.9-9.9
5288720130415 30.2 10.9  0.009999-99.9-99.9-99.9-99.9-9.9 9911.4 45  8.8 -99-99.9-9.9-9.9
5288720130416 30.8 10.2  0.009999-99.9-99.9-99.9-99.9-9.9 9910.8 38  8.1 -99-99.9-9.9-9.9
5288720130417 31.8 11.3  0.009999-99.9-99.9-99.9-99.9-9.9 9910.1 36  7.1 -99-99.9-9.9-9.9
5288720130418 31.7 11.7  0.009999-99.9-99.9-99.9-99.9-9.9 9910.1 37  7.1 -99-99.9-9.9-9.9
5288720130419 30.6 10.9  0.009999-99.9-99.9-99.9-99.9-9.9 9910.0 34  6.9 -99-99.9-9.9-9.9
5288720130420 30.7 13.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.5 34  6.2 -99-99.9-9.9-9.9
5288720130421 31.6 12.4  0.009999-99.9-99.9-99.9-99.9-9.9 9911.1 40  8.5 -99-99.9-9.9-9.9
5288720130422 31.4 12.9  0.009999-99.9-99.9-99.9-99.9-9.9 9911.9 41  9.5 -99-99.9-9.9-9.9
5288720130423 30.7 13.9  0.009999-99.9-99.9-99.9-99.9-9.9 9912.3 45 10.0 -99-99.9-9.9-9.9
5288720130424 31.1 14.0  0.009999-99.9-99.9-99.9-99.9-9.9 9912.0 42  9.6 -99-99.9-9.9-9.9
5288720130425 32.2 13.9  0.009999-99.9-99.9-99.9-99.9-9.9 9911.6 39  9.2 -99-99.9-9.9-9.9
5288720130426 30.5 14.3  0.009999-99.9-99.9-99.9-99.9-9.9 9912.2 41  9.9 -99-99.9-9.9-9.9
5288720130427 25.7 10.9  0.009999-99.9-99.9-99.9-99.9-9.9 9912.5 77 10.2 -99-99.9-9.9-9.9
5288720130428 25.1  5.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.3 48  5.9 -99-99.9-9.9-9.9
5288720130429 28.0  9.7  0.009999-99.9-99.9-99.9-99.9-9.9 9910.1 46  7.1 -99-99.9-9.9-9.9
5288720130430 27.2 11.4  0.009999-99.9-99.9-99.9-99.9-9.9 9912.9 54 10.7 -99-99.9-9.9-9.9
5288720130501 26.3 14.2  0.009999-99.9-99.9-99.9-99.9-9.9 9916.4 79 14.4 -99-99.9-9.9-9.9
5288720130502 25.2 13.0  0.009999-99.9-99.9-99.9-99.9-9.9 9916.1 74 14.0 -99-99.9-9.9-9.9
5288720130503 28.3 11.3  0.009999-99.9-99.9-99.9-99.9-9.9 9912.8 61 10.5 -99-99.9-9.9-9.9
5288720130504 24.9 10.1  0.009999-99.9-99.9-99.9-99.9-9.9 9912.7 69 10.5 -99-99.9-9.9-9.9
5288720130505 26.6 10.4  0.009999-99.9-99.9-99.9-99.9-9.9 9911.9 54  9.4 -99-99.9-9.9-9.9
5288720130506 27.7  9.1  0.009999-99.9-99.9-99.9-99.9-9.9 9911.1 51  8.4 -99-99.9-9.9-9.9
5288720130507 24.9  8.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.2 37  2.0 -99-99.9-9.9-9.9
5288720130508 27.9  5.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.4 45  4.4 -99-99.9-9.9-9.9
5288720130509 29.1 10.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.8 50  6.7 -99-99.9-9.9-9.9
5288720130510 30.4 10.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.5 41  6.3 -99-99.9-9.9-9.9
5288720130511 26.5 12.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.7 47  6.6 -99-99.9-9.9-9.9
5288720130512 27.1  6.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.1 43  3.9 -99-99.9-9.9-9.9
5288720130513 25.5 11.6  0.009999-99.9-99.9-99.9-99.9-9.9 9910.5 57  7.6 -99-99.9-9.9-9.9
5288720130514 25.2 10.7  0.009999-99.9-99.9-99.9-99.9-9.9 9911.9 62  9.5 -99-99.9-9.9-9.9
5288720130515 15.2  4.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.0 45 -2.8 -99-99.9-9.9-9.9
5288720130516 17.8  0.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.2 42 -2.4 -99-99.9-9.9-9.9
5288720130517 16.6  0.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.3 51  0.3 -99-99.9-9.9-9.9
5288720130518 20.2  7.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.6 48  1.1 -99-99.9-9.9-9.9
5288720130519 21.2  1.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.1 57  2.0 -99-99.9-9.9-9.9
5288720130520 21.4  2.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.6 56  3.0 -99-99.9-9.9-9.9
5288720130521 20.5  1.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.3 67  4.2 -99-99.9-9.9-9.9
5288720130522 22.3  2.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.1 62  4.0 -99-99.9-9.9-9.9
