5293620170106-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5293620210209 25.3 12.6  0.009999-99.9-99.9-99.9-99.9-9.9 9917.1 88 15.0 -99-99.9-9.9-9.9
5293620210210 30.7 13.9  0.009999-99.9-99.9-99.9-99.9-9.9 9918.0 74 15.8 -99-99.9-9.9-9.9
5293620210211 33.2 12.9  0.009999-99.9-99.9-99.9-99.9-9.9 9918.6 72 16.3 -99-99.9-9.9-9.9
5293620210212 33.3 16.7  0.009999-99.9-99.9-99.9-99.9-9.9 9917.0 67 14.9 -99-99.9-9.9-9.9
5293620210213 34.1 12.6  0.009999-99.9-99.9-99.9-99.9-9.9 9916.2 54 14.1 -99-99.9-9.9-9.9
5293620210214 35.5 14.8  0.009999-99.9-99.9-99.9-99.9-9.9 9916.1 39 14.1 -99-99.9-9.9-9.9
5293620210215 29.3 14.2  0.009999-99.9-99.9-99.9-99.9-9.9 9917.4 78 15.3 -99-99.9-9.9-9.9
5293620210216 30.3 14.3  0.009999-99.9-99.9-99.9-99.9-9.9 9918.4 76 16.2 -99-99.9-9.9-9.9
5293620210217 34.4 14.2  0.009999-99.9-99.9-99.9-99.9-9.9 9918.0 72 15.7 -99-99.9-9.9-9.9
5293620210218 33.2 15.5  0.009999-99.9-99.9-99.9-99.9-9.9 9918.0 56 15.7 -99-99.9-9.9-9.9
5293620210219 26.1 14.9  0.009999-99.9-99.9-99.9-99.9-9.9 9912.2 52  9.6 -99-99.9-9.9-9.9
5293620210220 30.9 11.8  0.009999-99.9-99.9-99.9-99.9-9.9 9913.2 53 10.9 -99-99.9-9.9-9.9
5293620210221 33.7 13.2  0.009999-99.9-99.9-99.9-99.9-9.9 9917.7 67 15.5 -99-99.9-9.9-9.9
5293620210222 29.8 15.9  0.009999-99.9-99.9-99.9-99.9-9.9 9913.0 43 10.4 -99-99.9-9.9-9.9
5293620210223 33.6 14.9  0.009999-99.9-99.9-99.9-99.9-9.9 9911.3 43  8.8 -99-99.9-9.9-9.9
5293620210224 35.3 11.5  0.009999-99.9-99.9-99.9-99.9-9.9 9915.9 51 13.7 -99-99.9-9.9-9.9
5293620210225 36.9 15.2  0.009999-99.9-99.9-99.9-99.9-9.9 9919.3 56 16.9 -99-99.9-9.9-9.9
5293620210226 38.8 18.6  0.009999-99.9-99.9-99.9-99.9-9.9 9919.9 50 17.4 -99-99.9-9.9-9.9
5293620210227 33.9 17.8  0.009999-99.9-99.9-99.9-99.9-9.9 9922.0 75 19.0 -99-99.9-9.9-9.9
5293620210228 34.4 16.5  0.009999-99.9-99.9-99.9-99.9-9.9 9921.4 72 18.5 -99-99.9-9.9-9.9
5293620210301 34.2 18.6  0.009999-99.9-99.9-99.9-99.9-9.9 9920.5 71 17.8 -99-99.9-9.9-9.9
5293620210302 32.2 15.3  0.009999-99.9-99.9-99.9-99.9-9.9 9919.9 79 17.4 -99-99.9-9.9-9.9
5293620210303 35.1 14.8  0.009999-99.9-99.9-99.9-99.9-9.9 9919.6 70 17.1 -99-99.9-9.9-9.9
5293620210304 37.5 15.6  0.009999-99.9-99.9-99.9-99.9-9.9 9918.4 59 16.1 -99-99.9-9.9-9.9
5293620210305 35.9 16.7  0.009999-99.9-99.9-99.9-99.9-9.9 9919.9 66 17.4 -99-99.9-9.9-9.9
5293620210306 38.2 16.5  0.009999-99.9-99.9-99.9-99.9-9.9 9919.0 59 16.7 -99-99.9-9.9-9.9
5293620210307 38.2 16.1  0.009999-99.9-99.9-99.9-99.9-9.9 9917.8 55 15.6 -99-99.9-9.9-9.9
5293620210308 29.9 21.5  0.009999-99.9-99.9-99.9-99.9-9.9 9912.2 44  9.7 -99-99.9-9.9-9.9
5293620210309 34.5 12.5  0.009999-99.9-99.9-99.9-99.9-9.9 9915.3 54 13.2 -99-99.9-9.9-9.9
5293620210310 37.5 15.0  0.009999-99.9-99.9-99.9-99.9-9.9 9918.2 58 16.0 -99-99.9-9.9-9.9
5293620210311 30.3 19.2  0.009999-99.9-99.9-99.9-99.9-9.9 9913.8 46 11.6 -99-99.9-9.9-9.9
5293620210312 29.6 14.0  0.009999-99.9-99.9-99.9-99.9-9.9 9915.9 62 13.8 -99-99.9-9.9-9.9
5293620210313 32.4 13.5  0.009999-99.9-99.9-99.9-99.9-9.9 9918.6 74 16.3 -99-99.9-9.9-9.9
5293620210314 30.4 13.2  0.009999-99.9-99.9-99.9-99.9-9.9 9919.1 80 16.7 -99-99.9-9.9-9.9
5293620210315 29.4 16.0  0.009999-99.9-99.9-99.9-99.9-9.9 9919.8 79 17.3 -99-99.9-9.9-9.9
5293620210316 29.2 16.4  0.009999-99.9-99.9-99.9-99.9-9.9 9916.0 64 14.0 -99-99.9-9.9-9.9
5293620210317 21.1 10.3  0.009999-99.9-99.9-99.9-99.9-9.9 9913.5 91 11.4 -99-99.9-9.9-9.9
5293620210318 15.4 10.3  0.009999-99.9-99.9-99.9-99.9-9.9 9912.8 86 10.6 -99-99.9-9.9-9.9
5293620210319 23.0 11.3  0.009999-99.9-99.9-99.9-99.9-9.9 9914.6 84 12.5 -99-99.9-9.9-9.9
5293620210320 26.3  9.8  0.009999-99.9-99.9-99.9-99.9-9.9 9913.1 75 10.9 -99-99.9-9.9-9.9
5293620210321 27.5  6.9  0.009999-99.9-99.9-99.9-99.9-9.9 9911.6 61  9.0 -99-99.9-9.9-9.9
5293620210322 27.8 13.8  0.009999-99.9-99.9-99.9-99.9-9.9 9912.5 62 10.2 -99-99.9-9.9-9.9
5293620210323 30.8  7.6  0.009999-99.9-99.9-99.9-99.9-9.9 9913.2 68 10.9 -99-99.9-9.9-9.9
5293620210324 29.0  9.7  0.009999-99.9-99.9-99.9-99.9-9.9 9913.9 64 11.9 -99-99.9-9.9-9.9
5293620210325 21.8 12.4  0.009999-99.9-99.9-99.9-99.9-9.9 9912.4 76 10.1 -99-99.9-9.9-9.9
5293620210326 21.3 11.1  0.009999-99.9-99.9-99.9-99.9-9.9 9912.3 79 10.0 -99-99.9-9.9-9.9
5293620210327 26.0  6.3  0.009999-99.9-99.9-99.9-99.9-9.9 9910.3 65  7.4 -99-99.9-9.9-9.9
5293620210328 27.5  2.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.1 67  5.5 -99-99.9-9.9-9.9
5293620210329 29.8  4.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.0 59  5.4 -99-99.9-9.9-9.9
5293620210330 30.3  4.9  0.009999-99.9-99.9-99.9-99.9-9.9 9911.2 67  8.5 -99-99.9-9.9-9.9
5293620210331 29.6  8.5  0.009999-99.9-99.9-99.9-99.9-9.9 9913.5 69 11.4 -99-99.9-9.9-9.9
5293620210401 30.4 10.8  0.009999-99.9-99.9-99.9-99.9-9.9 9915.1 65 13.1 -99-99.9-9.9-9.9
5293620210402 30.0 10.4  0.009999-99.9-99.9-99.9-99.9-9.9 9915.2 69 13.2 -99-99.9-9.9-9.9
5293620210403 31.0 12.1  0.009999-99.9-99.9-99.9-99.9-9.9 9915.3 65 13.4 -99-99.9-9.9-9.9
5293620210404 30.3 11.1  0.009999-99.9-99.9-99.9-99.9-9.9 9916.1 74 14.1 -99-99.9-9.9-9.9
5293620210405 32.7 12.5  0.009999-99.9-99.9-99.9-99.9-9.9 9916.9 70 14.8 -99-99.9-9.9-9.9
5293620210406 30.7 15.1  0.009999-99.9-99.9-99.9-99.9-9.9 9919.3 76 16.9 -99-99.9-9.9-9.9
5293620210407 22.9 14.9  0.009999-99.9-99.9-99.9-99.9-9.9 9919.0 83 16.6 -99-99.9-9.9-9.9
5293620210408 25.1 14.1  0.009999-99.9-99.9-99.9-99.9-9.9 9915.8 71 13.8 -99-99.9-9.9-9.9
5293620210409 18.5 12.2  0.009999-99.9-99.9-99.9-99.9-9.9 9911.6 70  9.1 -99-99.9-9.9-9.9
5293620210410 13.3  7.3  0.009999-99.9-99.9-99.9-99.9-9.9 9912.6100 10.2 -99-99.9-9.9-9.9
5293620210411 23.9  4.0  0.009999-99.9-99.9-99.9-99.9-9.9 9910.7 81  7.9 -99-99.9-9.9-9.9
5293620210412 27.3  2.8  0.009999-99.9-99.9-99.9-99.9-9.9 9910.2 76  7.0 -99-99.9-9.9-9.9
5293620210413 28.5  4.8  0.009999-99.9-99.9-99.9-99.9-9.9 9911.4 74  8.7 -99-99.9-9.9-9.9
5293620210414 28.5  6.1  0.009999-99.9-99.9-99.9-99.9-9.9 9912.7 77 10.3 -99-99.9-9.9-9.9
5293620210415 30.5  8.5  0.009999-99.9-99.9-99.9-99.9-9.9 9913.5 71 11.3 -99-99.9-9.9-9.9
5293620210416 30.8 11.3  0.009999-99.9-99.9-99.9-99.9-9.9 9915.5 69 13.5 -99-99.9-9.9-9.9
5293620210417 28.9 12.7  0.009999-99.9-99.9-99.9-99.9-9.9 9915.1 73 13.1 -99-99.9-9.9-9.9
5293620210418 30.4 14.5  0.009999-99.9-99.9-99.9-99.9-9.9 9918.8 74 16.5 -99-99.9-9.9-9.9
5293620210419 31.7 14.8  0.009999-99.9-99.9-99.9-99.9-9.9 9918.6 72 16.4 -99-99.9-9.9-9.9
5293620210420 30.9 15.4  0.009999-99.9-99.9-99.9-99.9-9.9 9918.3 68 16.1 -99-99.9-9.9-9.9
5293620210421 25.5  9.0  0.009999-99.9-99.9-99.9-99.9-9.9 9913.4 92 11.2 -99-99.9-9.9-9.9
5293620210422 21.6  5.4  0.009999-99.9-99.9-99.9-99.9-9.9 9912.4 85 10.0 -99-99.9-9.9-9.9
5293620210423 24.8  6.8  0.009999-99.9-99.9-99.9-99.9-9.9 9913.0 81 10.8 -99-99.9-9.9-9.9
5293620210424 24.1  7.5  0.009999-99.9-99.9-99.9-99.9-9.9 9912.2 78  9.8 -99-99.9-9.9-9.9
5293620210425 24.9  6.1  0.009999-99.9-99.9-99.9-99.9-9.9 9911.0 69  8.3 -99-99.9-9.9-9.9
5293620210426 25.8  6.3  0.009999-99.9-99.9-99.9-99.9-9.9 9912.5 80 10.1 -99-99.9-9.9-9.9
5293620210427 27.0  4.7  0.009999-99.9-99.9-99.9-99.9-9.9 9911.9 78  9.4 -99-99.9-9.9-9.9
5293620210428 27.6  5.2  0.009999-99.9-99.9-99.9-99.9-9.9 9911.8 76  9.2 -99-99.9-9.9-9.9
5293620210429 27.7  5.0  0.009999-99.9-99.9-99.9-99.9-9.9 9911.9 76  9.4 -99-99.9-9.9-9.9
5293620210430 24.1  5.4  0.009999-99.9-99.9-99.9-99.9-9.9 9911.7 81  9.2 -99-99.9-9.9-9.9
5293620210501 23.9  4.8  0.009999-99.9-99.9-99.9-99.9-9.9 9911.5 69  8.9 -99-99.9-9.9-9.9
5293620210502 24.8  7.0  0.009999-99.9-99.9-99.9-99.9-9.9 9911.9 77  9.5 -99-99.9-9.9-9.9
5293620210503 22.1  9.0  0.009999-99.9-99.9-99.9-99.9-9.9 9911.5 62  8.8 -99-99.9-9.9-9.9
5293620210504 15.8  7.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.2 67  4.1 -99-99.9-9.9-9.9
5293620210505 19.1 -1.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.1 75  2.0 -99-99.9-9.9-9.9
5293620210506 21.1  0.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.8 74  3.4 -99-99.9-9.9-9.9
5293620210507 20.1  3.3  0.009999-99.9-99.9-99.9-99.9-9.9 9910.1 77  7.0 -99-99.9-9.9-9.9
5293620210508 21.0  0.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.2 76  5.5 -99-99.9-9.9-9.9
5293620210509 18.5  6.4  0.009999-99.9-99.9-99.9-99.9-9.9 9910.4 75  7.5 -99-99.9-9.9-9.9
5293620210510 19.8  3.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.3 73  5.8 -99-99.9-9.9-9.9
5293620210511 21.6 -0.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.7 75  3.1 -99-99.9-9.9-9.9
5293620210512 23.4 -0.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.5 76  4.4 -99-99.9-9.9-9.9
5293620210513 22.4  1.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.0 77  5.2 -99-99.9-9.9-9.9
5293620210514 23.8  1.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.4 76  5.9 -99-99.9-9.9-9.9
5293620210515 24.0  3.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.9 75  6.8 -99-99.9-9.9-9.9
5293620210516 24.4  5.6  0.009999-99.9-99.9-99.9-99.9-9.9 9910.5 71  7.7 -99-99.9-9.9-9.9
5293620210517 23.7  3.3  0.009999-99.9-99.9-99.9-99.9-9.9 9910.3 78  7.3 -99-99.9-9.9-9.9
5293620210518 23.8  5.3  0.009999-99.9-99.9-99.9-99.9-9.9 9912.3 80  9.9 -99-99.9-9.9-9.9
5293620210519 25.6  8.2  0.009999-99.9-99.9-99.9-99.9-9.9 9913.7 73 11.6 -99-99.9-9.9-9.9
5293620210520 17.7  9.2  0.009999-99.9-99.9-99.9-99.9-9.9 9913.5 89 11.4 -99-99.9-9.9-9.9
5293620210521 17.9  4.9  0.009999-99.9-99.9-99.9-99.9-9.9 9910.1 84  7.0 -99-99.9-9.9-9.9
5293620210522 19.6  2.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.1 73  3.8 -99-99.9-9.9-9.9
5293620210523 18.4 -0.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.1 79  2.1 -99-99.9-9.9-9.9
5293620210524 20.5 -0.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.6 76  2.9 -99-99.9-9.9-9.9
5293620210525 25.2  1.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.0 69  3.7 -99-99.9-9.9-9.9
5293620210526 24.7  1.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.0 65  3.7 -99-99.9-9.9-9.9
5293620210527 23.3  2.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.1 68  3.9 -99-99.9-9.9-9.9
5293620210528 20.5  2.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.0 71  5.3 -99-99.9-9.9-9.9
5293620210529 16.9  2.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.2 73  2.3 -99-99.9-9.9-9.9
5293620210530 20.8  0.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.4 71  2.6 -99-99.9-9.9-9.9
5293620210531 22.5  3.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.4 66  4.5 -99-99.9-9.9-9.9
5293620210601 22.1  2.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.3 72  5.8 -99-99.9-9.9-9.9
5293620210602 20.9  5.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.9 72  5.2 -99-99.9-9.9-9.9
5293620210603 22.6  5.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.7 71  6.4 -99-99.9-9.9-9.9
5293620210604 20.2  5.8  0.009999-99.9-99.9-99.9-99.9-9.9 9911.7 84  9.1 -99-99.9-9.9-9.9
5293620210605 18.6  3.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.7 65  3.2 -99-99.9-9.9-9.9
5293620210606 18.5  3.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.3 68  2.4 -99-99.9-9.9-9.9
5293620210607 20.5  0.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.4 74  2.5 -99-99.9-9.9-9.9
5293620210608 21.5 -1.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.7 76  3.0 -99-99.9-9.9-9.9
5293620210609 21.6  1.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.6 82  6.2 -99-99.9-9.9-9.9
5293620210610 17.4  3.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.3 77  5.7 -99-99.9-9.9-9.9
5293620210611 21.1  1.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.7 83  6.4 -99-99.9-9.9-9.9
5293620210612 23.0  2.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.6 79  6.3 -99-99.9-9.9-9.9
5293620210613 25.1  2.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.5 69  6.1 -99-99.9-9.9-9.9
5293620210614 15.8  7.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.2 50  0.0 -99-99.9-9.9-9.9
5293620210615  7.6  3.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.4 58 -1.7 -99-99.9-9.9-9.9
5293620210616  6.3 -0.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.3 86  0.3 -99-99.9-9.9-9.9
5293620210617  4.3 -1.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.7 91  1.3 -99-99.9-9.9-9.9
5293620210618  4.6  1.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.7100  3.3 -99-99.9-9.9-9.9
5293620210619 11.0 -1.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.4 90  2.4 -99-99.9-9.9-9.9
5293620210620 13.0 -3.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.0 85  1.8 -99-99.9-9.9-9.9
5293620210621 16.8 -3.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.6 81  0.9 -99-99.9-9.9-9.9
5293620210622 16.5 -3.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.0 82  1.6 -99-99.9-9.9-9.9
5293620210623 19.0  0.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.9 81  5.2 -99-99.9-9.9-9.9
5293620210624 19.3 -1.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.3 77  2.4 -99-99.9-9.9-9.9
5293620210625 20.3 -1.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.9 69  3.3 -99-99.9-9.9-9.9
5293620210626 11.0 -2.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.6 74  0.6 -99-99.9-9.9-9.9
5293620210627 11.8 -4.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.2 74 -2.3 -99-99.9-9.9-9.9
5293620210628 12.9 -8.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.6 79 -3.9 -99-99.9-9.9-9.9
5293620210629 14.8 -5.0  4.219999-99.9-99.9-99.9-99.9-9.9 99 5.1 71 -2.6 -99-99.9-9.9-9.9
5293620210630 13.9 -6.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.9 75 -3.0 -99-99.9-9.9-9.9
5293620210701 17.3 -4.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.7 69 -1.0 -99-99.9-9.9-9.9
5293620210702 19.4 -0.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.7 57 -1.0 -99-99.9-9.9-9.9
5293620210703 19.2 -0.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.0 65 -0.3 -99-99.9-9.9-9.9
5293620210704 21.4 -3.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.7 61 -1.0 -99-99.9-9.9-9.9
5293620210705 20.7 -0.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.0 61 -0.4 -99-99.9-9.9-9.9
5293620210706 21.2 -1.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.9 61  1.5 -99-99.9-9.9-9.9
5293620210707 20.7 -0.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.3 64  0.0 -99-99.9-9.9-9.9
5293620210708 21.8  1.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.7 65  3.1 -99-99.9-9.9-9.9
5293620210709 24.0  3.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.4 76  5.9 -99-99.9-9.9-9.9
5293620210710 17.9  0.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.6 56 -1.7 -99-99.9-9.9-9.9
5293620210711 20.7 -1.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.0 57 -0.3 -99-99.9-9.9-9.9
5293620210712 21.2  1.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.0 62  1.9 -99-99.9-9.9-9.9
5293620210713 19.8 -0.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.9 52 -0.6 -99-99.9-9.9-9.9
5293620210714 21.6  2.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.7 55 -1.1 -99-99.9-9.9-9.9
5293620210715 20.6 -1.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.5 60 -1.5 -99-99.9-9.9-9.9
5293620210716 20.6  0.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.5 45 -1.6 -99-99.9-9.9-9.9
5293620210717 14.2 -6.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.8 57 -6.4 -99-99.9-9.9-9.9
5293620210718 15.8 -7.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.4 55 -7.9 -99-99.9-9.9-9.9
