5294320141203-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5294320150125 34.1 21.2  4.219999-99.9-99.9-99.9-99.9-9.9 9928.0 77 22.9 -99-99.9-9.9-9.9
5294320150126 32.2 20.1 61.519999-99.9-99.9-99.9-99.9-9.9 9925.5 84 21.4 -99-99.9-9.9-9.9
5294320150127 33.8 19.8 44.219999-99.9-99.9-99.9-99.9-9.9 9928.2 79 22.9 -99-99.9-9.9-9.9
5294320150128 29.8 19.5  0.009999-99.9-99.9-99.9-99.9-9.9 9924.7 84 20.9 -99-99.9-9.9-9.9
5294320150129 27.0 13.7  0.009999-99.9-99.9-99.9-99.9-9.9 9916.2 64 14.1 -99-99.9-9.9-9.9
5294320150130 28.8 14.6  0.009999-99.9-99.9-99.9-99.9-9.9 9919.2 71 16.8 -99-99.9-9.9-9.9
5294320150131 30.8 16.7  0.009999-99.9-99.9-99.9-99.9-9.9 9919.8 66 17.4 -99-99.9-9.9-9.9
5294320150201 32.3 17.1  0.009999-99.9-99.9-99.9-99.9-9.9 9921.8 70 18.9 -99-99.9-9.9-9.9
5294320150202 33.0 19.8  0.009999-99.9-99.9-99.9-99.9-9.9 9924.8 71 20.9 -99-99.9-9.9-9.9
5294320150203 30.5 20.9  0.009999-99.9-99.9-99.9-99.9-9.9 9926.1 82 21.8 -99-99.9-9.9-9.9
5294320150204 34.0 21.0  0.009999-99.9-99.9-99.9-99.9-9.9 9927.0 76 22.3 -99-99.9-9.9-9.9
5294320150205 34.9 20.6  0.009999-99.9-99.9-99.9-99.9-9.9 9927.1 73 22.4 -99-99.9-9.9-9.9
5294320150206 32.9 21.5  0.009999-99.9-99.9-99.9-99.9-9.9 9928.2 77 23.1 -99-99.9-9.9-9.9
5294320150207 34.7 22.5 10.219999-99.9-99.9-99.9-99.9-9.9 9927.3 68 22.5 -99-99.9-9.9-9.9
5294320150208 29.5 18.7  3.019999-99.9-99.9-99.9-99.9-9.9 9923.3 85 19.9 -99-99.9-9.9-9.9
5294320150209 22.1 16.2  5.519999-99.9-99.9-99.9-99.9-9.9 9920.8 99 18.1 -99-99.9-9.9-9.9
5294320150210 30.3 16.0  0.009999-99.9-99.9-99.9-99.9-9.9 9918.3 72 16.0 -99-99.9-9.9-9.9
5294320150211 32.2 15.1  0.009999-99.9-99.9-99.9-99.9-9.9 9920.4 66 17.8 -99-99.9-9.9-9.9
5294320150212 30.8 17.5  0.009999-99.9-99.9-99.9-99.9-9.9 9917.1 61 14.9 -99-99.9-9.9-9.9
5294320150213 28.4 10.3  0.009999-99.9-99.9-99.9-99.9-9.9 9914.1 61 12.1 -99-99.9-9.9-9.9
5294320150214 31.2 14.5  0.009999-99.9-99.9-99.9-99.9-9.9 9918.2 65 16.0 -99-99.9-9.9-9.9
5294320150215 22.6 17.7 13.019999-99.9-99.9-99.9-99.9-9.9 9922.0 95 19.0 -99-99.9-9.9-9.9
5294320150216 32.8 18.2 11.219999-99.9-99.9-99.9-99.9-9.9 9924.0 83 20.4 -99-99.9-9.9-9.9
5294320150217 31.6 19.0  0.009999-99.9-99.9-99.9-99.9-9.9 9924.3 78 20.6 -99-99.9-9.9-9.9
5294320150218 25.1 16.3  0.009999-99.9-99.9-99.9-99.9-9.9 9918.7 74 16.1 -99-99.9-9.9-9.9
5294320150219 25.7  8.3  0.009999-99.9-99.9-99.9-99.9-9.9 9912.0 61  9.6 -99-99.9-9.9-9.9
5294320150220 26.1  9.1  0.009999-99.9-99.9-99.9-99.9-9.9 9913.5 68 11.3 -99-99.9-9.9-9.9
5294320150221 26.2 13.5  0.009999-99.9-99.9-99.9-99.9-9.9 9915.6 70 13.6 -99-99.9-9.9-9.9
5294320150222 31.8 13.1  0.009999-99.9-99.9-99.9-99.9-9.9 9918.7 65 16.3 -99-99.9-9.9-9.9
5294320150223 34.5 15.8  0.009999-99.9-99.9-99.9-99.9-9.9 9920.5 63 17.8 -99-99.9-9.9-9.9
5294320150224 35.6 18.0 23.019999-99.9-99.9-99.9-99.9-9.9 9923.6 64 20.1 -99-99.9-9.9-9.9
5294320150225 25.0 18.2  8.819999-99.9-99.9-99.9-99.9-9.9 9922.8 99 19.6 -99-99.9-9.9-9.9
5294320150226 21.3 15.8  0.009999-99.9-99.9-99.9-99.9-9.9 9919.4 95 17.0 -99-99.9-9.9-9.9
5294320150227 29.1 16.0  0.009999-99.9-99.9-99.9-99.9-9.9 9920.2 75 17.6 -99-99.9-9.9-9.9
5294320150228 25.6 15.8 21.019999-99.9-99.9-99.9-99.9-9.9 9917.9 82 15.8 -99-99.9-9.9-9.9
5294320150301 29.2 15.9  0.009999-99.9-99.9-99.9-99.9-9.9 9921.3 88 18.4 -99-99.9-9.9-9.9
5294320150302 31.7 14.9  0.009999-99.9-99.9-99.9-99.9-9.9 9923.6 82 20.0 -99-99.9-9.9-9.9
5294320150303 30.8 19.6  0.009999-99.9-99.9-99.9-99.9-9.9 9922.8 76 19.6 -99-99.9-9.9-9.9
5294320150304 30.9 18.0  0.009999-99.9-99.9-99.9-99.9-9.9 9922.8 85 19.6 -99-99.9-9.9-9.9
5294320150305 32.7 17.5  0.009999-99.9-99.9-99.9-99.9-9.9 9923.7 78 20.1 -99-99.9-9.9-9.9
5294320150306 33.5 18.7  0.009999-99.9-99.9-99.9-99.9-9.9 9925.6 78 21.4 -99-99.9-9.9-9.9
5294320150307 35.1 19.7  0.009999-99.9-99.9-99.9-99.9-9.9 9926.3 71 21.8 -99-99.9-9.9-9.9
5294320150308 35.9 22.0  0.009999-99.9-99.9-99.9-99.9-9.9 9927.3 72 22.5 -99-99.9-9.9-9.9
5294320150309 33.4 19.1  0.009999-99.9-99.9-99.9-99.9-9.9 9923.8 70 20.3 -99-99.9-9.9-9.9
5294320150310 33.9 18.2  0.009999-99.9-99.9-99.9-99.9-9.9 9922.7 68 19.5 -99-99.9-9.9-9.9
5294320150311 34.5 18.6  0.009999-99.9-99.9-99.9-99.9-9.9 9923.1 70 19.8 -99-99.9-9.9-9.9
5294320150312 34.0 19.8  0.009999-99.9-99.9-99.9-99.9-9.9 9922.3 63 19.3 -99-99.9-9.9-9.9
5294320150313 33.8 19.8 21.519999-99.9-99.9-99.9-99.9-9.9 9922.4 67 19.3 -99-99.9-9.9-9.9
5294320150314 27.4 19.5  0.519999-99.9-99.9-99.9-99.9-9.9 9923.4 91 20.0 -99-99.9-9.9-9.9
5294320150315 30.1 18.1  0.009999-99.9-99.9-99.9-99.9-9.9 9922.3 75 19.3 -99-99.9-9.9-9.9
5294320150316 32.6 19.4  0.009999-99.9-99.9-99.9-99.9-9.9 9924.7 75 20.9 -99-99.9-9.9-9.9
5294320150317 34.1 20.2  0.009999-99.9-99.9-99.9-99.9-9.9 9926.9 74 22.3 -99-99.9-9.9-9.9
5294320150318 34.5 21.4  0.009999-99.9-99.9-99.9-99.9-9.9 9923.7 63 20.2 -99-99.9-9.9-9.9
5294320150319 33.5 17.1  2.019999-99.9-99.9-99.9-99.9-9.9 9920.2 66 17.7 -99-99.9-9.9-9.9
5294320150320 34.1 18.9  0.009999-99.9-99.9-99.9-99.9-9.9 9919.2 63 16.4 -99-99.9-9.9-9.9
5294320150321 24.5  6.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.7 56  6.5 -99-99.9-9.9-9.9
5294320150322 25.1  7.8  0.009999-99.9-99.9-99.9-99.9-9.9 9912.0 63  9.5 -99-99.9-9.9-9.9
5294320150323 26.7 15.5 15.019999-99.9-99.9-99.9-99.9-9.9 9915.2 66 13.2 -99-99.9-9.9-9.9
5294320150324 19.2 15.1 13.819999-99.9-99.9-99.9-99.9-9.9 9918.2 99 16.0 -99-99.9-9.9-9.9
5294320150325 22.4 13.7  0.219999-99.9-99.9-99.9-99.9-9.9 9916.5 89 14.4 -99-99.9-9.9-9.9
5294320150326 23.7  7.9  0.009999-99.9-99.9-99.9-99.9-9.9 9911.9 67  9.5 -99-99.9-9.9-9.9
5294320150327-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5294320180209-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5294320180210 32.5 12.6  0.009999-99.9-99.9-99.9-99.9-9.9 9913.8 61 11.7 -99-99.9-9.9-9.9
5294320180211 28.4 14.0  0.009999-99.9-99.9-99.9-99.9-9.9 9910.3 50  7.3 -99-99.9-9.9-9.9
5294320180212 31.1  8.7  0.009999-99.9-99.9-99.9-99.9-9.9 9911.3 51  8.7 -99-99.9-9.9-9.9
5294320180213 32.9 13.7  0.009999-99.9-99.9-99.9-99.9-9.9 9914.6 52 12.5 -99-99.9-9.9-9.9
5294320180214-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5294320180220-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5294320180221-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5294320180521-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5294320180817-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5294320180818 16.9  6.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.9 77  6.4 -99-99.9-9.9-9.9
5294320180819 12.6  1.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.5 60 -1.6 -99-99.9-9.9-9.9
5294320180820 13.7 -3.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.5 69 -1.5 -99-99.9-9.9-9.9
5294320180821 16.6 -1.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.1 62  0.0 -99-99.9-9.9-9.9
5294320180822 18.5 -0.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.3 60  2.4 -99-99.9-9.9-9.9
5294320180823 17.8  3.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.7 80  6.6 -99-99.9-9.9-9.9
5294320180824 17.6  5.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.0 52  1.8 -99-99.9-9.9-9.9
5294320180825 18.7 -2.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.0 56 -0.2 -99-99.9-9.9-9.9
5294320180826 27.4  1.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.0 45  1.8 -99-99.9-9.9-9.9
5294320180827 26.7  4.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.9 42  3.6 -99-99.9-9.9-9.9
5294320180828 28.0  5.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.5 48  6.1 -99-99.9-9.9-9.9
5294320180829 26.0  8.3  0.009999-99.9-99.9-99.9-99.9-9.9 9911.4 56  8.8 -99-99.9-9.9-9.9
5294320180830 18.0  7.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.9 68  5.1 -99-99.9-9.9-9.9
5294320180831 11.1  4.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.9 64  1.7 -99-99.9-9.9-9.9
5294320180901 15.8  4.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.0 72  3.7 -99-99.9-9.9-9.9
5294320180902 19.2  0.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.8 75  5.0 -99-99.9-9.9-9.9
5294320180903 24.0  4.2  0.009999-99.9-99.9-99.9-99.9-9.9 9910.0 68  6.9 -99-99.9-9.9-9.9
5294320180904 25.8  6.6  0.009999-99.9-99.9-99.9-99.9-9.9 9910.6 57  7.8 -99-99.9-9.9-9.9
5294320180905 29.0  8.8  0.009999-99.9-99.9-99.9-99.9-9.9 9912.1 60  9.7 -99-99.9-9.9-9.9
5294320180906 24.2  7.7  0.009999-99.9-99.9-99.9-99.9-9.9 9911.5 67  8.7 -99-99.9-9.9-9.9
5294320180907 25.9  4.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.9 45  3.6 -99-99.9-9.9-9.9
5294320180908 24.2  9.9  0.009999-99.9-99.9-99.9-99.9-9.9 9911.0 57  8.3 -99-99.9-9.9-9.9
5294320180909 21.9 11.6  0.519999-99.9-99.9-99.9-99.9-9.9 9913.4 73 11.1 -99-99.9-9.9-9.9
5294320180910 21.5 11.6  0.009999-99.9-99.9-99.9-99.9-9.9 9915.7 90 13.7 -99-99.9-9.9-9.9
5294320180911 22.8 12.1  0.009999-99.9-99.9-99.9-99.9-9.9 9915.9 80 13.9 -99-99.9-9.9-9.9
5294320180912 18.2 13.7 11.519999-99.9-99.9-99.9-99.9-9.9 9916.1 96 14.1 -99-99.9-9.9-9.9
5294320180913 24.3 12.1  0.009999-99.9-99.9-99.9-99.9-9.9 9914.8 83 12.7 -99-99.9-9.9-9.9
5294320180914 24.7  6.9  0.009999-99.9-99.9-99.9-99.9-9.9 9913.3 77 11.1 -99-99.9-9.9-9.9
5294320180915 23.8 10.5  0.009999-99.9-99.9-99.9-99.9-9.9 9913.8 73 11.6 -99-99.9-9.9-9.9
5294320180916 27.0  8.4  0.009999-99.9-99.9-99.9-99.9-9.9 9912.3 65  9.8 -99-99.9-9.9-9.9
5294320180917 27.8  9.6  0.009999-99.9-99.9-99.9-99.9-9.9 9913.6 67 11.2 -99-99.9-9.9-9.9
5294320180918 28.4 13.7  1.519999-99.9-99.9-99.9-99.9-9.9 9914.6 59 12.3 -99-99.9-9.9-9.9
5294320180919 22.7  7.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.1 45  5.4 -99-99.9-9.9-9.9
5294320180920 26.2  6.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.6 54  6.2 -99-99.9-9.9-9.9
5294320180921 29.0  9.3  0.009999-99.9-99.9-99.9-99.9-9.9 9914.3 64 12.0 -99-99.9-9.9-9.9
5294320180922 34.0 16.4  0.009999-99.9-99.9-99.9-99.9-9.9 9918.2 57 15.5 -99-99.9-9.9-9.9
5294320180923 27.5 12.2  0.009999-99.9-99.9-99.9-99.9-9.9 9911.6 53  8.6 -99-99.9-9.9-9.9
5294320180924 24.5  5.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.2 55  5.7 -99-99.9-9.9-9.9
5294320180925 26.7  9.3  0.009999-99.9-99.9-99.9-99.9-9.9 9913.1 61 10.7 -99-99.9-9.9-9.9
5294320180926 25.9 11.1  6.219999-99.9-99.9-99.9-99.9-9.9 9915.7 81 13.5 -99-99.9-9.9-9.9
5294320180927 15.8 12.4 36.219999-99.9-99.9-99.9-99.9-9.9 9914.9 90 12.9 -99-99.9-9.9-9.9
5294320180928 27.1 15.0 44.219999-99.9-99.9-99.9-99.9-9.9 9923.5 96 19.8 -99-99.9-9.9-9.9
5294320180929 24.2 12.9  0.009999-99.9-99.9-99.9-99.9-9.9 9916.1 82 13.8 -99-99.9-9.9-9.9
5294320180930 24.6  8.8  0.009999-99.9-99.9-99.9-99.9-9.9 9913.5 67 11.3 -99-99.9-9.9-9.9
5294320181001 16.4  7.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.0 58  3.5 -99-99.9-9.9-9.9
5294320181002 23.0  1.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.8 56  5.0 -99-99.9-9.9-9.9
5294320181003 23.3  5.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.5 44  4.6 -99-99.9-9.9-9.9
5294320181004 23.7  5.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.9 52  5.2 -99-99.9-9.9-9.9
5294320181005 24.1  9.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.8 52  6.6 -99-99.9-9.9-9.9
5294320181006 26.5 11.9  0.009999-99.9-99.9-99.9-99.9-9.9 9911.5 50  9.0 -99-99.9-9.9-9.9
5294320181007 30.3 11.2  0.009999-99.9-99.9-99.9-99.9-9.9 9913.2 52 11.1 -99-99.9-9.9-9.9
5294320181008 30.3 13.0  0.009999-99.9-99.9-99.9-99.9-9.9 9915.4 62 13.3 -99-99.9-9.9-9.9
5294320181009 22.6  9.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.1 47  5.1 -99-99.9-9.9-9.9
5294320181010 20.7  5.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.5 43  2.8 -99-99.9-9.9-9.9
5294320181011 19.4 10.6  0.009999-99.9-99.9-99.9-99.9-9.9 9911.0 71  8.4 -99-99.9-9.9-9.9
5294320181012 22.5  9.9  0.009999-99.9-99.9-99.9-99.9-9.9 9912.9 78 10.8 -99-99.9-9.9-9.9
5294320181013 27.8  6.5  0.009999-99.9-99.9-99.9-99.9-9.9 9911.5 56  8.8 -99-99.9-9.9-9.9
5294320181014 31.0 10.6  0.009999-99.9-99.9-99.9-99.9-9.9 9912.1 48  9.7 -99-99.9-9.9-9.9
5294320181015 32.2  8.9  0.009999-99.9-99.9-99.9-99.9-9.9 9911.5 40  8.8 -99-99.9-9.9-9.9
5294320181016 32.4 11.5  0.009999-99.9-99.9-99.9-99.9-9.9 9914.6 52 12.6 -99-99.9-9.9-9.9
5294320181017 32.0 17.2 19.019999-99.9-99.9-99.9-99.9-9.9 9918.3 62 16.0 -99-99.9-9.9-9.9
5294320181018 26.9 13.8  0.009999-99.9-99.9-99.9-99.9-9.9 9919.5 84 17.0 -99-99.9-9.9-9.9
5294320181019 20.2 11.2  0.819999-99.9-99.9-99.9-99.9-9.9 9915.4 87 13.4 -99-99.9-9.9-9.9
5294320181020 22.4 13.3  2.519999-99.9-99.9-99.9-99.9-9.9 9916.1 83 14.1 -99-99.9-9.9-9.9
5294320181021 18.0 12.6  6.019999-99.9-99.9-99.9-99.9-9.9 9917.5100 15.3 -99-99.9-9.9-9.9
5294320181022 22.9 12.2  0.009999-99.9-99.9-99.9-99.9-9.9 9916.1 89 14.0 -99-99.9-9.9-9.9
5294320181023 22.2  8.1  5.219999-99.9-99.9-99.9-99.9-9.9 9913.0 69 10.8 -99-99.9-9.9-9.9
5294320181024 16.1 11.4  1.019999-99.9-99.9-99.9-99.9-9.9 9914.7 97 12.7 -99-99.9-9.9-9.9
5294320181025 22.8  8.5  0.009999-99.9-99.9-99.9-99.9-9.9 9914.5 81 12.4 -99-99.9-9.9-9.9
5294320181026 25.6 12.0  0.009999-99.9-99.9-99.9-99.9-9.9 9915.5 72 13.5 -99-99.9-9.9-9.9
5294320181027 27.3 10.3  0.009999-99.9-99.9-99.9-99.9-9.9 9915.6 69 13.5 -99-99.9-9.9-9.9
5294320181028 29.3 14.1  6.519999-99.9-99.9-99.9-99.9-9.9 9916.0 60 14.0 -99-99.9-9.9-9.9
5294320181029 26.7 15.2 17.819999-99.9-99.9-99.9-99.9-9.9 9919.6 84 17.1 -99-99.9-9.9-9.9
5294320181030 21.0 16.6 15.019999-99.9-99.9-99.9-99.9-9.9 9919.9100 17.4 -99-99.9-9.9-9.9
5294320181031 18.7 12.4  0.009999-99.9-99.9-99.9-99.9-9.9 9915.8 92 13.8 -99-99.9-9.9-9.9
5294320181101 21.0  7.1  0.009999-99.9-99.9-99.9-99.9-9.9 9912.8 68 10.5 -99-99.9-9.9-9.9
5294320181102 27.1 13.5  0.819999-99.9-99.9-99.9-99.9-9.9 9917.0 76 14.8 -99-99.9-9.9-9.9
5294320181103 29.4 14.4  0.009999-99.9-99.9-99.9-99.9-9.9 9917.5 67 15.4 -99-99.9-9.9-9.9
5294320181104 31.4 15.8  3.819999-99.9-99.9-99.9-99.9-9.9 9917.3 54 15.2 -99-99.9-9.9-9.9
5294320181105 28.9 17.3  0.009999-99.9-99.9-99.9-99.9-9.9 9920.9 72 18.2 -99-99.9-9.9-9.9
5294320181106 26.7 15.8  0.009999-99.9-99.9-99.9-99.9-9.9 9915.2 67 13.2 -99-99.9-9.9-9.9
5294320181107 28.7 13.0  0.009999-99.9-99.9-99.9-99.9-9.9 9913.6 55 11.5 -99-99.9-9.9-9.9
5294320181108 32.5 13.6  0.009999-99.9-99.9-99.9-99.9-9.9 9916.3 53 14.2 -99-99.9-9.9-9.9
5294320181109 36.0 18.0  0.009999-99.9-99.9-99.9-99.9-9.9 9921.8 61 18.8 -99-99.9-9.9-9.9
5294320181110 32.7 20.2-99.999999-99.9-99.9-99.9-99.9-9.9 9922.2 74 19.1 -99-99.9-9.9-9.9
5294320181111 25.6 17.8-99.999999-99.9-99.9-99.9-99.9-9.9 9924.4 94 20.6 -99-99.9-9.9-9.9
5294320181112 22.1 17.6-99.999999-99.9-99.9-99.9-99.9-9.9 9923.5 99 20.0 -99-99.9-9.9-9.9
5294320181113 24.4 14.2-99.999999-99.9-99.9-99.9-99.9-9.9 9916.8 81 14.8 -99-99.9-9.9-9.9
