5289820190312-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5289820210207 30.1 12.2  0.009999-99.9-99.9-99.9-99.9-9.9 9910.4 58  7.5 -99-99.9-9.9-9.9
5289820210208 26.1 12.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.9 47  6.8 -99-99.9-9.9-9.9
5289820210209 30.5  9.1  0.009999-99.9-99.9-99.9-99.9-9.9 9910.5 42  7.6 -99-99.9-9.9-9.9
5289820210210 31.4 13.9  0.009999-99.9-99.9-99.9-99.9-9.9 9911.1 38  8.5 -99-99.9-9.9-9.9
5289820210211 35.0 13.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.9 29  6.7 -99-99.9-9.9-9.9
5289820210212 33.6 12.0  1.019999-99.9-99.9-99.9-99.9-9.9 9912.6 48  9.9 -99-99.9-9.9-9.9
5289820210213 31.7 14.6  0.219999-99.9-99.9-99.9-99.9-9.9 9912.0 39  8.5 -99-99.9-9.9-9.9
5289820210214 27.5  7.6  0.219999-99.9-99.9-99.9-99.9-9.9 99 7.3 33  2.5 -99-99.9-9.9-9.9
5289820210215 27.4  8.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.8 36  3.3 -99-99.9-9.9-9.9
5289820210216 30.2  7.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.5 32  4.5 -99-99.9-9.9-9.9
5289820210217 26.6  9.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.3 40  4.3 -99-99.9-9.9-9.9
5289820210218 22.9  8.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.0 49  1.6 -99-99.9-9.9-9.9
5289820210219 21.6  1.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.1 33 -2.5 -99-99.9-9.9-9.9
5289820210220 26.4  3.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.2 30  0.1 -99-99.9-9.9-9.9
5289820210221 23.7  7.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.0 36  1.8 -99-99.9-9.9-9.9
5289820210222 24.5  7.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.6 34  1.0 -99-99.9-9.9-9.9
5289820210223 29.7  7.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.1 33  3.9 -99-99.9-9.9-9.9
5289820210224 34.6  7.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.0 24  1.7 -99-99.9-9.9-9.9
5289820210225 36.3  7.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.5 22  0.7 -99-99.9-9.9-9.9
5289820210226 34.3 11.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.4 35  4.0 -99-99.9-9.9-9.9
5289820210227 33.8 11.3  0.009999-99.9-99.9-99.9-99.9-9.9 9910.9 36  7.9 -99-99.9-9.9-9.9
5289820210228 31.8  8.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.6 23  0.9 -99-99.9-9.9-9.9
5289820210301 34.0 11.9  0.009999-99.9-99.9-99.9-99.9-9.9 9910.8 34  8.0 -99-99.9-9.9-9.9
5289820210302 33.1 12.3  0.009999-99.9-99.9-99.9-99.9-9.9 9914.1 50 12.1 -99-99.9-9.9-9.9
5289820210303 31.8 16.3  0.009999-99.9-99.9-99.9-99.9-9.9 9914.5 50 12.3 -99-99.9-9.9-9.9
5289820210304 30.2 10.2  0.009999-99.9-99.9-99.9-99.9-9.9 9911.5 42  8.9 -99-99.9-9.9-9.9
5289820210305 27.0 11.9  0.009999-99.9-99.9-99.9-99.9-9.9 9913.7 61 11.5 -99-99.9-9.9-9.9
5289820210306 31.5 13.4  0.009999-99.9-99.9-99.9-99.9-9.9 9910.9 38  7.9 -99-99.9-9.9-9.9
5289820210307 25.6 11.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.9 40  4.9 -99-99.9-9.9-9.9
5289820210308 28.5  2.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.7 30 -1.0 -99-99.9-9.9-9.9
5289820210309 32.0  4.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.4 25  0.4 -99-99.9-9.9-9.9
5289820210310 22.8  9.7  1.819999-99.9-99.9-99.9-99.9-9.9 99 7.9 47  3.3 -99-99.9-9.9-9.9
5289820210311 24.6  5.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.4 46  2.5 -99-99.9-9.9-9.9
5289820210312 29.6 -0.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.0 33 -0.4 -99-99.9-9.9-9.9
5289820210313 31.2  6.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.9 21 -3.0 -99-99.9-9.9-9.9
5289820210314 30.1  6.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.5 33  2.3 -99-99.9-9.9-9.9
5289820210315 29.6 11.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.4 39  5.8 -99-99.9-9.9-9.9
5289820210316 22.2  8.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.7 41  1.2 -99-99.9-9.9-9.9
5289820210317 18.5  6.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.1 51  2.0 -99-99.9-9.9-9.9
5289820210318 21.2  6.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.3 49  2.3 -99-99.9-9.9-9.9
5289820210319 23.1  3.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.0 47  3.6 -99-99.9-9.9-9.9
5289820210320 23.6  7.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.2 43  2.1 -99-99.9-9.9-9.9
5289820210321 25.7  0.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.5 38  0.6 -99-99.9-9.9-9.9
5289820210322 28.2  2.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.6 30 -1.5 -99-99.9-9.9-9.9
5289820210323 24.4  3.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.9 44  1.5 -99-99.9-9.9-9.9
5289820210324 21.0  4.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.8 30 -4.0 -99-99.9-9.9-9.9
5289820210325 22.8  2.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.3 36 -2.1 -99-99.9-9.9-9.9
5289820210326 26.0 -0.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.5 32 -4.2 -99-99.9-9.9-9.9
5289820210327 26.5  0.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.2 27 -5.3 -99-99.9-9.9-9.9
5289820210328 28.8 -0.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.6 26 -4.0 -99-99.9-9.9-9.9
5289820210329 29.1  2.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.7 26 -3.8 -99-99.9-9.9-9.9
5289820210330 28.6  1.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.8 31 -1.2 -99-99.9-9.9-9.9
5289820210331 24.2  4.8  0.219999-99.9-99.9-99.9-99.9-9.9 99 8.8 46  4.9 -99-99.9-9.9-9.9
5289820210401 17.4 10.3  0.819999-99.9-99.9-99.9-99.9-9.9 9912.9 96 10.7 -99-99.9-9.9-9.9
5289820210402 22.6  6.0  0.519999-99.9-99.9-99.9-99.9-9.9 9912.5 82 10.2 -99-99.9-9.9-9.9
5289820210403 25.6  5.0  0.219999-99.9-99.9-99.9-99.9-9.9 9910.3 67  7.2 -99-99.9-9.9-9.9
5289820210404 28.2  4.1  0.819999-99.9-99.9-99.9-99.9-9.9 99 9.1 55  5.0 -99-99.9-9.9-9.9
5289820210405 23.5  3.6  0.219999-99.9-99.9-99.9-99.9-9.9 99 7.9 50  3.5 -99-99.9-9.9-9.9
5289820210406 18.7 10.2  0.219999-99.9-99.9-99.9-99.9-9.9 99 9.4 61  6.0 -99-99.9-9.9-9.9
5289820210407 20.2  3.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.8 57  3.4 -99-99.9-9.9-9.9
5289820210408 17.0  2.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.4 66  2.7 -99-99.9-9.9-9.9
5289820210409 17.5  2.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.4 56  2.6 -99-99.9-9.9-9.9
5289820210410 19.9 -0.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.7 54  1.1 -99-99.9-9.9-9.9
5289820210411 23.0  5.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.4 60  5.9 -99-99.9-9.9-9.9
5289820210412 24.0  8.4  0.009999-99.9-99.9-99.9-99.9-9.9 9910.1 55  7.1 -99-99.9-9.9-9.9
5289820210413 25.8  2.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.7 55  4.8 -99-99.9-9.9-9.9
5289820210414 24.2  3.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.6 51  2.9 -99-99.9-9.9-9.9
5289820210415 21.9  3.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.6 51  2.7 -99-99.9-9.9-9.9
5289820210416 21.2  2.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.8 45 -0.8 -99-99.9-9.9-9.9
5289820210417 21.8  3.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.4 44 -1.6 -99-99.9-9.9-9.9
5289820210418 23.5  3.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.0 44  1.7 -99-99.9-9.9-9.9
5289820210419 24.0  9.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.1 49  5.4 -99-99.9-9.9-9.9
5289820210420 23.4  2.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.2 64  5.6 -99-99.9-9.9-9.9
5289820210421 19.3  8.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.7 60  4.6 -99-99.9-9.9-9.9
5289820210422 20.4  0.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.8 50 -0.8 -99-99.9-9.9-9.9
5289820210423 18.7  2.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.9 47 -0.7 -99-99.9-9.9-9.9
5289820210424 21.4 -3.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.7 51 -1.2 -99-99.9-9.9-9.9
5289820210425 22.5 -3.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.7 53 -1.1 -99-99.9-9.9-9.9
5289820210426 23.9 -2.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.9 50 -0.9 -99-99.9-9.9-9.9
5289820210427 21.8 -3.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.7 46 -1.5 -99-99.9-9.9-9.9
5289820210428 20.3  5.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.7 66  6.4 -99-99.9-9.9-9.9
5289820210429 22.6  0.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.2 50 -0.0 -99-99.9-9.9-9.9
5289820210430 13.7  3.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.4 48 -1.9 -99-99.9-9.9-9.9
5289820210501 15.1  7.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.4 64  4.4 -99-99.9-9.9-9.9
5289820210502 14.3  4.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.0 64  1.9 -99-99.9-9.9-9.9
5289820210503 12.1 -0.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.8 56 -3.5 -99-99.9-9.9-9.9
5289820210504 13.1 -9.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.7 56 -7.0 -99-99.9-9.9-9.9
5289820210505 15.5 -9.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.3 49 -8.4 -99-99.9-9.9-9.9
5289820210506 18.2 -8.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.3 46 -8.6 -99-99.9-9.9-9.9
5289820210507 19.0 -7.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.3 54 -3.2 -99-99.9-9.9-9.9
5289820210508 17.1 -3.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.5 69  0.6 -99-99.9-9.9-9.9
5289820210509 13.6  0.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.1 51 -3.0 -99-99.9-9.9-9.9
5289820210510 13.4 -9.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.4 56 -8.1 -99-99.9-9.9-9.9
5289820210511 14.9-10.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.8 53 -6.9 -99-99.9-9.9-9.9
5289820210512 20.1 -4.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.3 55 -2.4 -99-99.9-9.9-9.9
5289820210513 19.8 -0.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.5 63  0.8 -99-99.9-9.9-9.9
5289820210514 19.9 -2.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.6 66  0.9 -99-99.9-9.9-9.9
5289820210515 15.2 -3.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.8 68 -1.0 -99-99.9-9.9-9.9
5289820210516 15.3 -7.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.1 57 -5.7 -99-99.9-9.9-9.9
5289820210517 11.7 -2.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.6 66 -1.8 -99-99.9-9.9-9.9
5289820210518 13.5 -3.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.9 79  1.4 -99-99.9-9.9-9.9
5289820210519 16.6  0.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.8 76  3.3 -99-99.9-9.9-9.9
5289820210520 11.7  0.8  0.219999-99.9-99.9-99.9-99.9-9.9 99 9.4 96  5.8 -99-99.9-9.9-9.9
5289820210521 13.7 -1.3  1.019999-99.9-99.9-99.9-99.9-9.9 99 6.6 74  0.9 -99-99.9-9.9-9.9
5289820210522 13.6 -3.9  0.819999-99.9-99.9-99.9-99.9-9.9 99 6.1 68 -0.1 -99-99.9-9.9-9.9
5289820210523 11.4 -0.3  0.219999-99.9-99.9-99.9-99.9-9.9 99 7.1 78  2.0 -99-99.9-9.9-9.9
5289820210524 14.0  3.8  0.219999-99.9-99.9-99.9-99.9-9.9 99 6.8 61  1.2 -99-99.9-9.9-9.9
5289820210525  8.4 -1.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.4 68 -1.9 -99-99.9-9.9-9.9
5289820210526 17.1  2.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.6 66  4.7 -99-99.9-9.9-9.9
5289820210527 12.6  6.8  0.519999-99.9-99.9-99.9-99.9-9.9 99 7.8 64  3.2 -99-99.9-9.9-9.9
5289820210528 10.4  0.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.3 73  0.2 -99-99.9-9.9-9.9
5289820210529  7.4 -4.5  0.519999-99.9-99.9-99.9-99.9-9.9 99 4.7 69 -3.6 -99-99.9-9.9-9.9
5289820210530 14.6 -0.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.2 70  2.1 -99-99.9-9.9-9.9
5289820210531 15.4  5.6  0.219999-99.9-99.9-99.9-99.9-9.9 9910.2 84  7.2 -99-99.9-9.9-9.9
5289820210601 16.4  7.1  0.219999-99.9-99.9-99.9-99.9-9.9 99 7.4 55  2.0 -99-99.9-9.9-9.9
5289820210602  7.0 -4.2  0.819999-99.9-99.9-99.9-99.9-9.9 99 5.5 93 -1.7 -99-99.9-9.9-9.9
5289820210603 16.9  0.0  0.219999-99.9-99.9-99.9-99.9-9.9 99 8.1 79  3.7 -99-99.9-9.9-9.9
5289820210604 11.5  2.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.3 69  0.4 -99-99.9-9.9-9.9
5289820210605 11.6 -3.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.3 66 -2.0 -99-99.9-9.9-9.9
5289820210606 10.7 -6.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.7 68 -3.8 -99-99.9-9.9-9.9
5289820210607 13.5 -5.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.3 67 -2.0 -99-99.9-9.9-9.9
5289820210608 17.2  3.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.6 64  2.9 -99-99.9-9.9-9.9
5289820210609 13.2  0.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.4 69  0.6 -99-99.9-9.9-9.9
5289820210610 10.9 -1.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.8 67 -0.8 -99-99.9-9.9-9.9
5289820210611 19.0  2.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.6 65  4.7 -99-99.9-9.9-9.9
5289820210612 16.5  5.1  0.519999-99.9-99.9-99.9-99.9-9.9 99 8.6 71  4.7 -99-99.9-9.9-9.9
5289820210613  8.8  2.5  0.219999-99.9-99.9-99.9-99.9-9.9 99 6.5 74  0.5 -99-99.9-9.9-9.9
5289820210614  8.8 -8.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.6 63 -7.1 -99-99.9-9.9-9.9
5289820210615  5.5-15.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 2.7 66-11.3 -99-99.9-9.9-9.9
5289820210616  3.8-12.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.2 65 -8.8 -99-99.9-9.9-9.9
5289820210617  1.8 -4.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.5 78 -4.4 -99-99.9-9.9-9.9
5289820210618  2.7 -1.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.2 81 -2.1 -99-99.9-9.9-9.9
5289820210619 11.5 -4.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.3 72 -1.9 -99-99.9-9.9-9.9
5289820210620  7.6-11.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.0 80 -6.2 -99-99.9-9.9-9.9
5289820210621 12.1 -8.3  0.219999-99.9-99.9-99.9-99.9-9.9 99 5.2 82 -2.7 -99-99.9-9.9-9.9
5289820210622  7.2  0.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.1 86  2.1 -99-99.9-9.9-9.9
5289820210623 11.6  0.1  0.219999-99.9-99.9-99.9-99.9-9.9 99 7.0 82  1.7 -99-99.9-9.9-9.9
5289820210624 10.8 -1.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.1 73 -0.2 -99-99.9-9.9-9.9
5289820210625  8.7 -3.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.5 61 -4.1 -99-99.9-9.9-9.9
5289820210626  8.9 -7.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.2 62 -5.2 -99-99.9-9.9-9.9
5289820210627 10.6-10.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.3 60 -8.3 -99-99.9-9.9-9.9
5289820210628  9.7-13.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 2.3 52-13.1 -99-99.9-9.9-9.9
5289820210629  5.2-14.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 2.0 47-14.9 -99-99.9-9.9-9.9
5289820210630 14.7 -6.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.8 58 -7.6 -99-99.9-9.9-9.9
5289820210701 11.6 -7.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.1 81 -2.8 -99-99.9-9.9-9.9
5289820210702 10.7 -4.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.5 67 -1.6 -99-99.9-9.9-9.9
5289820210703 16.4  2.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.5 52 -1.4 -99-99.9-9.9-9.9
5289820210704 17.9 -2.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.2 49 -5.4 -99-99.9-9.9-9.9
5289820210705 13.4 -8.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.4 54 -7.8 -99-99.9-9.9-9.9
5289820210706 14.7 -2.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.0 59 -3.3 -99-99.9-9.9-9.9
5289820210707 12.3 -3.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.1 65 -0.2 -99-99.9-9.9-9.9
5289820210708  8.4 -0.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.7 86  1.1 -99-99.9-9.9-9.9
5289820210709  8.8 -0.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.9 79 -0.6 -99-99.9-9.9-9.9
5289820210710  9.5 -1.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.5 68 -1.5 -99-99.9-9.9-9.9
5289820210711 14.0  1.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.8 60 -0.8 -99-99.9-9.9-9.9
5289820210712 13.1 -5.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.0 65 -2.9 -99-99.9-9.9-9.9
5289820210713 11.2 -9.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.7 63 -6.9 -99-99.9-9.9-9.9
5289820210714 11.7-11.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.6 70 -4.9 -99-99.9-9.9-9.9
5289820210715  9.5 -2.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.2 66 -2.3 -99-99.9-9.9-9.9
5289820210716  8.4 -4.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.8 67 -3.4 -99-99.9-9.9-9.9
5289820210717  9.0 -3.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.8 57 -6.5 -99-99.9-9.9-9.9
5289820210718 12.2-12.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.0 51 -9.7 -99-99.9-9.9-9.9
5289820210719 16.8 -0.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.0 55 -1.2 -99-99.9-9.9-9.9
5289820210720 17.3  0.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.5 67  2.8 -99-99.9-9.9-9.9
5289820210721 16.6 -3.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.9 71 -0.8 -99-99.9-9.9-9.9
5289820210722 17.6 -6.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.9 65 -0.9 -99-99.9-9.9-9.9
5289820210723 12.5  0.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.6 50 -4.9 -99-99.9-9.9-9.9
5289820210724 11.3 -6.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.0 49 -6.2 -99-99.9-9.9-9.9
5289820210725  9.9  1.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.0 56 -3.0 -99-99.9-9.9-9.9
5289820210726  8.5 -5.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.6 52 -7.1 -99-99.9-9.9-9.9
5289820210727 11.7 -3.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.7 47 -6.7 -99-99.9-9.9-9.9
5289820210728 16.8 -8.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.7 52 -7.1 -99-99.9-9.9-9.9
5289820210729 19.3 -8.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.1 51 -5.6 -99-99.9-9.9-9.9
5289820210730 14.3  1.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.0 54 -3.0 -99-99.9-9.9-9.9
5289820210731 12.2-11.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.4 59 -8.0 -99-99.9-9.9-9.9
5289820210801 17.9 -7.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.5 56 -4.7 -99-99.9-9.9-9.9
5289820210802 20.4 -4.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.7 54 -1.5 -99-99.9-9.9-9.9
5289820210803 16.5 -4.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.9 69 -0.7 -99-99.9-9.9-9.9
5289820210804 17.9 -7.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.8 60 -3.8 -99-99.9-9.9-9.9
5289820210805 17.0 -5.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.0 67 -0.9 -99-99.9-9.9-9.9
5289820210806  9.4  4.6  0.219999-99.9-99.9-99.9-99.9-9.9 99 7.3 73  2.4 -99-99.9-9.9-9.9
5289820210807 11.7 -3.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.4 53 -4.7 -99-99.9-9.9-9.9
5289820210808 12.1-10.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.6 59 -7.5 -99-99.9-9.9-9.9
5289820210809 14.6-11.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.3 51 -8.4 -99-99.9-9.9-9.9
5289820210810 16.4 -7.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.0 42 -9.4 -99-99.9-9.9-9.9
5289820210811 13.0-10.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.4 53 -8.1 -99-99.9-9.9-9.9
5289820210812 14.8-12.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.5 56 -7.9 -99-99.9-9.9-9.9
5289820210813 19.9-11.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.4 48 -8.4 -99-99.9-9.9-9.9
5289820210814 17.4 -8.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.1 40 -9.2 -99-99.9-9.9-9.9
5289820210815 13.7 -2.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.9 41 -7.0 -99-99.9-9.9-9.9
5289820210816 11.9  4.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.0 59 -0.3 -99-99.9-9.9-9.9
5289820210817 12.8  1.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.3 63  0.4 -99-99.9-9.9-9.9
5289820210818 11.9  2.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.2 63  0.2 -99-99.9-9.9-9.9
5289820210819 11.2 -3.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.4 65 -1.7 -99-99.9-9.9-9.9
5289820210820 11.7 -1.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.1 59 -2.5 -99-99.9-9.9-9.9
5289820210821  3.6  0.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.3 95  0.4 -99-99.9-9.9-9.9
5289820210822  6.6 -0.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.5 76 -1.7 -99-99.9-9.9-9.9
5289820210823  6.4 -6.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.2 65 -5.2 -99-99.9-9.9-9.9
5289820210824  8.7 -5.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.1 58 -5.4 -99-99.9-9.9-9.9
5289820210825 10.3 -1.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.6 69 -1.3 -99-99.9-9.9-9.9
5289820210826  5.1 -3.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.1 79 -2.5 -99-99.9-9.9-9.9
5289820210827  7.9 -3.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.7 74 -1.1 -99-99.9-9.9-9.9
5289820210828 10.4 -1.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.3 83  2.3 -99-99.9-9.9-9.9
5289820210829 20.5  5.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.6 71  6.3 -99-99.9-9.9-9.9
5289820210830 18.6  1.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.8 68  3.3 -99-99.9-9.9-9.9
5289820210831 16.8 -2.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.7 64  1.1 -99-99.9-9.9-9.9
5289820210901 17.7 -1.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.1 69  1.9 -99-99.9-9.9-9.9
5289820210902 13.0  5.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.5 89  6.1 -99-99.9-9.9-9.9
