5280320110123 36.8 22.4  0.009999-99.9-99.9-99.9-99.9-9.9 9923.7 50 20.2 -99-99.9-9.9-9.9
5280320110124 38.3 21.6  0.009999-99.9-99.9-99.9-99.9-9.9 9924.1 51 20.4 -99-99.9-9.9-9.9
5280320110125 38.0 22.9  2.419999-99.9-99.9-99.9-99.9-9.9 9925.8 62 21.5 -99-99.9-9.9-9.9
5280320110126 32.5 23.7  0.009999-99.9-99.9-99.9-99.9-9.9 9928.4 78 23.1 -99-99.9-9.9-9.9
5280320110127 33.8 21.7  0.319999-99.9-99.9-99.9-99.9-9.9 9928.2 73 23.0 -99-99.9-9.9-9.9
5280320110128 28.2 23.9  0.009999-99.9-99.9-99.9-99.9-9.9 9927.7 81 22.8 -99-99.9-9.9-9.9
5280320110129 36.5 20.5  0.009999-99.9-99.9-99.9-99.9-9.9 9925.3 56 21.2 -99-99.9-9.9-9.9
5280320110130 36.0 21.9 14.419999-99.9-99.9-99.9-99.9-9.9 9927.5 68 22.6 -99-99.9-9.9-9.9
5280320110131 27.2 22.4  6.519999-99.9-99.9-99.9-99.9-9.9 9927.5 90 22.7 -99-99.9-9.9-9.9
5280320110201 31.1 20.6  0.009999-99.9-99.9-99.9-99.9-9.9 9919.9 62 16.9 -99-99.9-9.9-9.9
5280320110202 34.6 14.4  0.009999-99.9-99.9-99.9-99.9-9.9 9917.0 48 14.9 -99-99.9-9.9-9.9
5280320110203 36.4 18.7  0.009999-99.9-99.9-99.9-99.9-9.9 9923.6 60 20.0 -99-99.9-9.9-9.9
5280320110204 36.7 24.0  0.009999-99.9-99.9-99.9-99.9-9.9 9925.5 60 21.4 -99-99.9-9.9-9.9
5280320110205 38.1 21.0  0.009999-99.9-99.9-99.9-99.9-9.9 9925.3 60 21.3 -99-99.9-9.9-9.9
5280320110206 36.7 21.6  0.009999-99.9-99.9-99.9-99.9-9.9 9924.5 57 20.7 -99-99.9-9.9-9.9
5280320110207 32.2 22.1  0.009999-99.9-99.9-99.9-99.9-9.9 9926.1 76 21.8 -99-99.9-9.9-9.9
5280320110208 28.8 19.5  0.009999-99.9-99.9-99.9-99.9-9.9 9926.1 90 21.7 -99-99.9-9.9-9.9
5280320110209 29.2 19.2  0.009999-99.9-99.9-99.9-99.9-9.9 9923.4 81 20.0 -99-99.9-9.9-9.9
5280320110210 28.5 20.2  0.009999-99.9-99.9-99.9-99.9-9.9 9923.3 83 20.0 -99-99.9-9.9-9.9
5280320110211 28.6 19.0  0.009999-99.9-99.9-99.9-99.9-9.9 9924.4 79 20.7 -99-99.9-9.9-9.9
5280320110212 32.3 20.4  0.009999-99.9-99.9-99.9-99.9-9.9 9924.6 79 20.8 -99-99.9-9.9-9.9
5280320110213 32.9 19.1  0.009999-99.9-99.9-99.9-99.9-9.9 9922.8 65 19.5 -99-99.9-9.9-9.9
5280320110214 33.0 17.1  0.009999-99.9-99.9-99.9-99.9-9.9 9917.0 48 14.7 -99-99.9-9.9-9.9
5280320110215 31.8 15.5  0.009999-99.9-99.9-99.9-99.9-9.9 9915.3 46 13.3 -99-99.9-9.9-9.9
5280320110216 34.7 18.2  0.009999-99.9-99.9-99.9-99.9-9.9 9922.2 61 19.1 -99-99.9-9.9-9.9
5280320110217 36.3 22.5  0.009999-99.9-99.9-99.9-99.9-9.9 9925.4 62 21.3 -99-99.9-9.9-9.9
5280320110218 34.6 21.7  0.009999-99.9-99.9-99.9-99.9-9.9 9926.2 70 21.8 -99-99.9-9.9-9.9
5280320110219 36.1 23.9  0.009999-99.9-99.9-99.9-99.9-9.9 9926.2 64 21.9 -99-99.9-9.9-9.9
5280320110220 33.2 21.8  0.009999-99.9-99.9-99.9-99.9-9.9 9925.5 70 21.4 -99-99.9-9.9-9.9
5280320110221 28.3 22.5  0.009999-99.9-99.9-99.9-99.9-9.9 9926.4 90 22.0 -99-99.9-9.9-9.9
5280320110222 30.7 20.3  0.009999-99.9-99.9-99.9-99.9-9.9 9926.5 84 22.0 -99-99.9-9.9-9.9
5280320110223 31.6 22.6  0.009999-99.9-99.9-99.9-99.9-9.9 9924.8 69 20.9 -99-99.9-9.9-9.9
5280320110224 26.7 20.1  4.419999-99.9-99.9-99.9-99.9-9.9 9924.0 87 20.4 -99-99.9-9.9-9.9
5280320110225 28.4 17.5  0.009999-99.9-99.9-99.9-99.9-9.9 9922.0 77 19.0 -99-99.9-9.9-9.9
5280320110226 31.0 16.8  0.009999-99.9-99.9-99.9-99.9-9.9 9917.4 58 15.2 -99-99.9-9.9-9.9
5280320110227 32.4 14.4  0.009999-99.9-99.9-99.9-99.9-9.9 9915.3 50 13.2 -99-99.9-9.9-9.9
5280320110228 31.8 14.2  0.009999-99.9-99.9-99.9-99.9-9.9 9915.6 51 13.6 -99-99.9-9.9-9.9
5280320110301 31.7 15.3  0.009999-99.9-99.9-99.9-99.9-9.9 9916.8 55 14.7 -99-99.9-9.9-9.9
5280320110302 33.1 15.2  0.009999-99.9-99.9-99.9-99.9-9.9 9919.1 54 16.7 -99-99.9-9.9-9.9
5280320110303 33.2 16.6  0.009999-99.9-99.9-99.9-99.9-9.9 9918.4 56 16.2 -99-99.9-9.9-9.9
5280320110304 33.3 17.2  0.009999-99.9-99.9-99.9-99.9-9.9 9917.1 51 14.9 -99-99.9-9.9-9.9
5280320110305 33.7 16.5  0.009999-99.9-99.9-99.9-99.9-9.9 9917.1 51 15.0 -99-99.9-9.9-9.9
5280320110306 35.0 20.2  0.009999-99.9-99.9-99.9-99.9-9.9 9917.7 49 15.5 -99-99.9-9.9-9.9
5280320110307 36.5 19.6  0.009999-99.9-99.9-99.9-99.9-9.9 9918.4 49 16.1 -99-99.9-9.9-9.9
5280320110308 37.2 21.7  0.009999-99.9-99.9-99.9-99.9-9.9 9919.0 49 16.6 -99-99.9-9.9-9.9
5280320110309 37.3 18.9  0.009999-99.9-99.9-99.9-99.9-9.9 9919.6 47 17.1 -99-99.9-9.9-9.9
5280320110310 36.6 19.0  0.009999-99.9-99.9-99.9-99.9-9.9 9920.0 51 17.5 -99-99.9-9.9-9.9
5280320110311 36.1 19.7  0.009999-99.9-99.9-99.9-99.9-9.9 9919.9 49 17.4 -99-99.9-9.9-9.9
5280320110312 38.8 22.1  1.619999-99.9-99.9-99.9-99.9-9.9 9920.7 50 17.8 -99-99.9-9.9-9.9
5280320110313 26.4 13.8  0.009999-99.9-99.9-99.9-99.9-9.9 9912.6 62 10.1 -99-99.9-9.9-9.9
5280320110314 26.5  7.5  0.009999-99.9-99.9-99.9-99.9-9.9 9910.7 51  7.9 -99-99.9-9.9-9.9
5280320110315 30.5 12.5  0.009999-99.9-99.9-99.9-99.9-9.9 9912.9 48 10.7 -99-99.9-9.9-9.9
5280320110316 32.6 13.7  1.219999-99.9-99.9-99.9-99.9-9.9 9914.3 50 12.3 -99-99.9-9.9-9.9
5280320110317 21.5 17.3  6.619999-99.9-99.9-99.9-99.9-9.9 9920.2 97 17.5 -99-99.9-9.9-9.9
5280320110318 29.5 16.1  0.319999-99.9-99.9-99.9-99.9-9.9 9915.0 60 12.3 -99-99.9-9.9-9.9
5280320110319 30.1  8.7  0.009999-99.9-99.9-99.9-99.9-9.9 9910.0 40  6.9 -99-99.9-9.9-9.9
5280320110320 30.8 10.8  0.009999-99.9-99.9-99.9-99.9-9.9 9913.4 50 11.2 -99-99.9-9.9-9.9
5280320110321 33.8 18.6  0.009999-99.9-99.9-99.9-99.9-9.9 9919.6 59 17.1 -99-99.9-9.9-9.9
5280320110322 36.4 19.6  0.009999-99.9-99.9-99.9-99.9-9.9 9921.8 60 18.8 -99-99.9-9.9-9.9
5280320110323 36.1 21.0  2.619999-99.9-99.9-99.9-99.9-9.9 9923.0 65 19.7 -99-99.9-9.9-9.9
5280320110324 23.0 17.8  0.619999-99.9-99.9-99.9-99.9-9.9 9920.3 83 17.7 -99-99.9-9.9-9.9
5280320110325 26.4 18.8 18.419999-99.9-99.9-99.9-99.9-9.9 9923.6 89 20.1 -99-99.9-9.9-9.9
5280320110326 24.8 19.5  0.319999-99.9-99.9-99.9-99.9-9.9 9923.3 90 19.9 -99-99.9-9.9-9.9
5280320110327 23.7 13.1  0.319999-99.9-99.9-99.9-99.9-9.9 9916.7 72 14.7 -99-99.9-9.9-9.9
5280320110328 27.8 14.4  0.009999-99.9-99.9-99.9-99.9-9.9 9914.6 60 12.6 -99-99.9-9.9-9.9
5280320110329 28.6 12.5  0.009999-99.9-99.9-99.9-99.9-9.9 9915.6 64 13.5 -99-99.9-9.9-9.9
5280320110330 30.8 15.3  0.009999-99.9-99.9-99.9-99.9-9.9 9918.8 68 16.5 -99-99.9-9.9-9.9
5280320110331 32.6 15.6  0.009999-99.9-99.9-99.9-99.9-9.9 9920.6 70 18.0 -99-99.9-9.9-9.9
5280320110401 32.8 15.5  0.009999-99.9-99.9-99.9-99.9-9.9 9919.3 62 16.9 -99-99.9-9.9-9.9
5280320110402 33.5 15.8  0.009999-99.9-99.9-99.9-99.9-9.9 9919.0 61 16.6 -99-99.9-9.9-9.9
5280320110403 33.2 15.2  0.009999-99.9-99.9-99.9-99.9-9.9 9917.6 52 15.5 -99-99.9-9.9-9.9
5280320110404 30.2 16.5  0.009999-99.9-99.9-99.9-99.9-9.9 9916.3 55 14.2 -99-99.9-9.9-9.9
5280320110405 31.6  9.0  0.009999-99.9-99.9-99.9-99.9-9.9 9911.4 46  8.7 -99-99.9-9.9-9.9
5280320110406 33.0 12.4  0.009999-99.9-99.9-99.9-99.9-9.9 9912.0 42  9.6 -99-99.9-9.9-9.9
5280320110407 32.7 11.8  0.009999-99.9-99.9-99.9-99.9-9.9 9913.4 50 11.3 -99-99.9-9.9-9.9
5280320110408 31.7 16.2  0.009999-99.9-99.9-99.9-99.9-9.9 9914.6 51 12.5 -99-99.9-9.9-9.9
5280320110409 26.8  9.8  0.009999-99.9-99.9-99.9-99.9-9.9 9913.2 65 11.0 -99-99.9-9.9-9.9
5280320110410 29.0 11.7  0.009999-99.9-99.9-99.9-99.9-9.9 9914.0 57 11.9 -99-99.9-9.9-9.9
5280320110411 33.1 11.8  0.009999-99.9-99.9-99.9-99.9-9.9 9914.6 54 12.5 -99-99.9-9.9-9.9
5280320110412 29.4 15.2  0.009999-99.9-99.9-99.9-99.9-9.9 9916.4 62 14.3 -99-99.9-9.9-9.9
5280320110413 31.6 15.6  3.719999-99.9-99.9-99.9-99.9-9.9 9918.5 63 16.2 -99-99.9-9.9-9.9
5280320110414 27.7 20.2  0.319999-99.9-99.9-99.9-99.9-9.9 9920.4 72 17.6 -99-99.9-9.9-9.9
5280320110415 22.5 16.2  7.419999-99.9-99.9-99.9-99.9-9.9 9918.0 84 15.8 -99-99.9-9.9-9.9
5280320110416 25.8 14.1  0.009999-99.9-99.9-99.9-99.9-9.9 9918.4 77 16.2 -99-99.9-9.9-9.9
5280320110417 21.9 18.8  0.009999-99.9-99.9-99.9-99.9-9.9 9919.9 93 17.2 -99-99.9-9.9-9.9
5280320110418 26.1  6.5  0.009999-99.9-99.9-99.9-99.9-9.9 9910.2 52  7.1 -99-99.9-9.9-9.9
5280320110419 25.5 14.5 34.219999-99.9-99.9-99.9-99.9-9.9 9912.7 54 10.4 -99-99.9-9.9-9.9
5280320110420 19.7 16.6 51.719999-99.9-99.9-99.9-99.9-9.9 9919.2100 16.8 -99-99.9-9.9-9.9
5280320110421 23.0 15.3  0.009999-99.9-99.9-99.9-99.9-9.9 9920.1 90 17.6 -99-99.9-9.9-9.9
5280320110422 30.2 16.6  0.319999-99.9-99.9-99.9-99.9-9.9 9925.0 82 21.0 -99-99.9-9.9-9.9
5280320110423 24.3 14.2  0.009999-99.9-99.9-99.9-99.9-9.9 9912.9 55  9.9 -99-99.9-9.9-9.9
5280320110424 23.1  4.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.3 56  5.9 -99-99.9-9.9-9.9
5280320110425 27.9  6.4  0.009999-99.9-99.9-99.9-99.9-9.9 9910.6 51  7.8 -99-99.9-9.9-9.9
5280320110426 28.0  8.1  0.009999-99.9-99.9-99.9-99.9-9.9 9912.4 58 10.1 -99-99.9-9.9-9.9
5280320110427 28.6 11.0  0.009999-99.9-99.9-99.9-99.9-9.9 9914.9 66 12.9 -99-99.9-9.9-9.9
5280320110428 28.2 14.3  0.009999-99.9-99.9-99.9-99.9-9.9 9917.5 71 15.4 -99-99.9-9.9-9.9
5280320110429 27.4 16.3  1.319999-99.9-99.9-99.9-99.9-9.9 9919.5 76 17.1 -99-99.9-9.9-9.9
5280320110430 21.2 13.6  0.009999-99.9-99.9-99.9-99.9-9.9 9916.4 89 14.3 -99-99.9-9.9-9.9
5280320110501 17.2 10.1  0.319999-99.9-99.9-99.9-99.9-9.9 9914.0 93 11.9 -99-99.9-9.9-9.9
5280320110502 19.3  5.5  0.319999-99.9-99.9-99.9-99.9-9.9 9910.2 75  7.2 -99-99.9-9.9-9.9
5280320110503 20.6  4.7  0.009999-99.9-99.9-99.9-99.9-9.9 9910.4 71  7.5 -99-99.9-9.9-9.9
5280320110504 22.6  4.2  0.009999-99.9-99.9-99.9-99.9-9.9 9910.9 66  8.2 -99-99.9-9.9-9.9
5280320110505 26.4  8.5  0.009999-99.9-99.9-99.9-99.9-9.9 9912.7 68 10.5 -99-99.9-9.9-9.9
5280320110506 24.5  8.2  0.009999-99.9-99.9-99.9-99.9-9.9 9911.9 71  9.5 -99-99.9-9.9-9.9
5280320110507 25.8  6.7  0.009999-99.9-99.9-99.9-99.9-9.9 9912.7 64 10.4 -99-99.9-9.9-9.9
5280320110508 27.9 15.1  0.009999-99.9-99.9-99.9-99.9-9.9 9916.1 68 14.0 -99-99.9-9.9-9.9
5280320110509 24.2 10.9  8.119999-99.9-99.9-99.9-99.9-9.9 9914.9 77 12.7 -99-99.9-9.9-9.9
5280320110510 19.8 13.6  0.819999-99.9-99.9-99.9-99.9-9.9 9919.7 98 17.2 -99-99.9-9.9-9.9
5280320110511 24.3 18.1  0.009999-99.9-99.9-99.9-99.9-9.9 9922.7 92 19.5 -99-99.9-9.9-9.9
5280320110512 26.9 17.5  0.319999-99.9-99.9-99.9-99.9-9.9 9919.8 83 17.3 -99-99.9-9.9-9.9
5280320110513 24.5 12.9 20.319999-99.9-99.9-99.9-99.9-9.9 9916.1 79 14.1 -99-99.9-9.9-9.9
5280320110514 20.9 13.8  0.009999-99.9-99.9-99.9-99.9-9.9 9916.8 90 14.7 -99-99.9-9.9-9.9
5280320110515 21.2 10.0  0.319999-99.9-99.9-99.9-99.9-9.9 9914.2 85 12.1 -99-99.9-9.9-9.9
5280320110516 20.9  7.9  0.009999-99.9-99.9-99.9-99.9-9.9 9912.8 82 10.6 -99-99.9-9.9-9.9
5280320110517 21.2  7.1  0.009999-99.9-99.9-99.9-99.9-9.9 9912.7 80 10.4 -99-99.9-9.9-9.9
5280320110518 23.4  8.2  0.009999-99.9-99.9-99.9-99.9-9.9 9913.8 81 11.7 -99-99.9-9.9-9.9
5280320110519 24.4  7.7  0.009999-99.9-99.9-99.9-99.9-9.9 9914.6 80 12.5 -99-99.9-9.9-9.9
5280320110520 25.6 11.4  0.009999-99.9-99.9-99.9-99.9-9.9 9915.1 72 13.1 -99-99.9-9.9-9.9
5280320110521 25.3 10.1  0.009999-99.9-99.9-99.9-99.9-9.9 9914.8 71 12.8 -99-99.9-9.9-9.9
5280320110522 29.7 16.8 15.619999-99.9-99.9-99.9-99.9-9.9 9920.7 78 17.9 -99-99.9-9.9-9.9
5280320110523 21.0 14.7  1.619999-99.9-99.9-99.9-99.9-9.9 9917.6 90 15.4 -99-99.9-9.9-9.9
5280320110524 21.2 14.2 47.619999-99.9-99.9-99.9-99.9-9.9 9921.4 99 18.5 -99-99.9-9.9-9.9
5280320110525 20.3 13.9  0.319999-99.9-99.9-99.9-99.9-9.9 9917.1 96 14.9 -99-99.9-9.9-9.9
5280320110526 17.7 11.2  0.009999-99.9-99.9-99.9-99.9-9.9 9914.3 96 12.3 -99-99.9-9.9-9.9
5280320110527 17.7  6.8  0.009999-99.9-99.9-99.9-99.9-9.9 9911.8 84  9.4 -99-99.9-9.9-9.9
5280320110528 17.9  7.6  0.009999-99.9-99.9-99.9-99.9-9.9 9911.5 83  9.0 -99-99.9-9.9-9.9
5280320110529 19.0  5.3  0.009999-99.9-99.9-99.9-99.9-9.9 9911.4 81  8.8 -99-99.9-9.9-9.9
5280320110530 19.9  9.5  0.009999-99.9-99.9-99.9-99.9-9.9 9914.2 82 12.1 -99-99.9-9.9-9.9
5280320110531 21.2 11.2  0.009999-99.9-99.9-99.9-99.9-9.9 9914.1 82 12.0 -99-99.9-9.9-9.9
5280320110601 19.3  5.6  0.009999-99.9-99.9-99.9-99.9-9.9 9911.8 83  9.3 -99-99.9-9.9-9.9
5280320110602 19.3  9.5  0.009999-99.9-99.9-99.9-99.9-9.9 9915.0 86 13.0 -99-99.9-9.9-9.9
5280320110603 20.1 12.4  0.009999-99.9-99.9-99.9-99.9-9.9 9915.0 85 13.0 -99-99.9-9.9-9.9
5280320110604 14.7  2.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.7 82  5.0 -99-99.9-9.9-9.9
5280320110605 16.1  0.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.4 76  4.4 -99-99.9-9.9-9.9
5280320110606 13.6  6.6 40.219999-99.9-99.9-99.9-99.9-9.9 9911.9 98  9.4 -99-99.9-9.9-9.9
5280320110607 13.4  7.7  0.009999-99.9-99.9-99.9-99.9-9.9 9911.0 94  8.4 -99-99.9-9.9-9.9
5280320110608 14.9  4.6  0.009999-99.9-99.9-99.9-99.9-9.9 9911.0 92  8.2 -99-99.9-9.9-9.9
5280320110609 18.2  2.6  0.009999-99.9-99.9-99.9-99.9-9.9 9911.1 88  8.2 -99-99.9-9.9-9.9
5280320110610 19.5  6.3  0.009999-99.9-99.9-99.9-99.9-9.9 9912.4 85 10.0 -99-99.9-9.9-9.9
5280320110611 22.8  6.9  0.009999-99.9-99.9-99.9-99.9-9.9 9912.1 70  9.7 -99-99.9-9.9-9.9
5280320110612 23.7 11.0  0.009999-99.9-99.9-99.9-99.9-9.9 9915.8 82 13.6 -99-99.9-9.9-9.9
5280320110613 18.1  5.9  0.009999-99.9-99.9-99.9-99.9-9.9 9910.1 75  7.0 -99-99.9-9.9-9.9
5280320110614 17.8  4.6  0.009999-99.9-99.9-99.9-99.9-9.9 9911.7 79  9.2 -99-99.9-9.9-9.9
5280320110615 26.0 13.4  0.009999-99.9-99.9-99.9-99.9-9.9 9916.7 74 14.6 -99-99.9-9.9-9.9
5280320110616 22.8 16.6 22.519999-99.9-99.9-99.9-99.9-9.9 9919.0 86 16.7 -99-99.9-9.9-9.9
5280320110617 21.7 15.5  0.009999-99.9-99.9-99.9-99.9-9.9 9920.0 98 17.5 -99-99.9-9.9-9.9
5280320110618 24.6 16.2  0.009999-99.9-99.9-99.9-99.9-9.9 9921.4 88 18.5 -99-99.9-9.9-9.9
5280320110619 23.4 20.3  0.009999-99.9-99.9-99.9-99.9-9.9 9923.7 94 20.2 -99-99.9-9.9-9.9
5280320110620 20.6 16.9  9.119999-99.9-99.9-99.9-99.9-9.9 9920.0 95 17.5 -99-99.9-9.9-9.9
5280320110621 17.2 14.7  7.119999-99.9-99.9-99.9-99.9-9.9 9917.2 98 15.1 -99-99.9-9.9-9.9
5280320110622 18.1 13.8  2.719999-99.9-99.9-99.9-99.9-9.9 9917.4 94 15.3 -99-99.9-9.9-9.9
5280320110623 16.8  8.3  0.009999-99.9-99.9-99.9-99.9-9.9 9913.2 90 11.0 -99-99.9-9.9-9.9
5280320110624 16.9  3.2  0.009999-99.9-99.9-99.9-99.9-9.9 9910.4 88  7.3 -99-99.9-9.9-9.9
5280320110625 12.1  5.2  0.009999-99.9-99.9-99.9-99.9-9.9 9910.1 91  7.0 -99-99.9-9.9-9.9
5280320110626 11.1  1.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.5 85  2.7 -99-99.9-9.9-9.9
5280320110627 14.1 -1.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.9 74  1.5 -99-99.9-9.9-9.9
5280320110628 15.9  0.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.8 72  3.2 -99-99.9-9.9-9.9
5280320110629 17.3 -0.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.0 63  3.7 -99-99.9-9.9-9.9
5280320110630 18.3  4.9  0.009999-99.9-99.9-99.9-99.9-9.9 9910.2 78  6.8 -99-99.9-9.9-9.9
5280320110701 12.4 -1.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.8 68 -0.7 -99-99.9-9.9-9.9
5280320110702 13.1 -1.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.1 72 -0.0 -99-99.9-9.9-9.9
5280320110703 13.8 -1.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.9 69 -0.5 -99-99.9-9.9-9.9
5280320110704 12.9 -2.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.6 68 -1.2 -99-99.9-9.9-9.9
5280320110705 16.5  0.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.8 73  1.4 -99-99.9-9.9-9.9
5280320110706 17.2  0.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.4 76  2.5 -99-99.9-9.9-9.9
5280320110707 19.1  1.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.7 66  3.2 -99-99.9-9.9-9.9
5280320110708 19.4  2.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.7 71  4.8 -99-99.9-9.9-9.9
5280320110709 21.8  3.8  0.009999-99.9-99.9-99.9-99.9-9.9 9910.3 68  7.1 -99-99.9-9.9-9.9
5280320110710 21.8 13.0  0.009999-99.9-99.9-99.9-99.9-9.9 9915.8 85 13.7 -99-99.9-9.9-9.9
5280320110711 22.2 10.4  0.009999-99.9-99.9-99.9-99.9-9.9 9914.9 83 12.9 -99-99.9-9.9-9.9
5280320110712 21.0 10.2  0.009999-99.9-99.9-99.9-99.9-9.9 9916.1 94 14.0 -99-99.9-9.9-9.9
5280320110713 21.0 12.2  0.319999-99.9-99.9-99.9-99.9-9.9 9917.3 89 15.1 -99-99.9-9.9-9.9
