5288320130918-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5288320131114-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5288320131127-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5288320131226 40.7 22.0  0.009999-99.9-99.9-99.9-99.9-9.9 9920.6 46 17.9 -99-99.9-9.9-9.9
5288320131227 39.7 23.3  0.009999-99.9-99.9-99.9-99.9-9.9 9921.8 48 18.8 -99-99.9-9.9-9.9
5288320131228 41.4 24.0  0.009999-99.9-99.9-99.9-99.9-9.9 9922.6 45 19.4 -99-99.9-9.9-9.9
5288320131229 41.6 23.7  0.009999-99.9-99.9-99.9-99.9-9.9 9923.9 46 20.3 -99-99.9-9.9-9.9
5288320131230 42.3 25.9  0.009999-99.9-99.9-99.9-99.9-9.9 9923.8 40 20.3 -99-99.9-9.9-9.9
5288320131231 44.5 27.6 20.819999-99.9-99.9-99.9-99.9-9.9 9924.0 46 20.3 -99-99.9-9.9-9.9
5288320140101 36.5 23.7  0.009999-99.9-99.9-99.9-99.9-9.9 9928.6 63 23.3 -99-99.9-9.9-9.9
5288320140102 38.8 26.0 88.819999-99.9-99.9-99.9-99.9-9.9 9928.3 60 23.1 -99-99.9-9.9-9.9
5288320140103 31.3 20.0  1.019999-99.9-99.9-99.9-99.9-9.9 9924.3 92 20.5 -99-99.9-9.9-9.9
5288320140104 31.8 19.1  0.009999-99.9-99.9-99.9-99.9-9.9 9919.2 68 16.6 -99-99.9-9.9-9.9
5288320140105 34.9 17.1  0.009999-99.9-99.9-99.9-99.9-9.9 9920.0 58 17.4 -99-99.9-9.9-9.9
5288320140106 37.9 19.8  0.009999-99.9-99.9-99.9-99.9-9.9 9923.0 55 19.7 -99-99.9-9.9-9.9
5288320140107 39.3 23.3  0.009999-99.9-99.9-99.9-99.9-9.9 9926.2 59 21.8 -99-99.9-9.9-9.9
5288320140108 29.2 20.7 13.519999-99.9-99.9-99.9-99.9-9.9 9924.4 84 20.7 -99-99.9-9.9-9.9
5288320140109 35.3 18.7  0.009999-99.9-99.9-99.9-99.9-9.9 9923.6 73 20.1 -99-99.9-9.9-9.9
5288320140110 37.9 20.1  0.009999-99.9-99.9-99.9-99.9-9.9 9925.7 62 21.5 -99-99.9-9.9-9.9
5288320140111 35.0 22.1  4.019999-99.9-99.9-99.9-99.9-9.9 9924.5 66 20.7 -99-99.9-9.9-9.9
5288320140112 29.8 19.6  0.009999-99.9-99.9-99.9-99.9-9.9 9923.4 71 20.0 -99-99.9-9.9-9.9
5288320140113 34.7 22.5  0.009999-99.9-99.9-99.9-99.9-9.9 9923.0 58 19.6 -99-99.9-9.9-9.9
5288320140114 37.6 20.6  3.219999-99.9-99.9-99.9-99.9-9.9 9923.3 58 19.9 -99-99.9-9.9-9.9
5288320140115 37.7 21.4  0.009999-99.9-99.9-99.9-99.9-9.9 9923.4 57 20.0 -99-99.9-9.9-9.9
5288320140116 37.0 21.1  0.009999-99.9-99.9-99.9-99.9-9.9 9923.9 55 20.3 -99-99.9-9.9-9.9
5288320140117 39.0 22.2  0.009999-99.9-99.9-99.9-99.9-9.9 9923.6 55 20.1 -99-99.9-9.9-9.9
5288320140118 39.7 21.7  0.009999-99.9-99.9-99.9-99.9-9.9 9922.1 49 19.0 -99-99.9-9.9-9.9
5288320140119 36.6 25.4  0.219999-99.9-99.9-99.9-99.9-9.9 9925.4 55 21.3 -99-99.9-9.9-9.9
5288320140120 36.1 23.1  0.009999-99.9-99.9-99.9-99.9-9.9 9928.1 63 23.0 -99-99.9-9.9-9.9
5288320140121 39.5 24.3  0.009999-99.9-99.9-99.9-99.9-9.9 9927.1 54 22.4 -99-99.9-9.9-9.9
5288320140122 39.1 25.4  0.009999-99.9-99.9-99.9-99.9-9.9 9926.7 56 22.2 -99-99.9-9.9-9.9
5288320140123 39.8 26.0  0.009999-99.9-99.9-99.9-99.9-9.9 9925.2 49 21.2 -99-99.9-9.9-9.9
5288320140124 39.3 21.8 33.519999-99.9-99.9-99.9-99.9-9.9 9922.5 54 19.3 -99-99.9-9.9-9.9
5288320140125 22.4 15.1  0.219999-99.9-99.9-99.9-99.9-9.9 9918.1 86 15.9 -99-99.9-9.9-9.9
5288320140126 25.2 16.2  0.009999-99.9-99.9-99.9-99.9-9.9 9919.3 79 16.9 -99-99.9-9.9-9.9
5288320140127 28.7 18.8  0.219999-99.9-99.9-99.9-99.9-9.9 9922.1 75 19.1 -99-99.9-9.9-9.9
5288320140128 31.4 21.7  7.219999-99.9-99.9-99.9-99.9-9.9 9925.9 77 21.6 -99-99.9-9.9-9.9
5288320140129 25.8 19.9  9.019999-99.9-99.9-99.9-99.9-9.9 9924.9 93 21.0 -99-99.9-9.9-9.9
5288320140130 31.8 18.9  3.219999-99.9-99.9-99.9-99.9-9.9 9924.1 77 20.4 -99-99.9-9.9-9.9
5288320140131 35.7 21.9  0.219999-99.9-99.9-99.9-99.9-9.9 9926.5 73 22.0 -99-99.9-9.9-9.9
5288320140201 36.9 21.2  0.009999-99.9-99.9-99.9-99.9-9.9 9925.6 63 21.5 -99-99.9-9.9-9.9
5288320140202 35.7 21.6  0.009999-99.9-99.9-99.9-99.9-9.9 9927.0 68 22.3 -99-99.9-9.9-9.9
5288320140203 37.2 23.3  0.009999-99.9-99.9-99.9-99.9-9.9 9927.0 61 22.3 -99-99.9-9.9-9.9
5288320140204 36.6 23.0  0.009999-99.9-99.9-99.9-99.9-9.9 9925.5 56 21.4 -99-99.9-9.9-9.9
5288320140205 36.1 22.8  0.009999-99.9-99.9-99.9-99.9-9.9 9925.7 61 21.5 -99-99.9-9.9-9.9
5288320140206 37.5 21.8 22.519999-99.9-99.9-99.9-99.9-9.9 9925.1 66 21.1 -99-99.9-9.9-9.9
5288320140207 35.0 21.1  1.819999-99.9-99.9-99.9-99.9-9.9 9927.0 82 22.3 -99-99.9-9.9-9.9
5288320140208 34.8 23.0  0.009999-99.9-99.9-99.9-99.9-9.9 9927.3 75 22.5 -99-99.9-9.9-9.9
5288320140209 35.6 22.0 70.819999-99.9-99.9-99.9-99.9-9.9 9925.7 73 21.5 -99-99.9-9.9-9.9
5288320140210 31.8 21.1  3.519999-99.9-99.9-99.9-99.9-9.9 9926.2 84 21.8 -99-99.9-9.9-9.9
5288320140211 33.9 22.4  0.009999-99.9-99.9-99.9-99.9-9.9 9928.0 79 22.9 -99-99.9-9.9-9.9
5288320140212 34.8 21.7 48.819999-99.9-99.9-99.9-99.9-9.9 9927.7 82 22.7 -99-99.9-9.9-9.9
5288320140213 32.2 21.8  3.819999-99.9-99.9-99.9-99.9-9.9 9925.7 74 21.5 -99-99.9-9.9-9.9
5288320140214 32.0 20.3  0.519999-99.9-99.9-99.9-99.9-9.9 9921.8 61 18.8 -99-99.9-9.9-9.9
5288320140215 30.6 19.7  0.219999-99.9-99.9-99.9-99.9-9.9 9922.9 79 19.6 -99-99.9-9.9-9.9
5288320140216 31.3 20.3  0.009999-99.9-99.9-99.9-99.9-9.9 9923.4 76 20.0 -99-99.9-9.9-9.9
5288320140217 29.4 21.0  6.819999-99.9-99.9-99.9-99.9-9.9 9925.4 82 21.4 -99-99.9-9.9-9.9
5288320140218 32.0 21.6 88.519999-99.9-99.9-99.9-99.9-9.9 9926.3 88 21.9 -99-99.9-9.9-9.9
5288320140219 31.5 21.1  0.519999-99.9-99.9-99.9-99.9-9.9 9926.2 82 21.9 -99-99.9-9.9-9.9
5288320140220 33.8 22.0  9.219999-99.9-99.9-99.9-99.9-9.9 9926.8 71 22.2 -99-99.9-9.9-9.9
5288320140221 32.6 21.8 40.519999-99.9-99.9-99.9-99.9-9.9 9928.5 83 23.2 -99-99.9-9.9-9.9
5288320140222 31.5 22.2 22.519999-99.9-99.9-99.9-99.9-9.9 9928.0 92 22.9 -99-99.9-9.9-9.9
5288320140223 30.2 22.2  9.819999-99.9-99.9-99.9-99.9-9.9 9928.6 90 23.3 -99-99.9-9.9-9.9
5288320140224 34.6 24.1  0.009999-99.9-99.9-99.9-99.9-9.9 9929.7 77 23.9 -99-99.9-9.9-9.9
5288320140225 28.8 19.8  0.819999-99.9-99.9-99.9-99.9-9.9 9925.2 85 21.1 -99-99.9-9.9-9.9
5288320140226 26.1 18.6  0.219999-99.9-99.9-99.9-99.9-9.9 9920.6 75 17.9 -99-99.9-9.9-9.9
5288320140227 27.7 17.8  0.009999-99.9-99.9-99.9-99.9-9.9 9919.3 74 16.9 -99-99.9-9.9-9.9
5288320140228 29.8 14.5  0.009999-99.9-99.9-99.9-99.9-9.9 9920.3 77 17.6 -99-99.9-9.9-9.9
5288320140301 26.4 21.8 10.819999-99.9-99.9-99.9-99.9-9.9 9922.5 77 19.3 -99-99.9-9.9-9.9
5288320140302 24.8 20.1  4.019999-99.9-99.9-99.9-99.9-9.9 9923.3 90 19.9 -99-99.9-9.9-9.9
5288320140303 30.2 17.4  0.009999-99.9-99.9-99.9-99.9-9.9 9919.3 71 16.8 -99-99.9-9.9-9.9
5288320140304 30.6 19.9  0.009999-99.9-99.9-99.9-99.9-9.9 9921.1 74 18.3 -99-99.9-9.9-9.9
5288320140305 33.5 15.0  0.009999-99.9-99.9-99.9-99.9-9.9 9920.4 66 17.7 -99-99.9-9.9-9.9
5288320140306 35.9 17.5  0.009999-99.9-99.9-99.9-99.9-9.9 9922.4 63 19.3 -99-99.9-9.9-9.9
5288320140307 31.5 23.1  0.009999-99.9-99.9-99.9-99.9-9.9 9923.1 70 19.8 -99-99.9-9.9-9.9
5288320140308 32.9 22.1  0.009999-99.9-99.9-99.9-99.9-9.9 9924.3 70 20.6 -99-99.9-9.9-9.9
5288320140309 34.1 22.8  0.009999-99.9-99.9-99.9-99.9-9.9 9926.2 70 21.8 -99-99.9-9.9-9.9
5288320140310 27.5 20.7  0.009999-99.9-99.9-99.9-99.9-9.9 9922.9 77 19.6 -99-99.9-9.9-9.9
5288320140311 27.5 18.8  0.519999-99.9-99.9-99.9-99.9-9.9 9922.1 81 19.1 -99-99.9-9.9-9.9
5288320140312 32.9 18.1  0.009999-99.9-99.9-99.9-99.9-9.9 9922.2 63 19.2 -99-99.9-9.9-9.9
5288320140313 31.0 22.3  0.009999-99.9-99.9-99.9-99.9-9.9 9925.5 76 21.4 -99-99.9-9.9-9.9
5288320140314 33.4 21.2  0.009999-99.9-99.9-99.9-99.9-9.9 9926.5 74 22.0 -99-99.9-9.9-9.9
5288320140315 32.5 22.2  0.009999-99.9-99.9-99.9-99.9-9.9 9918.8 53 16.4 -99-99.9-9.9-9.9
5288320140316 30.6 19.6  0.009999-99.9-99.9-99.9-99.9-9.9 9922.9 70 19.7 -99-99.9-9.9-9.9
5288320140317 37.1 19.2  0.009999-99.9-99.9-99.9-99.9-9.9 9923.0 62 19.7 -99-99.9-9.9-9.9
5288320140318 28.4 17.6  7.519999-99.9-99.9-99.9-99.9-9.9 9922.9 87 19.6 -99-99.9-9.9-9.9
5288320140319 19.9 15.0  0.219999-99.9-99.9-99.9-99.9-9.9 9918.5 93 16.3 -99-99.9-9.9-9.9
5288320140320 27.1 15.7  0.009999-99.9-99.9-99.9-99.9-9.9 9919.7 80 17.3 -99-99.9-9.9-9.9
5288320140321 32.6 14.1  2.819999-99.9-99.9-99.9-99.9-9.9 9921.0 74 18.1 -99-99.9-9.9-9.9
5288320140322 25.5 17.4  0.009999-99.9-99.9-99.9-99.9-9.9 9919.6 87 17.1 -99-99.9-9.9-9.9
5288320140323 27.6 13.3  0.009999-99.9-99.9-99.9-99.9-9.9 9916.9 78 14.8 -99-99.9-9.9-9.9
5288320140324 30.7 16.2  0.009999-99.9-99.9-99.9-99.9-9.9 9919.1 63 16.7 -99-99.9-9.9-9.9
5288320140325 33.1 21.0  0.519999-99.9-99.9-99.9-99.9-9.9 9921.0 64 18.2 -99-99.9-9.9-9.9
5288320140326 25.5 19.7  0.009999-99.9-99.9-99.9-99.9-9.9 9921.1 79 18.4 -99-99.9-9.9-9.9
5288320140327 28.8 19.6  0.819999-99.9-99.9-99.9-99.9-9.9 9921.0 75 18.3 -99-99.9-9.9-9.9
5288320140328 26.5 20.4 35.019999-99.9-99.9-99.9-99.9-9.9 9924.1 91 20.5 -99-99.9-9.9-9.9
5288320140329 29.4 18.7  0.009999-99.9-99.9-99.9-99.9-9.9 9923.0 85 19.7 -99-99.9-9.9-9.9
5288320140330 33.1 16.9  7.519999-99.9-99.9-99.9-99.9-9.9 9923.2 80 19.8 -99-99.9-9.9-9.9
5288320140331 31.9 19.4 10.819999-99.9-99.9-99.9-99.9-9.9 9924.7 76 20.9 -99-99.9-9.9-9.9
5288320140401 30.5 21.2  8.019999-99.9-99.9-99.9-99.9-9.9 9925.5 86 21.4 -99-99.9-9.9-9.9
5288320140402 31.7 21.9 11.019999-99.9-99.9-99.9-99.9-9.9 9927.0 81 22.3 -99-99.9-9.9-9.9
5288320140403 31.9 23.2  0.819999-99.9-99.9-99.9-99.9-9.9 9929.9 82 24.1 -99-99.9-9.9-9.9
5288320140404 33.1 24.4  0.009999-99.9-99.9-99.9-99.9-9.9 9930.5 78 24.4 -99-99.9-9.9-9.9
5288320140405 34.1 23.3  0.009999-99.9-99.9-99.9-99.9-9.9 9929.2 70 23.6 -99-99.9-9.9-9.9
5288320140406 33.7 24.2  0.009999-99.9-99.9-99.9-99.9-9.9 9929.6 72 23.9 -99-99.9-9.9-9.9
5288320140407 33.9 24.2  0.009999-99.9-99.9-99.9-99.9-9.9 9930.2 75 24.2 -99-99.9-9.9-9.9
5288320140408 35.3 24.4  9.219999-99.9-99.9-99.9-99.9-9.9 9926.4 69 21.8 -99-99.9-9.9-9.9
5288320140409 24.5 17.9  4.019999-99.9-99.9-99.9-99.9-9.9 9922.7 97 19.5 -99-99.9-9.9-9.9
5288320140410 22.2 18.8  3.519999-99.9-99.9-99.9-99.9-9.9 9922.6 96 19.4 -99-99.9-9.9-9.9
5288320140411 25.3 17.1  0.009999-99.9-99.9-99.9-99.9-9.9 9920.6 88 18.0 -99-99.9-9.9-9.9
5288320140412 29.3 15.1  4.219999-99.9-99.9-99.9-99.9-9.9 9918.8 62 16.5 -99-99.9-9.9-9.9
5288320140413 22.4 14.7  0.009999-99.9-99.9-99.9-99.9-9.9 9915.7 79 13.6 -99-99.9-9.9-9.9
5288320140414 23.3 11.4  0.009999-99.9-99.9-99.9-99.9-9.9 9913.9 75 11.8 -99-99.9-9.9-9.9
5288320140415 26.4  8.4  0.009999-99.9-99.9-99.9-99.9-9.9 9914.2 72 12.1 -99-99.9-9.9-9.9
5288320140416 28.4 10.5  0.009999-99.9-99.9-99.9-99.9-9.9 9916.0 71 13.9 -99-99.9-9.9-9.9
5288320140417 32.9 16.7  0.009999-99.9-99.9-99.9-99.9-9.9 9919.3 67 16.9 -99-99.9-9.9-9.9
5288320140418 23.5 19.6  0.009999-99.9-99.9-99.9-99.9-9.9 9921.9 89 19.0 -99-99.9-9.9-9.9
5288320140419 27.7 19.4  0.819999-99.9-99.9-99.9-99.9-9.9 9922.2 77 19.1 -99-99.9-9.9-9.9
5288320140420 26.0 20.0 13.019999-99.9-99.9-99.9-99.9-9.9 9924.1 91 20.5 -99-99.9-9.9-9.9
5288320140421 25.0 20.3  4.519999-99.9-99.9-99.9-99.9-9.9 9925.0 96 21.1 -99-99.9-9.9-9.9
5288320140422 23.0 19.5 11.819999-99.9-99.9-99.9-99.9-9.9 9924.0 97 20.4 -99-99.9-9.9-9.9
5288320140423 25.1 19.5  0.009999-99.9-99.9-99.9-99.9-9.9 9922.7 88 19.5 -99-99.9-9.9-9.9
5288320140424 28.0 19.4  0.009999-99.9-99.9-99.9-99.9-9.9 9922.7 83 19.5 -99-99.9-9.9-9.9
5288320140425 24.3 18.3  0.009999-99.9-99.9-99.9-99.9-9.9 9920.0 77 17.5 -99-99.9-9.9-9.9
5288320140426 25.7 17.1  0.009999-99.9-99.9-99.9-99.9-9.9 9919.9 77 17.4 -99-99.9-9.9-9.9
5288320140427 29.3 18.4  0.009999-99.9-99.9-99.9-99.9-9.9 9921.7 76 18.8 -99-99.9-9.9-9.9
5288320140428 31.1 18.9  0.009999-99.9-99.9-99.9-99.9-9.9 9921.7 72 18.8 -99-99.9-9.9-9.9
5288320140429 23.3 20.8  1.519999-99.9-99.9-99.9-99.9-9.9 9923.4 92 20.0 -99-99.9-9.9-9.9
5288320140430 26.9 18.1  0.009999-99.9-99.9-99.9-99.9-9.9 9921.1 85 18.3 -99-99.9-9.9-9.9
5288320140501 22.1 15.2  0.009999-99.9-99.9-99.9-99.9-9.9 9920.0 91 17.5 -99-99.9-9.9-9.9
5288320140502 24.5 19.0  0.519999-99.9-99.9-99.9-99.9-9.9 9923.1 94 19.8 -99-99.9-9.9-9.9
5288320140503 25.9 20.4  0.219999-99.9-99.9-99.9-99.9-9.9 9924.6 88 20.8 -99-99.9-9.9-9.9
5288320140504 28.2 17.9  0.009999-99.9-99.9-99.9-99.9-9.9 9922.3 81 19.2 -99-99.9-9.9-9.9
5288320140505 28.6 17.0  0.009999-99.9-99.9-99.9-99.9-9.9 9921.9 83 18.9 -99-99.9-9.9-9.9
5288320140506 30.2 19.8  0.009999-99.9-99.9-99.9-99.9-9.9 9923.1 76 19.8 -99-99.9-9.9-9.9
5288320140507 25.0 19.6  0.009999-99.9-99.9-99.9-99.9-9.9 9924.0 92 20.4 -99-99.9-9.9-9.9
5288320140508 29.8 20.0 41.019999-99.9-99.9-99.9-99.9-9.9 9923.9 79 20.3 -99-99.9-9.9-9.9
5288320140509 28.2 20.7  0.519999-99.9-99.9-99.9-99.9-9.9 9925.8 91 21.6 -99-99.9-9.9-9.9
5288320140510 29.0 21.0  1.819999-99.9-99.9-99.9-99.9-9.9 9925.1 84 21.1 -99-99.9-9.9-9.9
5288320140511 23.5 18.5 10.219999-99.9-99.9-99.9-99.9-9.9 9920.2 88 17.6 -99-99.9-9.9-9.9
5288320140512 19.7 16.7  1.219999-99.9-99.9-99.9-99.9-9.9 9919.8 94 17.3 -99-99.9-9.9-9.9
5288320140513 21.8 17.3  0.009999-99.9-99.9-99.9-99.9-9.9 9919.9 91 17.4 -99-99.9-9.9-9.9
5288320140514 24.3 17.8  0.009999-99.9-99.9-99.9-99.9-9.9 9921.1 88 18.4 -99-99.9-9.9-9.9
5288320140515 29.0 15.6  0.009999-99.9-99.9-99.9-99.9-9.9 9920.4 77 17.8 -99-99.9-9.9-9.9
5288320140516 28.8 14.9  0.009999-99.9-99.9-99.9-99.9-9.9 9920.4 79 17.8 -99-99.9-9.9-9.9
5288320140517 29.1 18.7  0.009999-99.9-99.9-99.9-99.9-9.9 9921.6 79 18.7 -99-99.9-9.9-9.9
5288320140518 26.5 19.2  0.819999-99.9-99.9-99.9-99.9-9.9 9922.8 87 19.6 -99-99.9-9.9-9.9
5288320140519 25.6 19.9  1.819999-99.9-99.9-99.9-99.9-9.9 9923.8 93 20.3 -99-99.9-9.9-9.9
5288320140520 27.8 21.0  0.009999-99.9-99.9-99.9-99.9-9.9 9924.5 86 20.8 -99-99.9-9.9-9.9
5288320140521 28.9 17.9  0.009999-99.9-99.9-99.9-99.9-9.9 9922.1 81 19.1 -99-99.9-9.9-9.9
5288320140522 22.1 13.0  5.219999-99.9-99.9-99.9-99.9-9.9 9915.5 84 13.5 -99-99.9-9.9-9.9
5288320140523 17.8 11.0  0.009999-99.9-99.9-99.9-99.9-9.9 9911.8 77  9.4 -99-99.9-9.9-9.9
5288320140524 15.0 11.2  0.009999-99.9-99.9-99.9-99.9-9.9 9912.7 85 10.5 -99-99.9-9.9-9.9
5288320140525 20.1 10.2  0.009999-99.9-99.9-99.9-99.9-9.9 9913.1 85 11.0 -99-99.9-9.9-9.9
5288320140526 22.9 10.9  0.009999-99.9-99.9-99.9-99.9-9.9 9913.7 81 11.6 -99-99.9-9.9-9.9
5288320140527 23.1  8.1  0.009999-99.9-99.9-99.9-99.9-9.9 9914.0 83 11.9 -99-99.9-9.9-9.9
5288320140528 24.2 12.7  0.009999-99.9-99.9-99.9-99.9-9.9 9915.4 79 13.3 -99-99.9-9.9-9.9
5288320140529 26.0 15.6  0.009999-99.9-99.9-99.9-99.9-9.9 9917.2 75 15.1 -99-99.9-9.9-9.9
5288320140530 27.8 14.3  0.009999-99.9-99.9-99.9-99.9-9.9 9918.2 78 16.0 -99-99.9-9.9-9.9
5288320140531 20.5 13.5  0.009999-99.9-99.9-99.9-99.9-9.9 9918.0 90 15.9 -99-99.9-9.9-9.9
5288320140601 23.7 14.7  0.009999-99.9-99.9-99.9-99.9-9.9 9917.2 85 15.1 -99-99.9-9.9-9.9
5288320140602 23.6 13.7  0.009999-99.9-99.9-99.9-99.9-9.9 9917.0 85 14.9 -99-99.9-9.9-9.9
5288320140603 25.4 15.2  0.009999-99.9-99.9-99.9-99.9-9.9 9917.2 73 15.1 -99-99.9-9.9-9.9
5288320140604 26.5 12.2  0.009999-99.9-99.9-99.9-99.9-9.9 9918.3 82 16.1 -99-99.9-9.9-9.9
5288320140605 25.1 14.6  0.009999-99.9-99.9-99.9-99.9-9.9 9918.1 80 15.9 -99-99.9-9.9-9.9
5288320140606 19.4 15.7  0.009999-99.9-99.9-99.9-99.9-9.9 9916.2 89 14.2 -99-99.9-9.9-9.9
5288320140607 23.9 13.7  0.009999-99.9-99.9-99.9-99.9-9.9 9917.3 82 15.2 -99-99.9-9.9-9.9
5288320140608 23.5 13.8  0.009999-99.9-99.9-99.9-99.9-9.9 9916.8 84 14.7 -99-99.9-9.9-9.9
5288320140609 23.2 13.8  0.009999-99.9-99.9-99.9-99.9-9.9 9917.4 86 15.3 -99-99.9-9.9-9.9
5288320140610 22.4 11.7  0.009999-99.9-99.9-99.9-99.9-9.9 9917.6 89 15.5 -99-99.9-9.9-9.9
5288320140611 22.3 16.2  0.009999-99.9-99.9-99.9-99.9-9.9 9919.1 88 16.8 -99-99.9-9.9-9.9
5288320140612 29.0 15.0  0.009999-99.9-99.9-99.9-99.9-9.9 9919.9 74 17.4 -99-99.9-9.9-9.9
5288320140613 24.2 15.2  0.009999-99.9-99.9-99.9-99.9-9.9 9912.2 61  9.8 -99-99.9-9.9-9.9
5288320140614 21.1  9.9  0.009999-99.9-99.9-99.9-99.9-9.9 9911.0 73  8.4 -99-99.9-9.9-9.9
5288320140615 23.6  5.5  0.009999-99.9-99.9-99.9-99.9-9.9 9911.8 78  9.3 -99-99.9-9.9-9.9
5288320140616 23.9  7.9  0.009999-99.9-99.9-99.9-99.9-9.9 9913.8 76 11.6 -99-99.9-9.9-9.9
5288320140617 19.7 15.0  0.009999-99.9-99.9-99.9-99.9-9.9 9917.0 90 15.0 -99-99.9-9.9-9.9
5288320140618 18.2 13.9  4.519999-99.9-99.9-99.9-99.9-9.9 9917.0 93 14.9 -99-99.9-9.9-9.9
5288320140619 15.4 11.5  0.009999-99.9-99.9-99.9-99.9-9.9 9914.3 96 12.3 -99-99.9-9.9-9.9
5288320140620 15.5 12.6  0.219999-99.9-99.9-99.9-99.9-9.9 9915.0 97 13.0 -99-99.9-9.9-9.9
5288320140621 19.8 13.3  0.009999-99.9-99.9-99.9-99.9-9.9 9916.1 90 14.1 -99-99.9-9.9-9.9
5288320140622 25.8 10.5  0.219999-99.9-99.9-99.9-99.9-9.9 9915.8 84 13.7 -99-99.9-9.9-9.9
5288320140623 26.6 10.9  0.009999-99.9-99.9-99.9-99.9-9.9 9917.4 80 15.2 -99-99.9-9.9-9.9
5288320140624 22.6 15.9  0.009999-99.9-99.9-99.9-99.9-9.9 9918.2 83 16.0 -99-99.9-9.9-9.9
